,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,142.065,12.0068,12322.537,6.5116,20.1855,3.115,12.3539,-0.6029115569946204,-0.5301226321291079,0.39905201127337947,1.2090044634193675,0.0,-0.15491047205642972,-0.29435483870967727,0.05238543839580112,0.028938162470393762,0.04267118896444801
6/28/1999,142.065,12.0068,12322.537,6.5116,20.1855,3.1409,12.3539,-0.5976300281834487,-0.551076095311299,0.41678609341825895,1.219056860081506,0.008314606741572916,-0.10370116713751687,-0.27788762185028504,0.05238543839580112,0.027479329061881483,0.042682023293415486
6/29/1999,142.065,12.0068,12322.537,6.5116,20.1855,3.3486,12.3539,-0.5556528662420382,-0.5349920382165605,0.4568224605058525,1.2996700950902387,0.06612754306090607,-0.044431127471963094,-0.21137043404535938,0.06612754306090607,0.031548314679462036,0.043513221153590416
6/30/1999,142.065,12.0068,12322.537,6.5116,20.1855,3.3746,12.3539,-0.539630569425118,-0.52193664565769,0.46198918474912726,1.3097613040947023,0.007764438869975576,-0.0370116713751677,-0.2052471679894492,0.06612754306090607,0.03161445252735977,0.043532326586788635
7/1/1999,142.065,12.0068,12322.537,6.5116,20.1855,3.3486,12.3539,-0.5415702649051954,-0.5238003970155383,0.464980004443457,1.2996700950902387,-0.007704616843477785,-0.03731600735970575,-0.2266869890536234,0.06612754306090607,0.03161754184926718,0.043440847956049224
7/2/1999,142.065,12.0068,12322.537,6.5116,20.1855,3.3875,12.3539,-0.5296184181293045,-0.535019995556543,0.4724876211730246,1.314768096254609,0.01161679507854041,0.01161679507854041,-0.17970263463773728,0.06612754306090607,0.030620090145810484,0.04312383822021251
7/5/1999,142.065,12.0068,12322.537,6.5116,20.1855,3.3875,12.3539,-0.5275123788269753,-0.5456168491526606,0.4763344395072839,1.314768096254609,0.0,0.03984406176136557,-0.1277423009578741,0.06612754306090607,0.029937784145122284,0.042494401783045976
7/6/1999,142.065,12.0068,12322.537,6.5116,20.1855,3.3616,12.3539,-0.5273074976095393,-0.5820631081613139,0.473551495344218,1.3047156995924705,-0.007645756457564601,0.13101406365655066,-0.07258531740557828,0.06612754306090607,0.02194486342234406,0.04167201989691615
7/7/1999,142.065,12.0068,12322.537,6.5116,20.1855,3.3616,12.3539,-0.5264485046557821,-0.5593700254976264,0.4932069602981308,1.3047156995924705,0.0,0.07471466479107391,-0.09204840103716505,0.06612754306090607,0.01923036324054109,0.041578835050317155
7/8/1999,142.065,12.0068,12322.537,6.5116,20.1855,3.3226,12.3539,-0.512515038586813,-0.5258370257343232,0.5007082793333133,1.2895788860857753,-0.011601618277011005,0.02809579800730244,-0.05984550522056531,0.06612754306090607,0.018241755351919294,0.04120778517896
7/9/1999,142.065,12.0068,12322.537,6.5116,20.1855,3.2383,12.3539,-0.5119955393471773,-0.522755357304319,0.518128,1.256860081505919,-0.025371696863901727,0.02254570715841986,-0.02663139859929664,0.06612754306090607,0.01858757062517728,0.04065566723609381
7/12/1999,142.065,12.0068,12322.537,6.5116,20.1855,3.3097,12.3539,-0.470448,-0.49329599999999996,0.5395487594144306,1.2845720939258685,0.022048605749930505,0.04509141431683972,-0.03157186329588024,0.06612754306090607,0.01912982922471476,0.040605365925270163
7/13/1999,142.065,12.0068,12322.537,6.5116,20.1855,3.1279,12.3539,-0.4900883570799779,-0.4985491180594046,0.5100945857795173,1.2140112555792744,-0.054929449799075436,0.01687256176853058,-0.1781444599174965,0.06612754306090607,0.021907600977173935,0.038518479031113856
7/14/1999,142.065,12.0068,12322.537,6.5116,20.1855,3.1928,12.3539,-0.47731849062781373,-0.49005484161414425,0.5206784083496412,1.239200465748108,0.020748745164487437,0.02497592295345097,-0.21452469986223177,0.06612754306090607,0.022191197970766897,0.03757395884101528
7/15/1999,142.065,12.0068,12322.537,6.5116,20.1855,3.1799,12.3539,-0.46128043098920835,-0.4678875768716012,0.5185746901500325,1.234193673588201,-0.0040403407667252145,0.012416823203540428,-0.2164646165976739,0.06612754306090607,0.022162708819959954,0.03757361352605075
7/16/1999,142.065,12.0068,12322.537,6.5116,20.1855,3.2058,12.3539,-0.4592561356160917,-0.47347558404318113,0.52279843444227,1.2442460702503397,0.008144910217302348,0.02700624699663612,-0.15190476190476188,0.06612754306090607,0.022156988115997717,0.03665031395518083
7/19/1999,142.065,12.0068,12322.537,6.5116,20.1855,3.3616,12.3539,-0.45179386823222445,-0.49200913242009137,0.5499370163757423,1.3047156995924705,0.048599413562917304,0.07916532905296947,-0.11373582915897706,0.06612754306090607,0.02439428815213271,0.03719471462188247
7/20/1999,142.065,12.0068,12322.537,6.5116,20.1855,3.3097,12.3539,-0.4585535033618532,-0.48616814173769374,0.5478003244066337,1.2845720939258685,-0.015439076630176185,0.05374255786557991,-0.13037652066528282,0.06612754306090607,0.02472853617114687,0.03723269505410457
