,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,102.0,7480.5479,2.5081,9.0341,25.5915,5.5397,0.2703648548026807,0.16063539339786548,0.9107878796506538,1.9805976271370085,-0.01144172715227687,0.09454257730635995,-0.017495162627844896,0.06335058380736491,0.021043290372673572,0.02152790585979665
6/28/1999,102.0,7480.5479,2.5081,9.0341,26.8448,5.5397,0.3478267418449472,0.24828413775097768,0.9553921603519087,2.077594012893639,0.04897329191333055,0.0797435464279106,0.03880102623238835,0.04897329191333055,0.019185404408111093,0.022369753064625894
6/29/1999,102.0,7480.5479,2.5081,9.0341,27.7108,5.5397,0.39769998991223643,0.25401997377181473,0.9862126399555844,2.1446161704498845,0.0322595064966027,0.11457554037856665,0.06760260593848844,0.04897329191333055,0.02013120405012666,0.022713792705683907
6/30/1999,102.0,7480.5479,2.5081,9.0341,28.1438,5.5397,0.4377199838572079,0.2887056647918551,1.0,2.178127249228007,0.015625676631493945,0.11563099560784562,0.08428461902982343,0.04897329191333055,0.020154462297963645,0.022784677159346782
7/1/1999,102.0,7480.5479,2.5081,9.0341,28.2121,5.5397,0.4004517249937949,0.2816728716803176,1.0,2.1834131768967038,0.0024268222485948066,0.0926748595043243,0.11330739361030417,0.04897329191333055,0.019729834018054344,0.02255440387275903
7/2/1999,102.0,7480.5479,2.5081,9.0341,28.3033,5.5397,0.38926220616603424,0.2751694653191248,1.0,2.1904713994938514,0.0032326554917925243,0.08947261046464638,0.10892877432600279,0.04897329191333055,0.01972711707223862,0.022545077941400943
7/5/1999,102.0,7480.5479,2.5081,9.0341,28.3033,5.5397,0.3939422295550248,0.2603856288014972,1.0,2.1904713994938514,0.0,0.10596487114862363,0.09331072285293796,0.04897329191333055,0.0192649629058025,0.02249017666802745
7/6/1999,102.0,7480.5479,2.5081,9.0341,28.2349,5.5397,0.3675459159950403,0.2428219931804092,0.9975833206728544,2.185177732545991,-0.002416679327145621,0.10035541976165052,0.07552100196935108,0.04897329191333055,0.019327374647855586,0.02243922362009918
7/7/1999,102.0,7480.5479,2.5081,9.0341,29.0553,5.5397,0.3980253186483247,0.20065822711722503,1.0,2.248670778803662,0.02905623891000153,0.16438240881002186,0.05985153841944957,0.04897329191333055,0.018531460094225242,0.02204889614099199
7/8/1999,102.0,7480.5479,2.5081,9.0341,29.625,5.5397,0.482324685396913,0.20752545595556793,1.0,2.2927614521983424,0.01960743822985833,0.22757220403596712,0.05433800029895153,0.04897329191333055,0.016217481404322154,0.021966227089111466
7/9/1999,102.0,7480.5479,2.5081,9.0341,29.4883,5.5397,0.47380337160078567,0.225511412763703,0.9953856540084388,2.2821818575817847,-0.004614345991561186,0.20260273078742608,0.05718977094693667,0.04897329191333055,0.016453044522810923,0.021952315875378457
7/12/1999,102.0,7480.5479,2.5081,9.0341,28.9869,5.5397,0.5436874590604812,0.3191764699617099,0.9784607594936708,2.2433771118558017,-0.017003353872552807,0.17019026203923104,0.05999736709305137,0.04897329191333055,0.01739361039393992,0.02191508827438122
7/13/1999,102.0,7480.5479,2.5081,9.0341,28.5995,5.5397,0.5398759462864648,0.32515641321085886,0.9653839662447257,2.213395144376253,-0.013364657828191295,0.16203335012758213,0.06446053983236322,0.04897329191333055,0.017736469493024435,0.021864411148034283
