,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
5/12/2003,-551.761,40.9347,137900.1506,12.6836,100.5304,1.681,5.2069,0.40551839464882944,0.24247491638795982,0.9556566230812962,4.506702412868633,0.040222772277227925,0.1312247644683715,0.7713382507903055,0.1210962396430848,0.04833961430588158,0.04483836110280488
5/13/2003,-551.761,40.9347,137900.1506,12.6836,100.5304,1.796,5.2069,0.48429752066115705,0.19256198347107456,1.0,4.815013404825738,0.06841165972635332,0.24462924462924462,0.9025423728813557,0.1210962396430848,0.049378257912812036,0.04538883562171102
5/14/2003,-551.761,40.9347,137900.1506,12.6836,100.5304,1.743,5.2069,0.44049586776859506,0.19173553719008263,0.9704899777282852,4.672922252010724,-0.029510022271714842,0.20873786407767003,0.7138643067846606,0.1210962396430848,0.050132481979483716,0.0448734064736862
5/15/2003,-551.761,40.9347,137900.1506,12.6836,100.5304,1.7469999999999999,5.2069,0.5099394987035435,0.2696629213483146,0.9727171492204899,4.6836461126005355,0.0022948938611588865,0.18924438393464937,0.71779744346116,0.1210962396430848,0.050121937815242615,0.044866448960356006
5/16/2003,-551.761,40.9347,137900.1506,12.6836,100.5304,1.696,5.2069,0.536231884057971,0.42119565217391286,0.9443207126948775,4.546916890080428,-0.029192902117916364,0.08094327597195661,0.6198662846227316,0.1210962396430848,0.04891576977479205,0.045055543280127175
5/19/2003,-551.761,40.9347,137900.1506,12.6836,100.5304,1.492,5.2069,0.39309056956115795,0.46498599439775923,0.8307349665924276,4.0,-0.12028301886792447,-0.04907584448693436,0.3789279112754158,0.1210962396430848,0.05603534171752677,0.047773051575913446
5/20/2003,-551.761,40.9347,137900.1506,12.6836,100.5304,1.554,5.2069,0.44423791821561354,0.6347583643122681,0.8652561247216036,4.166219839142092,0.04155495978552293,-0.11654349061967029,0.4217749313815189,0.06841165972635332,0.049709001239849976,0.04797802314325456
5/21/2003,-551.761,40.9347,137900.1506,12.6836,100.5304,1.514,5.2069,0.34100974313551813,0.45349867139061106,0.8429844097995546,4.058981233243968,-0.025740025740025763,-0.07739183424741014,0.4229323308270676,0.06841165972635332,0.04789936666029406,0.047969265916134325
5/22/2003,-551.761,40.9347,137900.1506,12.6836,100.5304,1.614,5.2069,0.44364937388193226,0.3237924865831845,0.8986636971046771,4.327077747989277,0.06605019815059454,0.09054054054054061,0.6091724825523432,0.06841165972635332,0.044848765323170996,0.047829730053796836
5/23/2003,-551.761,40.9347,137900.1506,12.6836,100.5304,1.58,5.2069,0.37750653879686147,0.3714036617262424,0.8797327394209354,4.2359249329758715,-0.02106567534076831,0.004450095359186168,0.5105162523900573,0.06841165972635332,0.04315453265014423,0.04777120482800786
