,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/8/2009,4101.9,41.5053,73896.1796,16.597,30.660999999999998,26.8821,6.4361,0.20696374452800548,0.16806824559434275,0.9959874622087853,1.3259919499634987,0.017941329051851085,0.03329899522597812,0.1744703718428744,0.024929843281853437,0.010446491406223368,0.012217718856426219
10/9/2009,4101.9,41.5053,73896.1796,16.597,30.660999999999998,27.2137,6.4361,0.2672034048259868,0.20732559114149218,1.0,1.3423485192273543,0.01233534582491691,0.04959541496000419,0.17756738395766347,0.024929843281853437,0.010632121855167749,0.012247045848588435
10/12/2009,4101.9,41.5053,73896.1796,16.597,30.660999999999998,27.0986,6.4361,0.21919133294641124,0.16925589493717008,0.995770512646204,1.3366710731408955,-0.004229487353796024,0.04270702266754389,0.15020989231611614,0.024929843281853437,0.010728972149405387,0.012085999451649327
10/13/2009,4101.9,41.5053,73896.1796,16.597,30.660999999999998,27.0039,6.4361,0.2666826151811095,0.21874325706190834,0.9922906477252267,1.3319998816171104,-0.0034946454798402415,0.03933507557184046,0.13423639112903207,0.024929843281853437,0.010786809861681476,0.01206091050177484
10/14/2009,4101.9,41.5053,73896.1796,16.597,30.660999999999998,27.613000000000003,6.4361,0.36204447250557403,0.2909358167432867,1.0,1.315412135156894,0.02255600117020129,0.05508302956662625,0.1654054419069888,0.024929843281853437,0.011648552936061365,0.012299638965108441
10/15/2009,4101.9,41.5053,73896.1796,16.597,30.660999999999998,27.6468,6.4361,0.21214300120132235,0.16733893950421352,1.0,1.3170222800222942,0.0012240611306266747,0.03838136481263765,0.1579763016699407,0.024929843281853437,0.011151396850050272,0.012282949249475655
10/16/2009,4101.9,41.5053,73896.1796,16.597,30.660999999999998,27.4912,6.4361,0.2689280818282107,0.22706774552386588,0.9943718622046674,1.3096098971508057,-0.005628137795332555,0.0341141199881132,0.1469481413492426,0.024929843281853437,0.011249080598099714,0.01232276552307641
10/19/2009,4101.9,41.5053,73896.1796,16.597,30.660999999999998,27.6198,6.4361,0.2837700910079666,0.2390981008245563,0.9990233951126352,1.315736069626856,0.004677860551740354,0.036052020541136764,0.1627284323259368,0.024929843281853437,0.011266065324265918,0.012242172369739943
10/20/2009,4101.9,41.5053,73896.1796,16.597,30.660999999999998,27.2002,6.4361,0.19119920470520224,0.16155958360886902,0.9838462317519568,1.2957474073333046,-0.015191999942070655,0.025517090569082468,0.12598056869879826,0.024929843281853437,0.011777134885717518,0.01229862100646827
10/21/2009,4101.9,41.5053,73896.1796,16.597,30.660999999999998,27.2746,6.4361,0.25477188349657487,0.23982941292836535,0.986537320774918,1.299291631534068,0.0027352740053381286,0.012052037491929513,0.10062547919777254,0.024929843281853437,0.011287962413323908,0.011913632436483926
10/22/2009,4101.9,41.5053,73896.1796,16.597,30.660999999999998,27.7484,6.4361,0.1722727772004089,0.13939232634576215,1.0,1.3218622421029063,0.017371473825464,0.028857883359720615,0.11883747091862862,0.024929843281853437,0.011864737530488577,0.012077675463418406
