,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,6929.0,299716.9786,25.3652,12.0747,20.5853,1.1217,-0.16864020031501148,-0.2669116756189168,0.8230794758917397,1.5027302060064531,0.019927563159276795,0.13405134420449527,-0.0017118803526570137,0.034998898193036476,0.017840548960093044,0.022142211769415297
6/28/1999,6929.0,299716.9786,25.3652,12.0747,20.9143,1.1217,-0.1449101747442617,-0.23187345146492444,0.8362341613987949,1.5267472588439694,0.0159822786162942,0.11321477806816316,0.01962782216978609,0.03339286982819001,0.016752973353518615,0.022219028905056105
6/29/1999,6929.0,299716.9786,25.3652,12.0747,21.3531,1.1217,-0.13948755561286985,-0.2428871945322072,0.8537790732544053,1.5587797293154044,0.0209808599857515,0.13657098146088065,0.06553458617351482,0.03339286982819001,0.01704703952608634,0.022157858016134558
6/30/1999,6929.0,299716.9786,25.3652,12.0747,21.4445,1.1217,-0.13456260997304148,-0.2571835601401199,0.8574335968268819,1.565451943994277,0.00428040893359749,0.1650757085966068,0.07009550993522895,0.03339286982819001,0.015941529008077222,0.022160527429362142
7/1/1999,6929.0,299716.9786,25.3652,12.0747,21.7919,1.1217,-0.1286760148899846,-0.26025085865310416,0.8903229233057147,1.5908121997868394,0.01619995803119667,0.1778641385423647,0.0475817345364169,0.03339286982819001,0.0160449414417904,0.021743718952081995
7/2/1999,6929.0,299716.9786,25.3652,12.0747,21.7736,1.1217,-0.11042473566374156,-0.2291840303312579,0.8928180420297283,1.5894762968478529,-0.0008397615627825372,0.15406958254711967,0.07676558876036643,0.03339286982819001,0.015915833642640514,0.02142875887387231
7/5/1999,6929.0,299716.9786,25.3652,12.0747,21.7736,1.1217,-0.1006212411605314,-0.216158053003767,0.8928180420297283,1.5894762968478529,0.0,0.14739809764708967,0.026983939815579117,0.03339286982819001,0.015987301808552734,0.020564092324398996
7/6/1999,6929.0,299716.9786,25.3652,12.0747,21.993000000000002,1.1217,-0.0981855458739107,-0.20538390568939013,0.9138125173991267,1.6054925320835707,0.010076422823970477,0.13490585023763213,0.011353759984549017,0.03339286982819001,0.015663774713753957,0.020350253192322452
7/7/1999,6929.0,299716.9786,25.3652,12.0747,21.7919,1.1217,-0.09454321839175983,-0.19860973187686204,0.914243161604296,1.5908121997868394,-0.00914381848770085,0.12985747097831224,0.008846894559460639,0.03339286982819001,0.015846226532188517,0.02036639799590941
7/8/1999,6929.0,299716.9786,25.3652,12.0747,22.0113,1.1217,-0.06398224180235501,-0.17671022584719276,0.9234477261285451,1.6068284350225568,0.010067961031392514,0.13692382388793622,0.013043138085134576,0.03339286982819001,0.01586265233562612,0.020391559561024737
7/9/1999,6929.0,299716.9786,25.3652,12.0747,21.7919,1.1217,-0.08575683839570403,-0.18776640375901998,0.9190435020981379,1.5908121997868394,-0.00996760754703263,0.12559141340054958,0.019986051888845724,0.03339286982819001,0.016204426551809863,0.02031786077226655
7/12/1999,6929.0,299716.9786,25.3652,12.0747,21.8102,1.1217,-0.08018472049427505,-0.16808299770153734,0.9302827504723881,1.5921481027258257,0.0008397615627824262,0.10565750785764982,0.04209429887429983,0.03339286982819001,0.015950937797170328,0.020140730498301538
7/13/1999,6929.0,299716.9786,25.3652,12.0747,21.5908,1.1217,-0.07907544135774824,-0.17732792486148263,0.9216242866106912,1.5761318674901086,-0.010059513438666179,0.11943092086502527,0.03340369216336647,0.03339286982819001,0.015113643331251038,0.020185253289034248
7/14/1999,6929.0,299716.9786,25.3652,12.0747,21.6273,1.1217,-0.07681767540733075,-0.1587533988705292,0.9323840194518813,1.5787963733520214,0.0016905348574391965,0.09739798455433912,0.020083484659104478,0.03339286982819001,0.01465902561252397,0.02010554029368114
7/15/1999,6929.0,299716.9786,25.3652,12.0747,21.8467,1.1217,-0.03899582988756545,-0.10413404184188768,0.9418426691153964,1.5948126085877388,0.01014458577815991,0.07270977467236883,0.04838160136286196,0.030521607196343004,0.013173457447087405,0.02001302753792592
7/16/1999,6929.0,299716.9786,25.3652,12.0747,22.1575,1.1217,-0.019184715969704724,-0.07097548127785969,0.955241704281397,1.6175010585023286,0.014226404903257661,0.055747468731387695,0.03975054433516023,0.0209808599857515,0.011917988681378087,0.019893555450963066
7/19/1999,6929.0,299716.9786,25.3652,12.0747,21.6822,1.1217,-0.065249162560302,-0.09046935423375879,0.9552639926688284,1.5828040821689808,-0.021450975967505226,0.027728798134349697,0.01571671499576066,0.0209808599857515,0.01300254039099836,0.02008977929820638
7/20/1999,6929.0,299716.9786,25.3652,12.0747,20.9875,1.1217,-0.07534276751727054,-0.07534276751727054,0.9349135358106965,1.5320908705999152,-0.0320401066312459,0.0,-0.02675693848686489,0.0209808599857515,0.014867471751335614,0.020460435118111166
7/21/1999,6929.0,299716.9786,25.3652,12.0747,20.2745,1.1217,-0.09684791033739293,-0.06508646418930353,0.9150174884350671,1.4800417560918633,-0.03397260273972602,-0.03397260273972602,-0.05664459633629415,0.0209808599857515,0.016624077042543792,0.020894994235401324
7/22/1999,6929.0,299716.9786,25.3652,12.0747,20.3476,1.1217,-0.043573087155575174,-0.0298242975191072,0.9183165970890218,1.4853780678317492,0.003605514316012748,-0.01417144296781514,-0.026947410705319252,0.0209808599857515,0.016290816467277217,0.020627468786181116
7/23/1999,6929.0,299716.9786,25.3652,12.0747,20.0734,1.1217,-0.08104816927457681,-0.07602614929636797,0.9059415547782917,1.4653614237951322,-0.013475790756649508,-0.005435240374372596,-0.07460030610927737,0.0209808599857515,0.015819549775508947,0.020122735720514557
7/26/1999,6929.0,299716.9786,25.3652,12.0747,20.4207,1.1217,-0.07791404394433354,-0.07048161761385696,0.9216157057429765,1.4907143795716349,0.01730150348222037,-0.007995997143592781,-0.04500303979797049,0.0209808599857515,0.015662593471433593,0.020181206473593546
7/27/1999,6929.0,299716.9786,25.3652,12.0747,20.5487,1.1217,-0.0405380797407654,-0.02346744860367267,0.9273925307457972,1.5000584001284802,0.0062681494757770295,-0.017480862376460182,-0.030790274273046703,0.0209808599857515,0.015297975877456339,0.020172978182151698
7/28/1999,6929.0,299716.9786,25.3652,12.0747,20.4756,1.1217,-0.027800067422879104,0.013864423035834017,0.9240934220918425,1.4947220883885943,-0.0035574026580756923,-0.04109473565899102,-0.020826259737651398,0.01730150348222037,0.014471810584439379,0.02010466178106117
7/29/1999,6929.0,299716.9786,25.3652,12.0747,20.0003,1.1217,-0.01111490178046104,0.060291420067144275,0.9026424461243372,1.4600251120552463,-0.02321299497939011,-0.06734593951829149,-0.05422518560552325,0.01730150348222037,0.015114501069267072,0.02025788073838902
7/30/1999,6929.0,299716.9786,25.3652,12.0747,19.4152,1.1217,-0.061500906344410966,0.05338489425981874,0.8762360374590996,1.4173127180879797,-0.029254561181582317,-0.1090634593587525,-0.05094025115728862,0.01730150348222037,0.015447696184950201,0.020176715395550316
8/2/1999,6929.0,299716.9786,25.3652,12.0747,19.1776,1.1217,-0.06413753727082405,0.06254666477974213,0.8655128060476138,1.3999678799293358,-0.012237834274176795,-0.11922695374214631,-0.0691615095255429,0.01730150348222037,0.01548079617131753,0.02020433429241787
8/3/1999,6929.0,299716.9786,25.3652,12.0747,18.9034,1.1217,-0.052004974824978345,0.09193396321036684,0.8531377637368838,1.379951235892719,-0.01429793091940601,-0.13182018591321587,-0.06349269259350987,0.01730150348222037,0.015522141910128706,0.020126100406974944
8/4/1999,6929.0,299716.9786,25.3652,12.0747,18.5012,1.1217,-0.11103636826653729,0.05674103045824319,0.834985896423333,1.3505905712992567,-0.021276595744680882,-0.1587686991315419,-0.09401106703883255,0.01730150348222037,0.015345478307957062,0.020223358355269786
8/5/1999,6929.0,299716.9786,25.3652,12.0747,18.428,1.1217,-0.13524572855125028,0.02260899761146118,0.8316822746248449,1.345246959543311,-0.003956500118911244,-0.1543646951390194,-0.08209263751425822,0.01730150348222037,0.015369328562097662,0.020128638037667613
8/6/1999,6929.0,299716.9786,25.3652,12.0747,17.5871,1.1217,-0.15205704670482,0.061250958251570564,0.7937312422430328,1.2838611244944738,-0.04563164749294557,-0.20099676075470319,-0.12239144103234567,0.01730150348222037,0.01685857426314904,0.020894119234825356
8/9/1999,6929.0,299716.9786,25.3652,12.0747,17.7333,1.1217,-0.12704046470414498,0.07275278133307062,0.8003294595509421,1.2945337479742454,0.008312911167844605,-0.18624351249776283,-0.11669597182719749,0.01730150348222037,0.017351712419219064,0.020928544404403934
8/10/1999,6929.0,299716.9786,25.3652,12.0747,17.6236,1.1217,-0.1177613135762915,0.0918201842210653,0.7953785399977434,1.2865256303563868,-0.006186101853574932,-0.19195605725761333,-0.141564255062129,0.01730150348222037,0.01720706659569294,0.020701248589483922
8/11/1999,6929.0,299716.9786,25.3652,12.0747,18.2269,1.1217,-0.08918327370125334,0.07891422974674689,0.8226063409680696,1.33056662724658,0.03423250641185693,-0.1558024714230135,-0.08382676706241898,0.03423250641185693,0.019724089961522376,0.020869897356266227
8/12/1999,6929.0,299716.9786,25.3652,12.0747,17.7333,1.1217,-0.11776821472102683,0.07595830949478866,0.8003294595509421,1.2945337479742454,-0.02708085302492469,-0.18005021431246626,-0.10944773938240426,0.03423250641185693,0.02002548604283451,0.0211212599339781
8/13/1999,6929.0,299716.9786,25.3652,12.0747,18.3366,1.1217,-0.06795909238776832,0.11045766916070265,0.8275572605212682,1.3385747448644387,0.03402074064048999,-0.1606695748099254,-0.07493227188110119,0.03423250641185693,0.02178055197544411,0.021588714702443702
8/16/1999,6929.0,299716.9786,25.3652,12.0747,18.2818,1.1217,-0.011773227529243924,0.19772859953728728,0.8250840573169357,1.3345743360635394,-0.00298855840232104,-0.17491594268306432,-0.09101847616395853,0.03423250641185693,0.021215689690510922,0.021496521049163327
8/17/1999,6929.0,299716.9786,25.3652,12.0747,18.8668,1.1217,0.0638353059256711,0.22258622925676796,0.8514859528376397,1.377279430014746,0.03199903729392073,-0.12984844711330035,-0.04556468951561887,0.03423250641185693,0.022782849645204054,0.021801195229248567
8/18/1999,6929.0,299716.9786,25.3652,12.0747,19.0862,1.1217,0.17651192464879473,0.2937118975263058,0.8613877919440371,1.3932956652504636,0.011628893082027636,-0.09059201905896364,-0.029117027662193595,0.03423250641185693,0.022309128378568337,0.021844632649593746
8/19/1999,6929.0,299716.9786,25.3652,12.0747,18.7937,1.1217,0.1509048041887382,0.24158731130775601,0.8481868441836851,1.3719431182748603,-0.015325208789596645,-0.0730375594959185,-0.016757350633043844,0.03423250641185693,0.02142138990504649,0.021648367443343985
8/20/1999,6929.0,299716.9786,25.3652,12.0747,19.0679,1.1217,0.13281607385799932,0.20884252300636286,0.8605618864944151,1.3919597623114772,0.014589995583626392,-0.0628919381155516,0.04836075938927764,0.03423250641185693,0.021732504952438638,0.02081616265353823
8/23/1999,6929.0,299716.9786,25.3652,12.0747,19.4518,1.1217,0.18590458771528717,0.22380124980948013,0.8778878483583437,1.4199845239659525,0.020133313054924606,-0.03096635348271848,0.01477945587813334,0.03423250641185693,0.022145498597706478,0.01984348634306805
8/24/1999,6929.0,299716.9786,25.3652,12.0747,19.5798,1.1217,0.2655480434866915,0.31989994441356306,0.8836646733611644,1.4293285445227977,0.006580367883691984,-0.04117880386078843,0.07865799911855431,0.03423250641185693,0.021817275575659344,0.018637951464837724
8/25/1999,6929.0,299716.9786,25.3652,12.0747,19.3421,1.1217,0.250184210866502,0.3281732745582171,0.872936928805145,1.4119764063480937,-0.012140062717698852,-0.05871904305381859,0.02953058715195911,0.03423250641185693,0.021847811243384394,0.018207514141978444
8/26/1999,6929.0,299716.9786,25.3652,12.0747,18.684,1.1217,0.1542168079270554,0.26489411648422245,0.8432359246304864,1.3639350006570015,-0.034024226945367775,-0.08749926742073488,-0.005498395192496952,0.03423250641185693,0.0228974441209778,0.01872366056839675
8/27/1999,6929.0,299716.9786,25.3652,12.0747,18.6108,1.1217,0.20992341598512532,0.30025744711282165,0.8399323028319983,1.3585913889010557,-0.003917790622992912,-0.0694739578906316,0.011121313042958825,0.03423250641185693,0.022475414234258785,0.018549097410301883
8/30/1999,6929.0,299716.9786,25.3652,12.0747,17.5688,1.1217,0.21728285571753214,0.3452136799512222,0.7929053367934108,1.2825252215554872,-0.05598899563694204,-0.09510074580740857,-0.05039673102285258,0.03423250641185693,0.024675549943572985,0.019847492033048246
8/31/1999,6929.0,299716.9786,25.3652,12.0747,17.6968,1.1217,0.13334955746544908,0.22818387918998906,0.7986821617962315,1.2918692421123326,0.007285642730294528,-0.07721508426497592,-0.062013696016282704,0.03423250641185693,0.024735373315171134,0.019702519884569464
9/1/1999,6929.0,299716.9786,25.3652,12.0747,17.6268,1.1217,0.07817087492660013,0.1562561166568801,0.7955229606228139,1.2867592308703077,-0.003955517381673546,-0.06753282478284339,-0.07112481226780498,0.03423250641185693,0.02461281733442826,0.019687874732835356
9/2/1999,6929.0,299716.9786,25.3652,12.0747,17.4057,1.1217,0.07050734041440898,0.13788416475494025,0.7855443980593478,1.2706188953615696,-0.012543399822996792,-0.059212375413486784,-0.10181281510111617,0.03423250641185693,0.024361649165410965,0.0195332638830377
9/3/1999,6929.0,299716.9786,25.3652,12.0747,18.3635,1.1217,0.08634693768893564,0.09016262519300278,0.8287712964007672,1.340538449184588,0.05502795061387933,-0.0035001085304972035,-0.04789680255919704,0.05502795061387933,0.027409178981062966,0.020785417868964356
9/6/1999,6929.0,299716.9786,25.3652,12.0747,18.3635,1.1217,0.1445426441624491,0.09615192839869358,0.8287712964007672,1.340538449184588,0.0,0.04414599337014047,-0.05149170471684472,0.05502795061387933,0.02532424773577656,0.020778091089586243
9/7/1999,6929.0,299716.9786,25.3652,12.0747,17.6083,1.1217,0.15415068986989144,0.1623439189853504,0.794688028884125,1.2854087278992012,-0.04112505785934051,-0.007048885430235741,-0.09049916324042884,0.05502795061387933,0.026986988639824207,0.021394960894077962
9/8/1999,6929.0,299716.9786,25.3652,12.0747,17.4978,1.1217,0.17588790699237267,0.18434192399448945,0.7897010041746588,1.2773422101528624,-0.00627544964590554,-0.007138155654917155,-0.11295751799655263,0.05502795061387933,0.026988021457394967,0.021246837331296863
9/9/1999,6929.0,299716.9786,25.3652,12.0747,17.0742,1.1217,0.10104983491539432,0.17538304787453574,0.770583323930949,1.2464193421225527,-0.024208757672393166,-0.06324169222413023,-0.11474389883498459,0.05502795061387933,0.026286280035802887,0.021278996407709045
9/10/1999,6929.0,299716.9786,25.3652,12.0747,17.4794,1.1217,0.03844394408369611,0.05352803835482978,0.7888705855805032,1.2759990071978156,0.023731712173923114,-0.014317696085894949,-0.11307198165193477,0.05502795061387933,0.026275856444721423,0.021314746302923425
9/13/1999,6929.0,299716.9786,25.3652,12.0747,17.4426,1.1217,0.12480654147750725,0.18245718118035503,0.7872097483921923,1.2733126012877227,-0.0021053354234126243,-0.048754949118157254,-0.14353895482154,0.05502795061387933,0.025067407683692536,0.020836503387146793
9/14/1999,6929.0,299716.9786,25.3652,12.0747,16.6506,1.1217,0.037782653137543365,0.13945052479369746,0.7514656436872391,1.215496474092243,-0.045406074782429084,-0.08922534980144181,-0.20664204883859438,0.05502795061387933,0.02679401052942123,0.021104988974676143
9/15/1999,6929.0,299716.9786,25.3652,12.0747,16.3559,1.1217,0.00043428263848088733,0.15401742023879428,0.738165406747151,1.1939833267633186,-0.01769906189566761,-0.13308563190366163,-0.2247359839220372,0.05502795061387933,0.02561527722675538,0.02115061317179303
9/16/1999,6929.0,299716.9786,25.3652,12.0747,16.4111,1.1217,0.030912745775488526,0.19895722093096313,0.7406566625296176,1.1980129356284583,0.00337492892473068,-0.14015885823264973,-0.21805360333531865,0.05502795061387933,0.02538608039436342,0.02116911485936311
9/17/1999,6929.0,299716.9786,25.3652,12.0747,16.4848,1.1217,0.07546271227353696,0.22609455836013614,0.7439828500507729,1.2033930474647043,0.004490862891579406,-0.1228549992816742,-0.214541989279333,0.05502795061387933,0.025423822320184433,0.021189241260266802
9/20/1999,6929.0,299716.9786,25.3652,12.0747,16.448,1.1217,0.06807275466405205,0.2381994454437426,0.742322012862462,1.2007066415546115,-0.002232359506939674,-0.1373984549950441,-0.20310463612094898,0.05502795061387933,0.025007109176506895,0.0211248042804888
9/21/1999,6929.0,299716.9786,25.3652,12.0747,16.0243,1.1217,0.016905805976684674,0.2344157533681519,0.7231998194742187,1.1697764735082417,-0.02575997081712067,-0.17620477282308056,-0.2060535794798618,0.05502795061387933,0.024544624228271365,0.021181492170572604
9/22/1999,6929.0,299716.9786,25.3652,12.0747,15.7481,1.1217,0.05830449245657077,0.31580256039783605,0.7107345142728196,1.149613829150424,-0.017236322335453025,-0.19569658525623335,-0.23498321617853513,0.05502795061387933,0.02434300125747844,0.02103739809798032
9/23/1999,6929.0,299716.9786,25.3652,12.0747,16.1164,1.1217,0.08698496631077712,0.3045451786304436,0.7273564255895295,1.176499788299534,0.02338694826677501,-0.16677092973358632,-0.22940763018604504,0.05502795061387933,0.025400819383498127,0.0211712325743754
9/24/1999,6929.0,299716.9786,25.3652,12.0747,16.9637,1.1217,0.20834401800723712,0.33088298145140627,0.7655962992214825,1.2383528243762134,0.052573775781191934,-0.09207343181331629,-0.20556265834937326,0.05502795061387933,0.027926750441211352,0.02212300388278294
9/27/1999,6929.0,299716.9786,25.3652,12.0747,16.3927,1.1217,0.1587977068208648,0.3155948905367483,0.7398262439354621,1.196669732673412,-0.03366010952799203,-0.11918348485825436,-0.2355755555037422,0.05502795061387933,0.028655435189443395,0.022424771425340058
9/28/1999,6929.0,299716.9786,25.3652,12.0747,16.5401,1.1217,0.06907584316868554,0.13556627066716653,0.7464786189777728,1.2074299563459039,0.008991807328871948,-0.05855266153635996,-0.2409978019355815,0.05502795061387933,0.026362816485447513,0.022338230457417896
9/29/1999,6929.0,299716.9786,25.3652,12.0747,16.0059,1.1217,0.05781469952614149,0.1695646714382959,0.7223694008800633,1.1684332705531952,-0.03229726543370348,-0.09554834772388221,-0.26489418378219487,0.05502795061387933,0.027031730737315605,0.02261357848102991
