,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,113.321,41.8697,15080.0058,10.7591,30.4438,26.424,4.6376,0.029012033178861918,-0.006269714552747385,0.936290836935724,1.3027016367580357,-0.0015114873035066978,0.03550434987067952,0.082285480237559,0.06121134020618557,0.017445219727645837,0.017557312516982372
6/28/1999,113.321,41.8697,15080.0058,10.7591,30.4438,27.219,4.6376,0.07436352871521601,0.022774817446220563,0.9644603500814968,1.3418950897258923,0.030086285195277007,0.05043995060203765,0.15008239320572958,0.06121134020618557,0.01828993344542765,0.017436185703732815
6/29/1999,113.321,41.8697,15080.0058,10.7591,30.4438,28.014,4.6376,0.08287591805179728,0.0016235021260146976,0.9926298632272695,1.3810885426937485,0.029207538851537374,0.08112071627045392,0.1875874348213149,0.06121134020618557,0.019179087371903027,0.01774397950967369
6/30/1999,113.321,41.8697,15080.0058,10.7591,30.4438,28.212,4.6376,0.1085265225933203,0.02278978388998043,0.9996456665013111,1.3908499309800826,0.0070678946241165,0.0838263542066846,0.19598117766755685,0.06121134020618557,0.019191263520884357,0.017747778745418937
7/1/1999,113.321,41.8697,15080.0058,10.7591,30.4438,27.576999999999998,4.6376,0.0934142183101383,0.04143372586336769,0.9771454893345617,1.3595444685466376,-0.022508152559194694,0.049912434325744215,0.19298321508911576,0.06121134020618557,0.01999551314304686,0.017801851967679083
7/2/1999,113.321,41.8697,15080.0058,10.7591,30.4438,27.815,4.6376,0.08967327430854821,0.03361278696231307,0.9855786266033592,1.3712778544665745,0.008630380389455183,0.05423741661613102,0.2156905594405596,0.06121134020618557,0.020036384746608037,0.017735179420012112
7/5/1999,113.321,41.8697,15080.0058,10.7591,30.4438,27.815,4.6376,0.08801095247408575,0.05362800704087611,0.9855786266033592,1.3712778544665745,0.0,0.032632907632907715,0.2241440014083269,0.06121134020618557,0.019600754959304665,0.017692634774743983
7/6/1999,113.321,41.8697,15080.0058,10.7591,30.4438,28.014,4.6376,0.10239257043916261,0.04293247284747359,0.9926298632272695,1.3810885426937485,0.007154413086464029,0.05701241368901622,0.25241416309012865,0.06121134020618557,0.0191982377419524,0.01753104442620963
7/7/1999,113.321,41.8697,15080.0058,10.7591,30.4438,28.331,4.6376,0.08710333448447871,0.012393998695368502,1.0,1.396716623940051,0.01131577068608558,0.07379472407519705,0.28467782161157196,0.06121134020618557,0.01920732445850578,0.017406424834391455
7/8/1999,113.321,41.8697,15080.0058,10.7591,30.4438,27.855,4.6376,0.05491384207536454,0.06036735466767662,0.9831986163566412,1.3732498521001772,-0.016801383643358814,-0.005143040822886635,0.25637093500518704,0.030086285195277007,0.01445827782669821,0.017604036324781178
7/9/1999,113.321,41.8697,15080.0058,10.7591,30.4438,28.451,4.6376,0.062080035836941994,0.026093773331342218,1.0,1.4026326168408596,0.02139651768084727,0.03507112453159689,0.271951001430615,0.030086285195277007,0.01456175714291397,0.017732649062620412
7/12/1999,113.321,41.8697,15080.0058,10.7591,30.4438,28.49,4.6376,0.0696452036793691,0.03198798573305783,1.0,1.4045553145336223,0.0013707778285472205,0.036489977080074176,0.2538508934072705,0.030086285195277007,0.014556623917341348,0.017670296813066925
