,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/17/1999,2441.784,25.8099,25537.4997,10.5152,17.0307,22.6333,8.735,0.28301598009149287,0.20626732499277245,0.956448429886874,1.790467526303299,0.009189733894556573,0.06362491423630368,0.30380658317683773,0.04415985441380732,0.019897651305829704,0.027368238567603526
6/18/1999,2441.784,25.8099,25537.4997,10.5152,17.0307,22.4272,8.735,0.25895072470276514,0.18956225932121562,0.9477389610334728,1.774163436436991,-0.009106051702579832,0.0583310918262856,0.32782323477519504,0.04415985441380732,0.020017357283493444,0.027126408802193636
6/21/1999,2441.784,25.8099,25537.4997,10.5152,17.0307,22.1624,8.735,0.25839072889045367,0.19321246671246972,0.9365489205076086,1.7532157266039083,-0.011807091389027469,0.054624188060624856,0.3213218942460756,0.04415985441380732,0.020128809917916827,0.02716744938342876
6/22/1999,2441.784,25.8099,25537.4997,10.5152,17.0307,22.1329,8.735,0.2567157060363281,0.2049092364734808,0.9353022959021969,1.7508820504706908,-0.0013310832761795899,0.04299615937418988,0.3058605573223041,0.04415985441380732,0.020079738933676743,0.027168271885622045
6/23/1999,2441.784,25.8099,25537.4997,10.5152,17.0307,22.2507,8.735,0.2696547788873038,0.2108701854493582,0.9402803426316033,1.7602009334704534,0.005322393360110977,0.04854739520746443,0.3623072166337067,0.04415985441380732,0.02008418976513364,0.02665800687516193
6/24/1999,2441.784,25.8099,25537.4997,10.5152,17.0307,22.0446,8.735,0.3303360751205442,0.2539603034271336,0.9315708737782021,1.7438968436041453,-0.009262629939732148,0.060907647143750854,0.30971505976853053,0.04415985441380732,0.01956716122310048,0.026520951197806588
6/25/1999,2441.784,25.8099,25537.4997,10.5152,17.0307,22.0741,8.735,0.32518280163771074,0.18382820848391712,0.9328174983836138,1.7462305197373629,0.0013381962022447347,0.11940465021932622,0.35392362516713916,0.04415985441380732,0.015190230406890716,0.02612218864806385
6/28/1999,2441.784,25.8099,25537.4997,10.5152,17.0307,21.2205,8.735,0.315029528595951,0.27490410177915203,0.8967456759029576,1.6787042164385733,-0.038669753240222704,0.031473290234773854,0.3205697856769474,0.04415985441380732,0.015520089749347776,0.02659008988838107
6/29/1999,2441.784,25.8099,25537.4997,10.5152,17.0307,21.2205,8.735,0.31033609761218184,0.2703538812080495,0.8967456759029576,1.6787042164385733,0.0,0.031473290234773854,0.3205697856769474,0.04415985441380732,0.015520089749347776,0.02659008988838107
6/30/1999,2441.784,25.8099,25537.4997,10.5152,17.0307,21.5443,8.735,0.33509534049290757,0.2803760325713116,0.9104289656396451,1.7043192785380905,0.01525882990504468,0.04273690426062249,0.3407201354143332,0.04415985441380732,0.01579754782137035,0.02661544477068764
