,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/26/2010,2389.0,55.1405,125431.2651,14.145999999999999,33.2609,19.1236,6.6557,0.40915186795372493,0.33066096824110236,0.9764461396279787,1.5735055745258568,-0.0034964852767225274,0.05898639968103492,0.08519935081885355,0.04960651051222098,0.02218391647541957,0.026472635762519403
7/27/2010,2389.0,55.1405,125431.2651,14.145999999999999,33.2609,18.8049,6.6557,0.3645823506788479,0.3238006777594751,0.9601733988940458,1.5472826757724114,-0.01666527222907821,0.030806505544622942,0.047667597065066625,0.04960651051222098,0.022517748521138938,0.02648151957171057
7/28/2010,2389.0,55.1405,125431.2651,14.145999999999999,33.2609,18.2848,6.6557,0.3650568499951474,0.3130893101105645,0.9336172255155758,1.5044884189739582,-0.027657684965088802,0.03957654630529839,0.06237798642744252,0.04960651051222098,0.021896427060373907,0.02618813543254877
7/29/2010,2389.0,55.1405,125431.2651,14.145999999999999,33.2609,18.2597,6.6557,0.38927818736542563,0.34396993144796206,0.932335625915884,1.5024231702801663,-0.001372724886244403,0.03371225416378887,0.030777047051850026,0.04960651051222098,0.0219026716185815,0.025944108464754055
7/30/2010,2389.0,55.1405,125431.2651,14.145999999999999,33.2609,18.2513,6.6557,0.35999731745665087,0.33811968614242804,0.93190672405782,1.5017320113547539,-0.0004600294637917557,0.016349532512515585,0.08528869596241906,0.04960651051222098,0.02164085256284452,0.025094632368776307
8/2/2010,2389.0,55.1405,125431.2651,14.145999999999999,33.2609,18.31,6.6557,0.3190312216347053,0.30331954990130683,0.934903931089768,1.5065618957501954,0.0032162092563268185,0.012055118588981895,0.11434344417936604,0.04960651051222098,0.02159702762215243,0.02489753835927188
8/3/2010,2389.0,55.1405,125431.2651,14.145999999999999,33.2609,18.1171,6.6557,0.30120732872235756,0.2993974129696264,0.9250545062777956,1.4906899247130458,-0.010535226652102603,0.0013928885302263438,0.1249992238001505,0.04960651051222098,0.021738243651873733,0.02479217090681854
8/4/2010,2389.0,55.1405,125431.2651,14.145999999999999,33.2609,18.7378,6.6557,0.3773135557090985,0.2866824456433854,0.9567472900040337,1.5417616324515573,0.03426045007203138,0.07043782276861199,0.15811268510964416,0.04960651051222098,0.021588285709567206,0.02511839899579382
8/5/2010,2389.0,55.1405,125431.2651,14.145999999999999,33.2609,19.0733,6.6557,0.3321669285839006,0.2688947092718701,0.9738778344540947,1.5693668490558277,0.017904983509269945,0.04986404218545304,0.0964313225031328,0.04960651051222098,0.020406162198650043,0.023430934040226455
8/6/2010,2389.0,55.1405,125431.2651,14.145999999999999,33.2609,18.9474,6.6557,0.2627138411094745,0.21799630797118352,0.9674494125576335,1.5590076932570864,-0.006600850403443603,0.03671401370072869,0.09341150807619703,0.04960651051222098,0.020483746563648597,0.02344403537147296
