,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/16/1999,5159.0,63586.6776,17.3377,18.3333,23.7139,1.3101,2.9671936428272687,3.8291426181514012,0.5726197087870958,4.3323346182655245,-0.02130811961931811,-0.17848902869099503,-0.2698630179163576,0.11744539323212577,0.05423740448384878,0.05271541774613215
8/17/1999,5159.0,63586.6776,17.3377,18.3333,25.0562,1.3101,3.256987036816799,3.6295553781070007,0.6050322362543162,4.5775617954948205,0.05660393271456843,-0.08047605242007982,-0.22152592873365384,0.11744539323212577,0.05480835278393072,0.05325263182314328
8/18/1999,5159.0,63586.6776,17.3377,18.3333,23.9548,1.3101,3.3763450682353797,3.739335367301825,0.5784367227682128,4.3043142328356065,-0.04395718424980655,-0.07659097129332315,-0.24443771566271144,0.11744539323212577,0.054648462234329266,0.053486160899337505
8/19/1999,5159.0,63586.6776,17.3377,18.3333,22.8879,1.3101,3.1126084847178053,3.6551488688839777,0.5526742810228671,4.087416958354168,-0.04453804665453276,-0.11654630162155077,-0.2219419581394242,0.11744539323212577,0.05541561385859674,0.05302153672317374
8/20/1999,5159.0,63586.6776,17.3377,18.3333,23.6451,1.3101,3.1297156629872847,3.6329816962414414,0.570958394706976,4.222640902921637,0.033082982711388986,-0.10862681233177263,-0.11093271768802127,0.11744539323212577,0.05568573002501228,0.05183755326304049
8/23/1999,5159.0,63586.6776,17.3377,18.3333,23.6795,1.3101,3.2029641462548817,3.555644302449415,0.5717890517470359,4.228784198871348,0.0014548468815949178,-0.07741608711744874,-0.20890865174207474,0.11744539323212577,0.05531007756980514,0.049265074221657525
8/24/1999,5159.0,63586.6776,17.3377,18.3333,22.7502,1.3101,3.062825916136867,3.4853203800271446,0.5493492381619298,4.062825916136867,-0.039244916488946235,-0.09419493549928337,-0.21328040169030837,0.11744539323212577,0.05575157874271131,0.049324488886772315
8/25/1999,5159.0,63586.6776,17.3377,18.3333,23.3009,1.3101,3.161172226587613,3.4791770840774348,0.5626469949049815,3.9281993357722067,0.024206380603247313,-0.0709962681806584,-0.19994712301110418,0.11744539323212577,0.05607241178098512,0.0494256439873867
8/26/1999,5159.0,63586.6776,17.3377,18.3333,23.7139,1.3101,2.7447927358863007,3.17266482431899,0.5726197087870958,3.99782524402785,0.017724637245771557,-0.1025416865354194,-0.18576647598904006,0.11744539323212577,0.05483176851479781,0.049489551877374735
8/27/1999,5159.0,63586.6776,17.3377,18.3333,22.7158,1.3101,2.633132876975242,3.0225193525686143,0.5485185811218699,3.829559822647808,-0.0420892388008719,-0.09680164132578406,-0.1705535898812197,0.11744539323212577,0.05460048865333843,0.049208413135254106
8/30/1999,5159.0,63586.6776,17.3377,18.3333,21.166999999999998,1.3101,2.5684542374024306,3.0891818534315627,0.5111196967135923,3.3978649971907857,-0.06818161808080736,-0.1273427386439533,-0.19945084453454165,0.11744539323212577,0.056006461065874966,0.049749210975652054
8/31/1999,5159.0,63586.6776,17.3377,18.3333,21.7521,1.3101,2.4917890681435106,2.750108355405731,0.5252481104967038,3.428767339218159,0.027642084376624076,-0.06888315290673042,-0.1778568134916736,0.11744539323212577,0.05593802882603139,0.04989112423586231
9/1/1999,5159.0,63586.6776,17.3377,18.3333,21.5112,1.3101,2.3306804985677787,2.143020825269025,0.5194310965155868,3.3907944514501893,-0.011074792778628217,0.05970678647434391,-0.23001589278811052,0.11744539323212577,0.04758780180975671,0.04935041624961985
9/2/1999,5159.0,63586.6776,17.3377,18.3333,21.5112,1.3101,2.1518703570748285,2.004542191094375,0.5194310965155868,3.3907944514501893,0.0,0.04903514632516792,-0.26916922324258774,0.11744539323212577,0.04757167424947643,0.04881956599719537
9/3/1999,5159.0,63586.6776,17.3377,18.3333,22.8879,1.3101,2.0797249656879893,2.083236900885385,0.5526742810228671,3.607802648171501,0.06399921901149175,-0.0011390416339357445,-0.18922624044888903,0.07317267617735768,0.04229910623852194,0.04931973481402147
9/6/1999,5159.0,63586.6776,17.3377,18.3333,22.8879,1.3101,2.1776392514022325,2.0761787082801133,0.5526742810228671,3.607802648171501,0.0,0.03298265567244796,-0.1720721437666397,0.07317267617735768,0.04158664282164624,0.0492628124121574
