,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/16/1999,238.658,26605.6203,13.8483,32.0619,31.9284,11.6227,0.19735840424215367,0.24520638873159162,0.7870962016329429,1.5012907139129086,0.016666135965610618,-0.03842574606300997,-0.10622788551977425,0.06600007336398317,0.030868089748837525,0.028609846135928214
6/17/1999,238.658,26605.6203,13.8483,32.0619,32.6481,11.6227,0.22660209567677425,0.29788816795470496,0.8048381848301976,1.535131398908183,0.022541060623144205,-0.054924664572809756,-0.06902982414618075,0.06600007336398317,0.02988956173929515,0.028682667227575447
6/18/1999,238.658,26605.6203,13.8483,32.0619,31.8303,11.6227,0.19004232218699535,0.2444667105341869,0.7846778487752929,1.4966779986175962,-0.025048930871934272,-0.04373310100342487,-0.051656382861450245,0.06600007336398317,0.029335420587594134,0.02834530111389323
6/21/1999,238.658,26605.6203,13.8483,32.0619,32.2556,11.6227,0.2345459764615827,0.2545785092335662,0.7951623082081016,1.5166758356726056,0.01336148261247927,-0.01596754019341662,-0.09706857168450744,0.06600007336398317,0.029340475492178174,0.02716976194263101
6/22/1999,238.658,26605.6203,13.8483,32.0619,31.5359,11.6227,0.20700028705387052,0.2645947756195579,0.7774203250108469,1.4828351506773312,-0.022312404667716557,-0.04554382927722478,-0.1558664735846076,0.06600007336398317,0.02965296972405358,0.0266170582576073
6/23/1999,238.658,26605.6203,13.8483,32.0619,32.0593,11.6227,0.1481940440162599,0.1821714449438605,0.7903231373013057,1.507445703027653,0.016596957752910146,-0.028741517207949707,-0.08752390819254063,0.06600007336398317,0.02992412065299019,0.025690008189738236
6/24/1999,238.658,26605.6203,13.8483,32.0619,31.6667,11.6227,0.18104682907908276,0.2774350673568946,0.7806447954877135,1.4889854377377476,-0.01224605652649935,-0.07545451095001332,-0.11839808460585477,0.06600007336398317,0.02865829793837604,0.025549525551081684
6/25/1999,238.658,26605.6203,13.8483,32.0619,31.5686,11.6227,0.1716853048484015,0.29067398090034846,0.7782264426300636,1.4843727224424352,-0.003097891475903669,-0.09219111705416339,-0.08095093917762286,0.06600007336398317,0.02834007084297644,0.02497759988484674
6/28/1999,238.658,26605.6203,13.8483,32.0619,33.008,11.6227,0.1658290037403447,0.17391718969091818,0.8137104090245731,1.5520540924329842,0.04559594026976188,-0.006889911845232466,-0.03537278189512072,0.06600007336398317,0.028775296592259716,0.025655344608492867
6/29/1999,238.658,26605.6203,13.8483,32.0619,34.0875,11.6227,0.2411341062013923,0.21016719582884247,0.8403221512247071,1.602812768898732,0.0327041929229277,0.025588952071486704,-0.013257877292266684,0.06600007336398317,0.029643676151469914,0.025961913108591382
6/30/1999,238.658,26605.6203,13.8483,32.0619,35.1671,11.6227,0.29739172139009806,0.20687670626429577,0.8669363586163373,1.6535761474188073,0.03167143381004767,0.07499938863347344,0.01799366053465712,0.06600007336398317,0.030057798962947798,0.026264415399561366
7/1/1999,238.658,26605.6203,13.8483,32.0619,34.8727,11.6227,0.3297350268633725,0.3297350268633725,0.8596788348518913,1.6397332994785423,-0.00837146082560114,0.0,0.010428015113233435,0.04559594026976188,0.026548823309470705,0.026288221937328812
7/2/1999,238.658,26605.6203,13.8483,32.0619,34.6764,11.6227,0.2808291533387015,0.2361210634792823,0.8548396639450954,1.6305031668335896,-0.005629045069639016,0.03616805115639754,0.034147097944016824,0.04559594026976188,0.02492053081527363,0.02603909926120627
7/5/1999,238.658,26605.6203,13.8483,32.0619,34.6764,11.6227,0.25958133097954605,0.261956912615646,0.8548396639450954,1.6305031668335896,0.0,-0.0018824585945459438,0.05683033795871584,0.04559594026976188,0.023505051599151765,0.025882150895303442
7/6/1999,238.658,26605.6203,13.8483,32.0619,34.5455,11.6227,0.23579367606182977,0.2334541265860821,0.8516127282767325,1.6243481777188453,-0.003774901662225716,0.0018967462391350498,0.03326623456254674,0.04559594026976188,0.02345771097584853,0.025789151853861412
7/7/1999,238.658,26605.6203,13.8483,32.0619,34.8727,11.6227,0.260740044467743,0.19450841452612933,0.8596788348518913,1.6397332994785423,0.009471566484781091,0.05544676716897645,0.041016517058870994,0.04559594026976188,0.02143747788989543,0.025811734216140154
7/8/1999,238.658,26605.6203,13.8483,32.0619,35.0035,11.6227,0.30232497572336925,0.22199444148866898,0.862903305328758,1.6458835865389592,0.003750784998006962,0.06573723374456542,0.05211348464218202,0.04559594026976188,0.02134421264563116,0.025794570628764925
7/9/1999,238.658,26605.6203,13.8483,32.0619,35.2325,11.6227,0.3351510512194753,0.24093541101393035,0.8685485938547707,1.6566512909490159,0.006542202922564799,0.07592308138629411,0.08459085228077301,0.04559594026976188,0.02130619464764483,0.02560727206552983
7/12/1999,238.658,26605.6203,13.8483,32.0619,35.2325,11.6227,0.36380879387161835,0.22451507515319014,0.8685485938547707,1.6566512909490159,0.0,0.11375418853132713,0.08568373500473014,0.04559594026976188,0.019517412679301314,0.025605924886728006
7/13/1999,238.658,26605.6203,13.8483,32.0619,34.6764,11.6227,0.3060053104344387,0.21729469144869396,0.8548396639450954,1.6305031668335896,-0.015783722415383505,0.07287522044491213,0.05158709700897357,0.04559594026976188,0.019657566338064807,0.02563010994188954
7/14/1999,238.658,26605.6203,13.8483,32.0619,33.2043,11.6227,0.22350821339346916,0.15720781469935807,0.8185495799313692,1.5612842250779368,-0.042452503720109336,0.057293424613914956,-0.0009838433071573949,0.04559594026976188,0.02099736640603664,0.026194078029343624
7/15/1999,238.658,26605.6203,13.8483,32.0619,33.3842,11.6227,0.2698150669821151,0.21444166356035987,0.8229844594328087,1.5697432208131734,0.00541797297337987,0.045595770536575486,-0.0014685956815511103,0.04559594026976188,0.020769967108875752,0.02619247220210365
7/16/1999,238.658,26605.6203,13.8483,32.0619,33.2043,11.6227,0.25673895764732624,0.23568752128988302,0.8185495799313692,1.5612842250779368,-0.0053887767267148945,0.017036213439679537,-0.022157630158407438,0.04559594026976188,0.020299993242737572,0.02612779544971226
7/19/1999,238.658,26605.6203,13.8483,32.0619,32.2229,11.6227,0.17603541657542454,0.16170674024438325,0.7943561905888851,1.5151382639075015,-0.02955641287423616,0.01233415959007611,-0.06368790080982834,0.04559594026976188,0.020610649580933848,0.026330915857074096
7/20/1999,238.658,26605.6203,13.8483,32.0619,32.6808,11.6227,0.23235880824619426,0.21632496068841478,0.8056443024494142,1.5366689706732872,0.014210390746953072,0.013182207120624012,-0.0539780868709383,0.04559594026976188,0.020637363261149986,0.02639221756427714
7/21/1999,238.658,26605.6203,13.8483,32.0619,34.4474,11.6227,0.2647513447028804,0.15785434986139935,0.8491943754190826,1.619735462423533,0.05405620425448587,0.09232335211615972,-0.028597211059881777,0.05405620425448587,0.0229546787370927,0.027066990260187978
7/22/1999,238.658,26605.6203,13.8483,32.0619,34.2511,11.6227,0.3191562292985781,0.23474064488299362,0.8443552045122866,1.6105053297785803,-0.005698543286285829,0.06836705729694659,-0.047315602383164235,0.05405620425448587,0.022880871512605795,0.027016603915206244
7/23/1999,238.658,26605.6203,13.8483,32.0619,34.3165,11.6227,0.42941938493708154,0.3190446239268887,0.8459674397507199,1.6135804733087886,0.0019094277264086745,0.0836778066549404,-0.023279179379753212,0.05405620425448587,0.022603691879060115,0.026865971795802017
7/26/1999,238.658,26605.6203,13.8483,32.0619,34.0221,11.6227,0.3037884942593927,0.20976593037693347,0.8387099159862739,1.5997376253685236,-0.008578963472381962,0.07771963279968075,-0.05454510086175035,0.05405620425448587,0.0227219943475052,0.026706209134654452
7/27/1999,238.658,26605.6203,13.8483,32.0619,35.0362,11.6227,0.3293544494949878,0.2523998512661352,0.8637094229479747,1.6474211583040632,0.02980709597585096,0.06144571013087741,-0.03513704798125139,0.05405620425448587,0.021498631232207566,0.02695307588995217
7/28/1999,238.658,26605.6203,13.8483,32.0619,33.9567,11.6227,0.31442407069780387,0.31948718544238375,0.8370976807478405,1.596662481838315,-0.0308109897762886,-0.0038371837183718283,-0.056362529838904774,0.05405620425448587,0.021587576168305082,0.027206634542012567
7/29/1999,238.658,26605.6203,13.8483,32.0619,32.9426,11.6227,0.32017536828943793,0.4093222512543482,0.8120981737861397,1.5489789489027757,-0.029864503912335416,-0.06325514472333515,-0.09604888743760798,0.05405620425448587,0.021252764803399223,0.02739972938322149
7/30/1999,238.658,26605.6203,13.8483,32.0619,33.5641,11.6227,0.247258484669439,0.295886705090616,0.8274193389342486,1.5782022165484102,0.018866148998561316,-0.03752505541584095,-0.0464690140284888,0.05405620425448587,0.021727512986222004,0.027186503984502737
8/2/1999,238.658,26605.6203,13.8483,32.0619,32.321,11.6227,0.23859926115547925,0.32886245535509007,0.7967745434465349,1.5197509792028137,-0.03703659564832684,-0.06792515947445532,-0.1194291723653167,0.05405620425448587,0.023059186817211287,0.027002160459635657
8/3/1999,238.658,26605.6203,13.8483,32.0619,31.9939,11.6227,0.19615885027217805,0.29644972184004303,0.7887109020628723,1.5043705594974446,-0.010120355187030028,-0.07735808792146825,-0.08597997343122832,0.05405620425448587,0.02309707693905811,0.026414499159829914
