,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
3/22/1999,73.181,56.988,21581.1795,17.9806,52.195,5.0,25.659000000000002,0.03896103896103886,0.20455064935064926,0.7191037091369317,1.1428571428571428,-0.0419253468230244,-0.13747002708344114,-0.2488319336568363,0.045817592161327525,0.03549549074606953,0.030014562506729604
3/23/1999,73.181,56.988,21581.1795,17.9806,52.195,4.9375,25.659000000000002,0.03266893940978388,0.26143517453412257,0.7101149127727201,1.1285714285714286,-0.012499999999999956,-0.1813539369621806,-0.2599559345913458,0.045817592161327525,0.03384352752221987,0.030021549442197537
3/24/1999,73.181,56.988,21581.1795,17.9806,52.195,5.5,25.659000000000002,0.22222222222222232,0.38368888888888897,0.7910140800506249,1.2571428571428571,0.11392405063291133,-0.11669289821090167,-0.17564711701314473,0.11392405063291133,0.04241332113992122,0.033513878648647445
3/25/1999,73.181,56.988,21581.1795,17.9806,52.195,5.75,25.659000000000002,0.26895151501776526,0.32068059938648963,0.8269692655074715,1.3142857142857143,0.045454545454545414,-0.039168504779092284,-0.1636363636363637,0.11392405063291133,0.043037047713912695,0.033804098206106865
3/26/1999,73.181,56.988,21581.1795,17.9806,52.195,5.7813,25.659000000000002,0.3120531965594717,0.27658125865238414,0.8314708547266687,1.32144,0.005443478260869439,0.027786666666666626,-0.1494210596007003,0.11392405063291133,0.040864096407444914,0.03379753688472514
3/29/1999,73.181,56.988,21581.1795,17.9806,52.195,5.875,25.659000000000002,0.28767123287671237,0.2260383561643835,0.8449468582358948,1.3428571428571427,0.01620742739522263,0.05026994172119137,-0.15315315315315314,0.11392405063291133,0.04093656577900777,0.03375371897720507
3/30/1999,73.181,56.988,21581.1795,17.9806,52.195,5.9844,25.659000000000002,0.31164931506849314,0.26027397260273966,0.8606808473918108,1.367862857142857,0.01862127659574475,0.04076521739130423,-0.11033806083311037,0.11392405063291133,0.040704454061925334,0.033655174914190955
3/31/1999,73.181,56.988,21581.1795,17.9806,52.195,5.9844,25.659000000000002,0.32986666666666675,0.30208888888888885,0.8606808473918108,1.367862857142857,0.0,0.02133324231149958,-0.11033806083311037,0.11392405063291133,0.04053382198139993,0.033655174914190955
4/1/1999,73.181,56.988,21581.1795,17.9806,52.195,5.9688,25.659000000000002,0.32181769864469834,0.28029497741163967,0.8584372438193036,1.3642971428571429,-0.002606777621816714,0.032432151938145415,-0.12785294719307982,0.11392405063291133,0.04040137566651938,0.033569951405410366
4/2/1999,73.181,56.988,21581.1795,17.9806,52.195,5.9688,25.659000000000002,0.2993164700248161,0.26189646915407727,0.8584372438193036,1.3642971428571429,0.0,0.029653780468871238,-0.12983642884217284,0.11392405063291133,0.040404285843473116,0.0335669117956111
4/5/1999,73.181,56.988,21581.1795,17.9806,52.195,6.0469,25.659000000000002,0.2688643612556656,0.2721378210508645,0.8696696437560225,1.3821485714285715,0.013084707143814489,-0.002573195876288681,-0.12641037865326,0.11392405063291133,0.039250627244690216,0.03359118737091674
4/6/1999,73.181,56.988,21581.1795,17.9806,52.195,5.5938,25.659000000000002,-0.0055466666666667,0.0833422222222222,0.8045044656340338,1.278582857142857,-0.07493095635780322,-0.0820506088155174,-0.16354392523364492,0.11392405063291133,0.042538509796391184,0.03461057564701743
4/7/1999,73.181,56.988,21581.1795,17.9806,52.195,5.5781,25.659000000000002,0.008460940466074929,0.1468913275360222,0.8022464799873438,1.2749942857142857,-0.002806678822982578,-0.12070052649831331,-0.1459433803377581,0.11392405063291133,0.04131698104854055,0.03450504702680737
4/8/1999,73.181,56.988,21581.1795,17.9806,52.195,5.2813,25.659000000000002,-0.09138924731182796,0.07526881720430101,0.7595604838129755,1.2071542857142856,-0.05320808160484758,-0.15499200000000002,-0.23529241417256708,0.11392405063291133,0.04258901788139694,0.034250827724461225
4/9/1999,73.181,56.988,21581.1795,17.9806,52.195,5.4688,25.659000000000002,-0.04371546478282162,0.08468559837728207,0.7865268729056104,1.2500114285714286,0.03550262246037916,-0.11837629572310626,-0.18980740740740742,0.11392405063291133,0.04359247904085575,0.03451389652673747
