,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/28/1999,644.9490000000001,44.7642,30953.7915,15.9467,25.6227,17.7335,14.9636,-0.1258386201525168,-0.16526917180560285,0.7606765382107683,1.1187410496299988,0.016776657167921316,0.047237445079605145,0.018856325372156757,0.026712944496371405,0.011593631849531674,0.01905314705949709
6/29/1999,644.9490000000001,44.7642,30953.7915,15.9467,25.6227,18.4163,14.9636,-0.07821712798438363,-0.15243005155413192,0.7899651693490272,1.1618163809908335,0.038503397524459304,0.08755964473000444,0.0604497164080271,0.038503397524459304,0.01401038420369397,0.019641928440434588
6/30/1999,644.9490000000001,44.7642,30953.7915,15.9467,25.6227,18.5334,14.9636,-0.06516420936883671,-0.1458590790555503,0.7949881610102605,1.169203787701955,0.006358497635247096,0.09447489015921029,0.06719258342210588,0.038503397524459304,0.013986090464569627,0.019652408050709277
7/1/1999,644.9490000000001,44.7642,30953.7915,15.9467,25.6227,18.3773,14.9636,-0.07927974869361765,-0.15062851646066833,0.7882922686249615,1.1593560149640725,-0.008422631573267614,0.08400184036052205,0.0713877617648433,0.038503397524459304,0.014250887035803926,0.01961535519886392
7/2/1999,644.9490000000001,44.7642,30953.7915,15.9467,25.6227,18.3188,14.9636,-0.0623582824472414,-0.14024599352002076,0.7857829175388628,1.1556654659239305,-0.003183275018637244,0.09059301903304728,0.11600648203428654,0.038503397524459304,0.014031851177634986,0.01878816410482841
7/5/1999,644.9490000000001,44.7642,30953.7915,15.9467,25.6227,18.3188,14.9636,-0.08397755798021822,-0.13763238691482238,0.7857829175388628,1.1556654659239305,0.0,0.062218047292674106,0.11600648203428654,0.038503397524459304,0.013069696305225753,0.01878816410482841
7/6/1999,644.9490000000001,44.7642,30953.7915,15.9467,25.6227,18.2993,14.9636,-0.09451990400554189,-0.15147826517231988,0.7849464671768299,1.1544352829105498,-0.0010644802061270386,0.06712657888291473,0.1214524283744447,0.038503397524459304,0.012956170208664831,0.018765476061246324
7/7/1999,644.9490000000001,44.7642,30953.7915,15.9467,25.6227,18.2602,14.9636,-0.08072514184165092,-0.13768834607852531,0.7832692769637282,1.151968608252951,-0.002136693753312824,0.06605872015973202,0.14078479636652164,0.038503397524459304,0.012974637401861302,0.01857968598482599
7/8/1999,644.9490000000001,44.7642,30953.7915,15.9467,25.6227,18.1042,14.9636,-0.09383853045697987,-0.1592622253366034,0.776577674067465,1.142127144145906,-0.008543170392438348,0.07781700412571202,0.10686402181422427,0.038503397524459304,0.012230584120150694,0.01845720568908665
7/9/1999,644.9490000000001,44.7642,30953.7915,15.9467,25.6227,18.3968,14.9636,-0.06844098762431394,-0.15043244009641288,0.7891287189869942,1.1605861979774528,0.01616199555904152,0.09650963189013928,0.1076471048654637,0.038503397524459304,0.012472020172557564,0.01846600367607882
