,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/11/2015,1221.0,16719.2905,27.5946,10.005,21.9244,1.0911,0.07077830741580038,0.15355161365945125,0.8620724907794055,1.133647367849553,-0.004910904750233702,-0.07175518222463084,-0.13579010851698714,0.04718457977584212,0.024693064345999313,0.017986100038925926
9/14/2015,1221.0,16719.2905,27.5946,10.005,22.0055,1.0911,0.07613724166935643,0.16298915329166808,0.8652613615809879,1.1378408144904006,0.0036990750031928865,-0.07467989824022869,-0.12202760932014034,0.04718457977584212,0.0246377193537617,0.017955884815286562
9/15/2015,1221.0,16719.2905,27.5946,10.005,22.5645,1.0911,0.09397801814206264,0.1486078318247268,0.8872413711751244,1.1667450891172044,0.02540274022403488,-0.04756176317888838,-0.10485684929604844,0.04718457977584212,0.02542535928618356,0.018259244988770986
9/16/2015,1221.0,16719.2905,27.5946,10.005,22.4292,1.0911,0.0883576034898561,0.16184741099459932,0.881921343808243,1.1597491171010925,-0.005996144386093083,-0.06325254659889645,-0.11400965420258025,0.04718457977584212,0.02526997388348515,0.0182518927207935
9/17/2015,1221.0,16719.2905,27.5946,10.005,21.671999999999997,1.0911,0.04308149916493775,0.13940481977580865,0.8521480642649867,1.120596493223783,-0.033759563426248085,-0.08453827729974295,-0.14634482595628528,0.04718457977584212,0.026109203961135818,0.018680750351431314
9/18/2015,1221.0,16719.2905,27.5946,10.005,21.4105,1.0911,0.029618266280668992,0.09811681878949363,0.8418658236408961,1.1070750838947863,-0.012066260612772162,-0.06237820178761466,-0.15424998222425879,0.04718457977584212,0.025179208491436532,0.018720900014255092
9/21/2015,1221.0,16719.2905,27.5946,10.005,21.5458,1.0911,0.04056331770171795,0.06973374738601068,0.8471858510077774,1.1140710559108982,0.006319329301043952,-0.027268869244869043,-0.14465833257244032,0.04718457977584212,0.024451057946157387,0.018750710816367703
9/22/2015,1221.0,16719.2905,27.5946,10.005,21.2753,1.0911,0.0323656002678534,0.00743389799255656,0.8365497282971981,1.100084282589699,-0.012554651022472996,0.024747730173638738,-0.13472832275906943,0.04718457977584212,0.020210810337220043,0.0185940101908916
9/23/2015,1221.0,16719.2905,27.5946,10.005,21.0409,1.0911,0.047597946716189776,0.03682866232841575,0.8273330659557568,1.0879641359483343,-0.011017470963981757,0.010386754127330144,-0.14923357472393728,0.04718457977584212,0.020384429949831674,0.018598843897947328
9/24/2015,1221.0,16719.2905,27.5946,10.005,20.9508,1.0911,0.04867256637168138,0.09153886197092875,0.8237903130676858,1.0833053253152842,-0.00428213622040885,-0.03927143328808835,-0.13368811482019027,0.02540274022403488,0.017388745757612154,0.018428114905413434
9/25/2015,1221.0,16719.2905,27.5946,10.005,21.2843,1.0911,0.05459184937445816,0.09345224823485698,0.8369036103836869,1.1005496465819016,0.015918246558604077,-0.03553918236770792,-0.13214571134995845,0.02540274022403488,0.017564426776284083,0.01845512980777121
9/28/2015,1221.0,16719.2905,27.5946,10.005,20.4009,1.0911,0.0229604372461516,0.11607581607581618,0.8021681175832213,1.0548715853917072,-0.041504771122376716,-0.083431051446902,-0.1721052353917515,0.02540274022403488,0.019419341896662837,0.01908828822302043
9/29/2015,1221.0,16719.2905,27.5946,10.005,20.9327,1.0911,0.05905238926412193,0.13202802863575425,0.8230786168715251,1.0823694266198545,0.026067477415212092,-0.0644645163597034,-0.1414515103664663,0.026067477415212092,0.020418220797132125,0.01940363346510759
9/30/2015,1221.0,16719.2905,27.5946,10.005,21.5097,1.0911,0.0800048201724215,0.07230760733670416,0.8457663906386391,1.1122044292310636,0.02756452822617228,0.007178176097094813,-0.11778602629042512,0.02756452822617228,0.018979555198398796,0.019762201779909574
