,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,-801.9830000000001,16868.1949,11.1196,13.4776,15.8021,4.3433,4.475622855954815,3.3494577081672965,0.8913438324947541,7.999848124335544,0.029191280391301255,0.2589208180304492,0.8341477569496833,0.10317184921854516,0.042445244337991586,0.056606302009689184
6/28/1999,-801.9830000000001,16868.1949,11.1196,13.4776,15.9142,4.3433,4.514466890744655,3.4562528154128698,0.8976670201484623,8.056598997620615,0.007093993836262191,0.23746724415449094,0.7396560959345859,0.10317184921854516,0.042355503027671125,0.05623689232210015
6/29/1999,-801.9830000000001,16868.1949,11.1196,13.4776,16.4185,4.3433,4.634544768180103,3.4134321699440617,0.9261129035897205,8.311901989571204,0.03168868054944651,0.2766809483449064,0.7947835022245544,0.10317184921854516,0.042506378234415935,0.056284184694296434
6/30/1999,-801.9830000000001,16868.1949,11.1196,13.4776,17.195999999999998,4.3433,4.901369298877792,3.5047530800645186,0.9699690891451004,8.705513086619753,0.047355117702591265,0.31003169185763024,0.8797756862230675,0.10317184921854516,0.04315475144696465,0.05645236271016248
7/1/1999,-801.9830000000001,16868.1949,11.1196,13.4776,17.8965,4.3433,4.754501607717042,3.2657556270096464,1.0,9.060142763124588,0.04073621772505254,0.3489993592884333,0.8120652471067098,0.10317184921854516,0.04354176537055532,0.05590699052401917
7/2/1999,-801.9830000000001,16868.1949,11.1196,13.4776,18.8001,4.3433,4.911981132075471,3.1674528301886786,1.0,9.517592264466156,0.0504903193361832,0.4186078098471988,0.8184376994950961,0.10317184921854516,0.04402624493011211,0.055946904842955
7/5/1999,-801.9830000000001,16868.1949,11.1196,13.4776,18.8001,4.3433,5.017957746478874,3.520198463508323,1.0,9.517592264466156,0.0,0.33134812443789796,0.7508171988936385,0.10317184921854516,0.042771432204899686,0.05585179422396885
7/6/1999,-801.9830000000001,16868.1949,11.1196,13.4776,18.9962,4.3433,5.000063171193935,3.9204042956411866,1.0,9.616868323798917,0.010430795580874674,0.21942482988830414,0.7186309723064119,0.060493202442397864,0.03764935872507618,0.05579945791084446
7/7/1999,-801.9830000000001,16868.1949,11.1196,13.4776,18.4078,4.3433,5.227477248892047,4.175344226800636,0.9690253840241733,9.318989520579153,-0.030974615975826736,0.20329720613421554,0.6202195171327227,0.060493202442397864,0.038237220058043475,0.05599049316501229
7/8/1999,-801.9830000000001,16868.1949,11.1196,13.4776,17.7914,4.3433,5.164939880106726,4.135832842440833,0.9365767890420188,9.006935655343492,-0.03348580493051867,0.20037782950443606,0.5083081827121976,0.060493202442397864,0.03836552618146759,0.0561204019792088
7/9/1999,-801.9830000000001,16868.1949,11.1196,13.4776,16.9369,4.3433,5.121476073442245,4.420196617030505,0.8915941082953432,8.574343137751228,-0.04802882291444166,0.12938266006961574,0.33444426060305243,0.060493202442397864,0.040351922380360526,0.055874811873613955
7/12/1999,-801.9830000000001,16868.1949,11.1196,13.4776,17.6023,4.3433,5.361970507445425,4.463242735289866,0.9266221665385708,8.911203361514707,0.03928700057271395,0.1645044556322235,0.5667099829108515,0.060493202442397864,0.04097901984750037,0.053831524569494665
7/13/1999,-801.9830000000001,16868.1949,11.1196,13.4776,17.8194,4.3433,5.590746014720569,4.388689573547361,0.9380507680483465,9.02111071735939,0.012333615493429928,0.22307027056707907,0.5880119773286281,0.060493202442397864,0.03970853809437638,0.05381875593849999
7/14/1999,-801.9830000000001,16868.1949,11.1196,13.4776,17.7214,4.3433,5.728708660819379,4.6276341268937236,0.9328918415261999,8.97149800030375,-0.0054996240052976875,0.19565496069898458,0.7448333579481121,0.060493202442397864,0.03982187937213353,0.052195328617531095
7/15/1999,-801.9830000000001,16868.1949,11.1196,13.4776,17.3782,4.3433,5.361446665202431,4.7537521048393,0.9148250702772133,8.79775224016605,-0.01936641574593423,0.10561709112424533,0.9262453168990665,0.05172795746566239,0.038480436775058594,0.04996486741571132
7/16/1999,-801.9830000000001,16868.1949,11.1196,13.4776,17.5393,4.3433,5.404009055060611,4.892507667591646,0.9233057137743338,8.87930947197894,0.009270235122164516,0.08680538343330202,0.6693443231461829,0.05172795746566239,0.03818622079718787,0.04597014735014641
7/19/1999,-801.9830000000001,16868.1949,11.1196,13.4776,18.2607,4.3433,5.517488757227496,4.799985723463487,0.9612817300302164,9.244519819774212,0.041130489814302784,0.12370772411756015,0.618253841654703,0.05172795746566239,0.039007564531882546,0.04540599361559801
7/20/1999,-801.9830000000001,16868.1949,11.1196,13.4776,17.7074,4.3433,5.600588958884705,5.370820442091921,0.932154852023036,8.964410469295803,-0.03030004326230651,0.036065765607629974,0.5339847878441359,0.0504903193361832,0.03833284308760456,0.04563116491175313
7/21/1999,-801.9830000000001,16868.1949,11.1196,13.4776,17.090999999999998,4.3433,5.559082012511032,5.803699581686303,0.8997062570408817,8.652356604060142,-0.03481030529609108,-0.03595361115498319,0.45237771508208957,0.0504903193361832,0.038280176367823354,0.045919804796378305
7/22/1999,-801.9830000000001,16868.1949,11.1196,13.4776,16.2504,4.3433,5.304224696434805,5.548783799511192,0.855455301586633,8.22680099225434,-0.04918378093733533,-0.03734420169660213,0.39758331541603953,0.0504903193361832,0.03836517121068623,0.04640471613789385
7/23/1999,-801.9830000000001,16868.1949,11.1196,13.4776,16.8388,4.3433,5.462294201174348,4.8924281383121615,0.8864299175624597,8.524679795474105,0.03620833948702806,0.09671158467881114,0.35972222222222205,0.0504903193361832,0.03322789547848272,0.04595653472087162
7/26/1999,-801.9830000000001,16868.1949,11.1196,13.4776,15.9002,4.3433,4.536666898809109,4.50250713838011,0.8370200355860645,8.049511466612666,-0.0557403140366296,0.006208035640832499,0.2583154612578247,0.0504903193361832,0.035235593218530405,0.04656724242714896
7/27/1999,-801.9830000000001,16868.1949,11.1196,13.4776,16.4606,4.3433,4.6219816250555,4.435363229618497,0.8665206725555636,8.333215207816533,0.0352448396875511,0.03433411670080799,0.42857390821356667,0.0504903193361832,0.03601049613277342,0.045172534589794304
7/28/1999,-801.9830000000001,16868.1949,11.1196,13.4776,16.5866,4.3433,4.3094110115236886,4.255601792573625,0.8731535780840378,8.397002986888067,0.0076546419936089904,0.010238450528367249,0.47538737969436595,0.0504903193361832,0.03540418209653855,0.04499791300291144
7/29/1999,-801.9830000000001,16868.1949,11.1196,13.4776,16.2504,4.3433,4.3704352424072175,4.68293730790839,0.855455301586633,8.22680099225434,-0.020269374073046964,-0.05498953244940674,0.5404974973456695,0.0504903193361832,0.03403397500896926,0.044272324134585414
7/30/1999,-801.9830000000001,16868.1949,11.1196,13.4776,15.3258,4.3433,4.088415950064744,4.941930342972874,0.8067824091134015,7.7587201944008495,-0.05689706099542169,-0.14364261168384884,0.5365134744947064,0.0504903193361832,0.03454917106729463,0.04432886013632876
8/2/1999,-801.9830000000001,16868.1949,11.1196,13.4776,14.4573,4.3433,3.733889980353635,5.15589390962672,0.7610627388635621,7.3190401458006376,-0.056669146145715055,-0.2309987712831315,0.4576242135828359,0.041130489814302784,0.033566233328986166,0.045039171463011125
8/3/1999,-801.9830000000001,16868.1949,11.1196,13.4776,16.0263,4.3433,4.247642436149312,5.15589390962672,0.8436582053252755,8.113349870905685,0.10852648834844669,-0.147541768394849,0.5314629181916346,0.10852648834844669,0.04262128993321305,0.0464410213143484
8/4/1999,-801.9830000000001,16868.1949,11.1196,13.4776,14.3452,4.3433,3.4521274944911697,4.895596039849788,0.7551615586275149,7.262289272515567,-0.1048963266630476,-0.24483844137248512,0.34030963570621053,0.10852648834844669,0.0474564913882745,0.048518227771348746
8/5/1999,-801.9830000000001,16868.1949,11.1196,13.4776,14.1211,4.3433,3.253215264600464,4.544351073762839,0.7433644623661574,7.1488381511669115,-0.01562195019936985,-0.23287410771520778,0.21299660696645617,0.10852648834844669,0.04727090010292723,0.0474402182564767
8/6/1999,-801.9830000000001,16868.1949,11.1196,13.4776,15.6621,4.3433,3.9469677826910923,4.619519898926089,0.8244859498215432,7.9289728142560625,0.10912747590485172,-0.11968141911260488,0.25759595310743544,0.10912747590485172,0.053751566482472736,0.04856322363147242
8/9/1999,-801.9830000000001,16868.1949,11.1196,13.4776,13.6728,4.3433,3.4363400389357563,4.495425048669696,0.7197650056327054,6.921885283248114,-0.12701361886337081,-0.1927212181686141,0.03581818181818197,0.10912747590485172,0.059402138237382066,0.050800919684730585
8/10/1999,-801.9830000000001,16868.1949,11.1196,13.4776,12.7202,4.3433,3.2430367924213614,4.871543413722939,0.6696181341531464,6.439629423378727,-0.06967117196185124,-0.2773558000943058,-0.009808347993959243,0.10912747590485172,0.05978118515376189,0.05147336159720693
