,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
1/21/2014,398.0,69.9495,57403.5856,26.654,35.1962,29.926,15.2002,0.014643606687439137,0.05033549082697908,0.9083155520886765,1.0749088558035955,-0.014496380844491563,-0.03398141303540825,-0.042956007828790055,0.018148648251014254,0.008896421204165214,0.008184573780792305
1/22/2014,398.0,69.9495,57403.5856,26.654,35.1962,30.1078,15.2002,0.02047885681747319,0.04999728846649232,0.9138335554091912,1.0814389109390996,0.006074984962908703,-0.02811286464570817,-0.029137671952894628,0.018148648251014254,0.009048758303396723,0.008169469987002232
1/23/2014,398.0,69.9495,57403.5856,26.654,35.1962,30.3758,15.2002,0.02889989364080403,0.049321536721020465,0.9219679057386628,1.0910651748352223,0.008901347823487615,-0.0194617592087466,-0.0054872738463954684,0.018148648251014254,0.009318053046522218,0.00803338461193025
1/24/2014,398.0,69.9495,57403.5856,26.654,35.1962,30.1078,15.2002,0.020150373901758778,0.05679511810009785,0.9138335554091912,1.0814389109390996,-0.008822812897108956,-0.034675353406456666,-0.015798712697483897,0.018148648251014254,0.009296773329708682,0.00810587625755979
1/27/2014,398.0,69.9495,57403.5856,26.654,35.1962,30.0121,15.2002,-0.013917866190033434,0.027273892172678726,0.9109288638922867,1.0780014726747005,-0.003178578308611124,-0.04009812638729848,-0.021833648393194682,0.018148648251014254,0.009254001846497925,0.008103849118797728
1/28/2014,398.0,69.9495,57403.5856,26.654,35.1962,30.1579,15.2002,-0.040608378082610086,-0.005363550759677316,0.915354193287947,1.0832384475853525,0.004858040590295376,-0.03543488412258755,-0.004663489465068338,0.018148648251014254,0.009364096965110025,0.007977673479148455
1/29/2014,398.0,69.9495,57403.5856,26.654,35.1962,29.5248,15.2002,-0.06667804679127909,-0.011035559728267863,0.8961383082372437,1.0604981950755195,-0.02099284101346588,-0.056263385008790134,-0.03106837536714635,0.018148648251014254,0.010245608510633632,0.008367236149489097
1/30/2014,398.0,69.9495,57403.5856,26.654,35.1962,29.4193,15.2002,-0.08324530159828236,-0.025106962453296355,0.8929361665963511,1.0567087516387996,-0.0035732672194223047,-0.05963560811890689,-0.03725096211744383,0.018148648251014254,0.010228121091799137,0.008365468583767657
1/31/2014,398.0,69.9495,57403.5856,26.654,35.1962,29.122,15.2002,-0.0873678701594176,-0.02948301310878443,0.883912501100262,1.0460300641152278,-0.010105610942476528,-0.0596433218918212,-0.03976206727139031,0.018148648251014254,0.010228407991102957,0.008406409048245177
2/3/2014,398.0,69.9495,57403.5856,26.654,35.1962,29.1316,15.2002,-0.07938414086892764,-0.03068867006282472,0.8842038808135564,1.0463748855085218,0.00032964768903220865,-0.05023718314451053,-0.026545478847824655,0.018148648251014254,0.010131790713468933,0.008249643511598348
2/4/2014,398.0,69.9495,57403.5856,26.654,35.1962,28.9973,15.2002,-0.1027757751656152,-0.05301541822277367,0.8801276000327802,1.04155097789192,-0.004610114102898577,-0.05254611099312212,-0.023853847215536295,0.018148648251014254,0.010143003339810984,0.008219479532415409
2/5/2014,398.0,69.9495,57403.5856,26.654,35.1962,28.9013,15.2002,-0.10574617329178904,-0.049463317130224005,0.8772138028998352,1.0381027639589806,-0.003310653060802249,-0.059211661344453104,-0.04402259842155054,0.018148648251014254,0.010041331176274378,0.007894512550774418
2/6/2014,398.0,69.9495,57403.5856,26.654,35.1962,28.8246,15.2002,-0.10443114665473596,-0.056235979842042094,0.874885800398826,1.0353477847021426,-0.002653859860975105,-0.051066967783564565,-0.05196270288937488,0.018148648251014254,0.009857048006252042,0.007855632808263308
2/7/2014,398.0,69.9495,57403.5856,26.654,35.1962,29.4481,15.2002,-0.05373949647338572,-0.017165533972783198,0.8938103057362345,1.0577432158186815,0.02163082922226156,-0.03721273903675837,-0.03358548151551444,0.02163082922226156,0.011010761052739569,0.008342312976831533
2/10/2014,398.0,69.9495,57403.5856,26.654,35.1962,29.8702,15.2002,-0.03545884016881773,0.0055895867709885305,0.9066219075051523,1.0729045814550746,0.014333692156709654,-0.040820258562556555,-0.01602611614569438,0.02163082922226156,0.010692989334351238,0.008537663108770405
2/11/2014,398.0,69.9495,57403.5856,26.654,35.1962,27.9421,15.2002,-0.09855179066293729,-0.01880188018801876,0.8481001132131595,1.0036493597456944,-0.06454928323211762,-0.08127809141154929,-0.07837814660404241,0.02163082922226156,0.016834939259599637,0.01177258534583714
2/12/2014,398.0,69.9495,57403.5856,26.654,35.1962,28.7766,15.2002,-0.056576061477331296,-0.0006950295551483299,0.8734289018323534,1.0336236777356729,0.029865328661768498,-0.055919897903947136,-0.054732153415585905,0.029865328661768498,0.018349589140055172,0.012391791659039806
2/13/2014,398.0,69.9495,57403.5856,26.654,35.1962,28.4601,15.2002,-0.06607971437759652,-0.0010172672919033232,0.8638224769096754,1.0222553474255132,-0.01099851963053311,-0.0651287003823563,-0.05951224348170914,0.029865328661768498,0.01843759157735381,0.012441606285097552
2/14/2014,398.0,69.9495,57403.5856,26.654,35.1962,28.6615,15.2002,-0.06761851783175721,-0.0037573072306206212,0.8699353804781662,1.029489412905659,0.007076573870084868,-0.06410206174121458,-0.04682485575084394,0.029865328661768498,0.018466132603609114,0.012461812644624285
2/17/2014,398.0,69.9495,57403.5856,26.654,35.1962,28.6615,15.2002,-0.09911424871443486,-0.04553226800105614,0.8699353804781662,1.029489412905659,0.0,-0.05613807456975184,-0.04530722777191165,0.029865328661768498,0.018433297043439573,0.012461556978890079
2/18/2014,398.0,69.9495,57403.5856,26.654,35.1962,29.0356,15.2002,-0.11768960089459901,-0.07725640106233633,0.8812900836806113,1.0429266715755823,0.013052352458873262,-0.043818456046525456,-0.0392784231719866,0.029865328661768498,0.01874217414355364,0.012547501757157156
2/19/2014,398.0,69.9495,57403.5856,26.654,35.1962,28.5368,15.2002,-0.12653500985589583,-0.0840138594708425,0.8661504794106846,1.0250103266823514,-0.01717891140530936,-0.04642117222482123,-0.04915684007450327,0.029865328661768498,0.018840768636222527,0.012696707395742485
2/20/2014,398.0,69.9495,57403.5856,26.654,35.1962,28.7479,15.2002,-0.11853571187656753,-0.07683863885839726,0.8725577978978168,1.0325928054453046,0.007397465728463004,-0.04516769740731641,-0.03997982975511849,0.029865328661768498,0.018871603229877586,0.012736100709879346
2/21/2014,398.0,69.9495,57403.5856,26.654,35.1962,28.4026,15.2002,-0.11780290912027547,-0.05651446018518236,0.8620772338352551,1.020190010955263,-0.012011312130625229,-0.06495960600214656,-0.055434909127188736,0.029865328661768498,0.018817884481443458,0.012802135714608873
2/24/2014,398.0,69.9495,57403.5856,26.654,35.1962,28.4889,15.2002,-0.133301491302258,-0.08405079310995245,0.8646966160495588,1.023289811605395,0.0030384542260215586,-0.05377011937106002,-0.048327075455310675,0.029865328661768498,0.01881304456185465,0.012802665341845331
2/25/2014,398.0,69.9495,57403.5856,26.654,35.1962,28.9013,15.2002,-0.10863108547812539,-0.07437198328372929,0.8772138028998352,1.0381027639589806,0.01447581338696824,-0.037011738598765165,-0.03455083579417151,0.029865328661768498,0.01917021516392442,0.012944617833254618
