,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/17/2001,218.0,71.4443,47151.72,30.2174,53.7752,6.05,12.7894,-0.6911058919636475,-0.70820994587971,0.2595118603354351,2.059223961878829,0.03862660944205998,0.05861767279090113,0.28313891834570515,0.32359550561797734,0.0848561356162319,0.06354405420218621
7/18/2001,218.0,71.4443,47151.72,30.2174,53.7752,5.82,12.7894,-0.6674285714285715,-0.6888571428571428,0.24964612019045165,1.980939414567733,-0.0380165289256198,0.06887052341597788,0.12463768115942031,0.32359550561797734,0.08459165240916605,0.06267647269619142
7/19/2001,218.0,71.4443,47151.72,30.2174,53.7752,5.99,12.7894,-0.6625352112676056,-0.7126760563380281,0.25693818899326554,2.038801906058543,0.029209621993127044,0.17450980392156867,0.2937365010799138,0.32359550561797734,0.08318821300614641,0.0611776899160704
7/20/2001,218.0,71.4443,47151.72,30.2174,53.7752,6.05,12.7894,-0.6826312752452395,-0.7495147668257882,0.2595118603354351,2.059223961878829,0.01001669449081799,0.2670157068062826,0.3370165745856353,0.32359550561797734,0.08143335654251242,0.06107085915812163
7/23/2001,218.0,71.4443,47151.72,30.2174,53.7752,5.985,12.7894,-0.7294915254237289,-0.783954802259887,0.25672371638141805,2.0371000680735194,-0.01074380165289246,0.252092050209205,0.3211920529801324,0.32359550561797734,0.08156822221498844,0.06110538753000982
7/24/2001,218.0,71.4443,47151.72,30.2174,53.7752,5.9,12.7894,-0.7117592456886023,-0.7540182715325614,0.2530776819800111,2.0081688223281144,-0.014202172096908883,0.17179741807348559,0.4216867469879517,0.32359550561797734,0.08125019163902882,0.060071774673729456
7/25/2001,218.0,71.4443,47151.72,30.2174,53.7752,5.72,12.7894,-0.7292307692307692,-0.7699408284023669,0.2453566679535023,1.9469026548672563,-0.03050847457627126,0.17695473251028804,0.44810126582278476,0.32359550561797734,0.08113761482790484,0.05984952649150823
7/26/2001,218.0,71.4443,47151.72,30.2174,53.7752,5.8,12.7894,-0.7169627171579153,-0.76844622291626,0.24878822974306178,1.9741320626276377,0.013986013986013957,0.2223393045310853,0.3892215568862276,0.32359550561797734,0.08076006533125409,0.05952080539735538
7/27/2001,218.0,71.4443,47151.72,30.2174,53.7752,5.815,12.7894,-0.7283471923759693,-0.7921143604596842,0.2494316475786042,1.9792375765827093,0.002586206896551868,0.30674157303370797,0.3682352941176472,0.32359550561797734,0.07899157228069206,0.05950593105560296
7/30/2001,218.0,71.4443,47151.72,30.2174,53.7752,5.705,12.7894,-0.7464444444444445,-0.7382222222222222,0.2447132501179599,1.941797140912185,-0.018916595012897774,-0.031409168081493966,0.2677777777777779,0.11353711790393017,0.03562623672841449,0.05921048527006623
7/31/2001,218.0,71.4443,47151.72,30.2174,53.7752,5.725,12.7894,-0.7265736937625371,-0.7239468908205178,0.24557114056534976,1.9486044928522803,0.0035056967572304476,-0.009515570934256146,0.27222222222222214,0.11353711790393017,0.0354020016255309,0.05920702336601258
8/1/2001,218.0,71.4443,47151.72,30.2174,53.7752,6.175,12.7894,-0.69125,-0.71375,0.2648736756316218,2.1017699115044244,0.0786026200873362,0.0786026200873362,0.3752783964365256,0.11353711790393017,0.039218840223120166,0.05991057070699546
8/2/2001,218.0,71.4443,47151.72,30.2174,53.7752,6.15,12.7894,-0.6925,-0.71375,0.2638013125723845,2.0932607215793055,-0.004048582995951344,0.07423580786026207,0.40410958904109595,0.11353711790393017,0.03925107343328755,0.059794153295837774
8/3/2001,218.0,71.4443,47151.72,30.2174,53.7752,6.155,12.7894,-0.7112091211936378,-0.7008867827147751,0.26401578518423197,2.0949625595643293,0.0008130081300812275,-0.03450980392156855,0.3754189944134081,0.0786026200873362,0.030206134684079435,0.059769350024147315
