,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
3/14/2005,617.0,28.1375,9995.8411,17.1769,12.6427,16.9972,7.827000000000001,0.7761476326321619,0.7245368193360293,0.978284267173156,1.929154323720022,0.01338484561221498,0.0299273478637605,0.10317702417653729,0.031721406969654975,0.014397508812435683,0.011447543131069113
3/15/2005,617.0,28.1375,9995.8411,17.1769,12.6427,16.9209,7.827000000000001,0.7690063981934512,0.7652532095512901,0.9738927738927738,1.9204943988559364,-0.004488974654649036,0.0021261474681668613,0.09982385554855022,0.031721406969654975,0.01356047909094123,0.01146707655298163
3/16/2005,617.0,28.1375,9995.8411,17.1769,12.6427,16.5482,7.827000000000001,0.6864923258800268,0.7249342655062063,0.9524417968862413,1.8781935601030566,-0.022026015164677948,-0.02228603164474685,0.08734534033340124,0.031721406969654975,0.01438398807028869,0.011746273716141434
3/17/2005,617.0,28.1375,9995.8411,17.1769,12.6427,16.885,7.827000000000001,0.7098734177215191,0.7398886075949367,0.971826527382083,1.9164198077337782,0.020352666755296678,-0.017251213521598863,0.1094757176931318,0.031721406969654975,0.01471788508406661,0.011984664718466683
3/18/2005,617.0,28.1375,9995.8411,17.1769,12.6427,16.8401,7.827000000000001,0.6891958312017894,0.7337927437232303,0.9692422803533913,1.9113237313720814,-0.0026591649392953,-0.0257221704744659,0.08194182990998855,0.031721406969654975,0.014640853287204329,0.01169031094285212
3/21/2005,617.0,28.1375,9995.8411,17.1769,12.6427,16.7952,7.827000000000001,0.6816557027424832,0.7239193776095645,0.9666580333247,1.9062276550103852,-0.0026662549509800515,-0.024516039100207387,0.05979454302228726,0.031721406969654975,0.014631693904022521,0.011498901285933222
3/22/2005,617.0,28.1375,9995.8411,17.1769,12.6427,16.1755,7.827000000000001,0.60090063341251,0.7040083135391928,0.9309908198797087,1.8358927213501763,-0.036897446889587626,-0.06050890673915199,0.014653209466876538,0.031721406969654975,0.01658113593494981,0.012430075321564532
3/23/2005,617.0,28.1375,9995.8411,17.1769,12.6427,15.6815,7.827000000000001,0.5410430527029548,0.6328285458780059,0.9025583470027914,1.7798245315355192,-0.03054001421903496,-0.05621257259787549,-0.0163343139776313,0.031721406969654975,0.016176762356184062,0.013023598327826562
3/24/2005,617.0,28.1375,9995.8411,17.1769,12.6427,15.6949,7.827000000000001,0.5423598895429398,0.6279739384231369,0.9033295922184811,1.7813454095588317,0.0008545100915091641,-0.05258932398090066,-0.014943827276721278,0.031721406969654975,0.01619421066269694,0.013024148424299045
3/25/2005,617.0,28.1375,9995.8411,17.1769,12.6427,15.6949,7.827000000000001,0.5602688113250687,0.6991182113707983,0.9033295922184811,1.7813454095588317,0.0,-0.08171850499660649,-0.023475317629198078,0.020352666755296678,0.014205356331953276,0.012974363200077901
3/28/2005,617.0,28.1375,9995.8411,17.1769,12.6427,15.5153,7.827000000000001,0.5570106775850996,0.7426842485549132,0.8929926041037152,1.7609611041120454,-0.011443207666184563,-0.10654458552877832,-0.035184160287542454,0.020352666755296678,0.013521843667525082,0.013049546831780813
3/29/2005,617.0,28.1375,9995.8411,17.1769,12.6427,15.3357,7.827000000000001,0.5389872350674372,0.7354688503532436,0.8826556159889493,1.7405767986652592,-0.011575670467216304,-0.11321529351898985,-0.04874826319968251,0.020352666755296678,0.01358817752101921,0.01311787359691515
3/30/2005,617.0,28.1375,9995.8411,17.1769,12.6427,14.8642,7.827000000000001,0.49503138075313813,0.7475156903765694,0.8555181444070332,1.6870623219494478,-0.03074525453679966,-0.14448185559296678,-0.08182767204689634,0.020352666755296678,0.014419604157376151,0.013635770608690999
3/31/2005,617.0,28.1375,9995.8411,17.1769,12.6427,15.3357,7.827000000000001,0.5529822784810126,0.7494379746835445,0.8826556159889493,1.7405767986652592,0.03172050968097828,-0.11229646266142623,-0.035581548910480265,0.03172050968097828,0.01675128065125773,0.014087849838066675
4/1/2005,617.0,28.1375,9995.8411,17.1769,12.6427,15.5917,7.827000000000001,0.600002052376652,0.7580658402430016,0.8973898529454084,1.769632378812126,0.01669307563397826,-0.08990777492411872,0.00028869841921586037,0.03172050968097828,0.017418395904838076,0.0140314433334576
4/4/2005,617.0,28.1375,9995.8411,17.1769,12.6427,15.7533,7.827000000000001,0.6516009309932691,0.8173345075590781,0.9066908400241732,1.7879737137798357,0.010364488798527471,-0.09119596633225835,0.023333614826459348,0.03172050968097828,0.01735478236086306,0.013997550049255155
4/5/2005,617.0,28.1375,9995.8411,17.1769,12.6427,15.7219,7.827000000000001,0.6398160123492844,0.8056239309107596,0.9048835937724826,1.7844098652774465,-0.001993233163845032,-0.0918286004759814,0.01126276790078995,0.03172050968097828,0.01734923312189858,0.013948120431942441
4/6/2005,617.0,28.1375,9995.8411,17.1769,12.6427,15.6141,7.827000000000001,0.6164501268181584,0.7828873130079199,0.8986790986790987,1.772174742074977,-0.006856677628022001,-0.09335261122530747,0.006367907807132367,0.03172050968097828,0.01735668861415039,0.013974220710573358
4/7/2005,617.0,28.1375,9995.8411,17.1769,12.6427,15.7399,7.827000000000001,0.6494178796357426,0.7971748037767088,0.9059195948084836,1.7864528357565232,0.008056820437937429,-0.08221622283511854,0.01037988984606697,0.03172050968097828,0.017572456078390978,0.014001112980332974
