,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/16/1999,323.2,30826.1536,26.5614,29.5064,10.6233,13.4436,-0.044735990216531074,0.038234659377023306,0.7799321625748855,1.1157170613873866,0.013547937755812756,-0.07991512212021468,-0.1449372182871862,0.07621501849736934,0.03244306041612748,0.028322641557827793
6/17/1999,323.2,30826.1536,26.5614,29.5064,10.9782,13.4436,0.07664244314336988,0.1508919552404211,0.805987900857512,1.1529906002205534,0.033407698172883915,-0.06451475462919576,-0.07535648409402929,0.07621501849736934,0.03316793240260416,0.028144846544229923
6/18/1999,323.2,30826.1536,26.5614,29.5064,10.9072,13.4436,0.015104840435927747,0.05840910571526958,0.8007752848584518,1.1455337919445465,-0.006467362591317305,-0.04091448670037379,-0.05758746122674696,0.07621501849736934,0.03254948794671272,0.027981984486250604
6/21/1999,323.2,30826.1536,26.5614,29.5064,10.8835,13.4436,-0.025457117785060657,0.008443919124626165,0.7990352989545402,1.1430446883369216,-0.0021728766319495385,-0.0336171761927172,-0.10238434956164588,0.07621501849736934,0.03249580167921705,0.0272938198631192
6/22/1999,323.2,30826.1536,26.5614,29.5064,10.6943,13.4436,-0.04239868192481955,-0.04664302727484371,0.7851447785739458,1.1231738696633935,-0.01738411356640779,0.004452000112708854,-0.13484236839763453,0.07621501849736934,0.030377317066601232,0.027235165011880023
6/23/1999,323.2,30826.1536,26.5614,29.5064,10.9782,13.4436,0.03989769820971856,-0.029582267689684638,0.805987900857512,1.1529906002205534,0.0265468520613783,0.07159799701308955,-0.07289678585302417,0.07621501849736934,0.02954068778964998,0.026975641873303934
6/24/1999,323.2,30826.1536,26.5614,29.5064,10.9782,13.4436,0.042999923994831546,0.047493729573610866,0.805987900857512,1.1529906002205534,0.0,-0.0042900548727948795,-0.09808496479654305,0.04066816315800126,0.024426671783894262,0.02672348131411911
6/25/1999,323.2,30826.1536,26.5614,29.5064,11.8299,13.4436,0.1306413074643984,0.04697505495555765,0.868517267708211,1.242440791892034,0.0775810242116195,0.07991236478159669,-0.014084624423905567,0.0775810242116195,0.029631774428980625,0.0284537243779273
6/28/1999,323.2,30826.1536,26.5614,29.5064,12.1375,13.4436,0.13290583930704902,0.04678166069295098,0.8911003758956889,1.2747466260568188,0.026001910413443907,0.08227520776117259,0.015554402757789854,0.0775810242116195,0.029710087497352086,0.028633476709851186
6/29/1999,323.2,30826.1536,26.5614,29.5064,11.9719,13.4436,0.1511110256434911,0.07831504860436733,0.8789424997063315,1.2573544084440478,-0.013643666323377879,0.06750900595641474,-0.010046802388079534,0.0775810242116195,0.029954435672693163,0.028652598594787995
6/30/1999,323.2,30826.1536,26.5614,29.5064,12.0665,13.4436,0.1567146294467825,0.016095171448565537,0.8858877598966287,1.2672898177808118,0.007901836801176065,0.1383920147930109,-0.002224353779747723,0.0775810242116195,0.026801947299642817,0.02866882489046169
