,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/4/1999,451.5,22628.7131,13.6343,22.7237,14.347999999999999,16.6206,0.959573886916143,1.0454793772193391,0.9158687603727819,2.222428748451053,0.005325112107623209,-0.041997729852440546,0.0020952647017740134,0.037552155771905404,0.018380259688109392,0.019443222596589198
8/5/1999,451.5,22628.7131,13.6343,22.7237,14.485999999999999,16.6206,0.9296656453976286,1.0134541094978018,0.9246776458572705,2.2438042131350677,0.009618065235572848,-0.041614290439960344,-0.021612859651492622,0.037552155771905404,0.018392657473012566,0.018995133299337087
8/6/1999,451.5,22628.7131,13.6343,22.7237,14.425,16.6206,0.9503785830178475,1.0415089237425637,0.9207838631431126,2.234355638166047,-0.004210962308435651,-0.04463871779588047,-0.045460561143462086,0.037552155771905404,0.018398646158665422,0.018812715292482293
8/9/1999,451.5,22628.7131,13.6343,22.7237,14.318,16.6206,0.9554766457252115,1.1395793499043974,0.9139537852674583,2.217781908302354,-0.007417677642980958,-0.0860462147325417,-0.02697927285083246,0.01919465887752958,0.016027949951071017,0.018545240277708555
8/10/1999,451.5,22628.7131,13.6343,22.7237,14.225999999999999,16.6206,0.9865940511101798,1.1449518223711772,0.9080811949444657,2.203531598513011,-0.006425478418773611,-0.07382812500000002,-0.05781839856944171,0.01919465887752958,0.015649811428855458,0.018249943535315415
8/11/1999,451.5,22628.7131,13.6343,22.7237,14.302,16.6206,1.0075800112296465,1.1000842223469958,0.9129324652112857,2.2153035935563814,0.005342330943343132,-0.04404785776351838,-0.07256338758835357,0.01919465887752958,0.014876790401872975,0.018047651250755924
8/12/1999,451.5,22628.7131,13.6343,22.7237,14.088,16.6206,0.9775407074677147,1.0979786636720945,0.899272309459977,2.182156133828996,-0.014962942245839717,-0.057406663990365314,-0.07819145455735133,0.01919465887752958,0.015137889023344913,0.018106003568989698
8/13/1999,451.5,22628.7131,13.6343,22.7237,14.687999999999999,16.6206,1.0908185053380781,1.0599288256227752,0.9375718115664496,2.2750929368029738,0.042589437819420706,0.014995508257895196,-0.051346638248401466,0.042589437819420706,0.016621354809852808,0.018846032779663867
8/16/1999,451.5,22628.7131,13.6343,22.7237,14.857999999999999,16.6206,1.1963045084996304,1.0960827790096084,0.9484233371632835,2.301425030978934,0.011574074074074181,0.04781382228490827,-0.019985489083833574,0.042589437819420706,0.016052952339462422,0.018729108842958593
8/17/1999,451.5,22628.7131,13.6343,22.7237,14.904000000000002,16.6206,1.1291428571428574,1.0628571428571427,0.9513596323247799,2.308550185873606,0.0030959752321984,0.03213296398891985,-0.0038099057549626503,0.042589437819420706,0.01563307184208063,0.01865842252764889
8/18/1999,451.5,22628.7131,13.6343,22.7237,14.935,16.6206,1.0821134811097175,0.9832705980761189,0.9533384399336143,2.313351920693928,0.00207997852925379,0.049838324195135675,-0.009878016441262294,0.042589437819420706,0.015172506672347747,0.018631391061124766
