,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,1077.0,17399.5439,13.4405,27.7766,22.5529,2.5071,-0.0011603651164129314,0.07466196615454113,0.8703482875060299,1.1228448383161984,-0.00868116604543212,-0.07055458707845486,0.05862279384153202,0.014665473120721861,0.014054530310671484,0.014438794832164792
6/28/1999,1077.0,17399.5439,13.4405,27.7766,22.092,2.5071,-0.018800548960040575,0.08794464208782471,0.852561505065123,1.0998979363222225,-0.020436396206252927,-0.09811638103480658,0.054782616999131006,0.014665473120721861,0.014200003927992763,0.01451679361115203
6/29/1999,1077.0,17399.5439,13.4405,27.7766,22.2237,2.5071,-0.015740219937907196,0.08487052185428112,0.857643994211288,1.1064549052799284,0.005961434003259214,-0.09273986136172507,0.04637760314896866,0.014665473120721861,0.014359625350400819,0.0144347251455005
6/30/1999,1077.0,17399.5439,13.4405,27.7766,22.059,2.5071,-0.00902074591865143,0.05162220684821972,0.851287988422576,1.0982549600458043,-0.0074110071680233425,-0.05766610135461292,0.038622891231572476,0.014665473120721861,0.011137359457304465,0.014471682876353042
7/1/1999,1077.0,17399.5439,13.4405,27.7766,21.8615,2.5071,-0.026274530764228476,0.02358427536812835,0.843666184273999,1.08842199596724,-0.008953261707239757,-0.04871001570869715,0.015265083964927761,0.014665473120721861,0.010663345223110911,0.014422717789891267
7/2/1999,1077.0,17399.5439,13.4405,27.7766,21.7627,2.5071,-0.01810593755639789,0.03388828731275928,0.8398533526290399,1.0835030245699633,-0.004519360519634974,-0.05028998346068747,0.03261638031249858,0.014665473120721861,0.010673676413343264,0.014170631753986342
7/5/1999,1077.0,17399.5439,13.4405,27.7766,21.7627,2.5071,-0.026521319043103286,0.020607811912898732,0.8398533526290399,1.0835030245699633,0.0,-0.04617751344433585,0.05385826009055461,0.014665473120721861,0.010676528801718273,0.013919576897236309
7/6/1999,1077.0,17399.5439,13.4405,27.7766,21.4993,2.5071,-0.04104034898346953,0.02798469182939778,0.82968837433671,1.0703890866545518,-0.01210327762639729,-0.06714598122082016,0.02488404132085642,0.014665473120721861,0.010495855873177133,0.013882158200865264
7/7/1999,1077.0,17399.5439,13.4405,27.7766,21.5652,2.5071,-0.035355794521283235,0.03239009465189935,0.8322315484804631,1.0736700604913993,0.003065216076802546,-0.06562043700741338,0.02166003411028994,0.014665473120721861,0.010538359969634937,0.013866746309826596
7/8/1999,1077.0,17399.5439,13.4405,27.7766,21.4664,2.5071,-0.035642728146703884,0.03239472052758785,0.828418716835504,1.0687510890941228,-0.004581455307625326,-0.06590255385994448,0.026516002850051956,0.014665473120721861,0.010540143062682007,0.013826114440018494
7/9/1999,1077.0,17399.5439,13.4405,27.7766,21.3347,2.5071,-0.04293077692594094,0.016149508561482673,0.8233362276893391,1.062194120136417,-0.006135169380986016,-0.05814133155568901,0.028247689000703735,0.014665473120721861,0.01025513219496983,0.013811473180614485
