,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/22/1999,29.7,34.7057,52095.1495,22.0392,28.7896,25.4382,9.5454,0.18123815892120798,0.14962944388721722,0.9056124174513608,1.5054238150754244,-0.041836008271529224,0.027494698576189025,0.3090746287090498,0.05487693322271148,0.02543330783641832,0.0322685008543658
6/23/1999,29.7,34.7057,52095.1495,22.0392,28.7896,25.6532,9.5454,0.1479379967065224,0.09983801102598977,0.9132665230780184,1.518147440184167,0.00845185587030528,0.043733700052485336,0.32013873879437194,0.05487693322271148,0.02539114252262842,0.03226586130822794
6/24/1999,29.7,34.7057,52095.1495,22.0392,28.7896,23.5035,9.5454,0.050083770803082794,0.09810342901820612,0.8367361469588279,1.3909289429922413,-0.083798512466281,-0.043729631422840476,0.17084288133904546,0.05487693322271148,0.031603185710912085,0.03393805963203006
6/25/1999,29.7,34.7057,52095.1495,22.0392,28.7896,23.5035,9.5454,0.05507572968944996,0.05668279719526326,0.8367361469588279,1.3909289429922413,0.0,-0.0015208608582244487,0.16311926877910454,0.05487693322271148,0.030201098192763117,0.03393708284660895
6/28/1999,29.7,34.7057,52095.1495,22.0392,28.7896,23.611,9.5454,0.08571297190417071,0.08076976134639247,0.8405631997721569,1.3972907555466128,0.004573786882804853,0.004573786882804853,0.20255678924314968,0.05487693322271148,0.030211312785852824,0.03369954227061683
6/29/1999,29.7,34.7057,52095.1495,22.0392,28.7896,23.9305,9.5454,0.11856127886323242,0.09860241189118435,0.8519375567382829,1.416198654254721,0.013531828385074718,0.018167506967047498,0.2210560153483483,0.05487693322271148,0.030340585463854784,0.0337160843959398
6/30/1999,29.7,34.7057,52095.1495,22.0392,28.7896,23.1748,9.5454,0.08862697939224273,0.16465537084098614,0.8250342654728635,1.3714765914887825,-0.03157894736842093,-0.06527973283104704,0.18249635170576894,0.04511477006115183,0.02851860810278019,0.034005846885547
7/1/1999,29.7,34.7057,52095.1495,22.0392,28.7896,23.6426,9.5454,0.09427098279165791,0.1209999166890372,0.8416881752968192,1.3991608325393396,0.02018571897060606,-0.023843832188966907,0.18684176179432344,0.04511477006115183,0.028542569124239702,0.03403252603655387
7/2/1999,29.7,34.7057,52095.1495,22.0392,28.7896,24.6862,9.5454,0.14820068930553165,0.10652142568104961,0.8788408480037024,1.4609207170206595,0.04414066134858263,0.03766692868041743,0.2735874365429858,0.04511477006115183,0.029864150937352653,0.034191734233362366
7/5/1999,29.7,34.7057,52095.1495,22.0392,28.7896,24.6862,9.5454,0.15008898372203539,0.14005851495019694,0.8788408480037024,1.4609207170206595,0.0,0.008798205215173827,0.24820880504416665,0.04511477006115183,0.02924475063712939,0.03413494781912554
7/6/1999,29.7,34.7057,52095.1495,22.0392,28.7896,24.3624,9.5454,0.1275861111368244,0.13426487332105275,0.8673134089250432,1.4417583458103767,-0.013116640066109797,-0.005888185679834401,0.22960450608685123,0.04511477006115183,0.029401692345161313,0.03420276087811512
7/7/1999,29.7,34.7057,52095.1495,22.0392,28.7896,24.3983,9.5454,0.138548622680162,0.11685402696308311,0.8685914665622385,1.4438828953052782,0.0014735822414868593,0.019424736978448598,0.23588886356153282,0.04511477006115183,0.028903063081178487,0.034190836138859086
7/8/1999,29.7,34.7057,52095.1495,22.0392,28.7896,24.2904,9.5454,0.14292704961228653,0.10590134005872165,0.864750173552395,1.4374974108902396,-0.0044224392683095415,0.03348011998213041,0.2084896367128033,0.04511477006115183,0.02860078003803875,0.03415770398060705
7/9/1999,29.7,34.7057,52095.1495,22.0392,28.7896,24.7582,9.5454,0.15154954209089344,0.0931911311215401,0.8814040833763506,1.4651816519407965,0.019258637157065994,0.053383538621907256,0.27025709697445444,0.04511477006115183,0.028842266763031976,0.03393487571367977
7/12/1999,29.7,34.7057,52095.1495,22.0392,28.7896,23.7506,9.5454,0.1287771493750296,0.13235587662183357,0.8455330283557912,1.405552234919545,-0.04069762745272276,-0.0031604262588192933,0.10482809309162633,0.04511477006115183,0.030231307492549483,0.03197337769651333
7/13/1999,29.7,34.7057,52095.1495,22.0392,28.7896,23.8945,9.5454,0.11687856408338781,0.16391511638777212,0.8506559390519589,1.4140681867946525,0.006058794304143911,-0.040412356229518664,0.01200711532760157,0.04414066134858263,0.02848711946297746,0.029511728680354753
7/14/1999,29.7,34.7057,52095.1495,22.0392,28.7896,23.9305,9.5454,0.11488217809789125,0.18846379620398235,0.8519375567382829,1.416198654254721,0.0015066228630018497,-0.0619132180055586,-0.0403463182631153,0.04414066134858263,0.02787226415416249,0.02864369003303056
