,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
3/27/2012,-1194.0,47030.4631,6.0974,14.2463,23.6991,8.3093,-0.26801538152672455,-0.18661374762559269,0.6889874116928802,1.3748571428571428,-0.04069703900099164,-0.1000774646282836,0.14150916132015512,0.0201980856856514,0.015749861920100302,0.02757346739122625
3/28/2012,-1194.0,47030.4631,6.0974,14.2463,23.3868,8.3093,-0.25404764031181826,-0.16158027022544308,0.679908131523098,1.3567396664249456,-0.013177715609453577,-0.11028768384450915,0.08760638050504577,0.0201980856856514,0.01583434661867201,0.027309347679998788
3/29/2012,-1194.0,47030.4631,6.0974,14.2463,23.3185,8.3093,-0.24230805473149275,-0.15413784251861062,0.6779224932406896,1.3527773749093546,-0.0029204508526177175,-0.10423709280885052,0.08443007952378734,0.0201980856856514,0.01581264980663013,0.027314758112182112
3/30/2012,-1194.0,47030.4631,6.0974,14.2463,24.1481,8.3093,-0.22832262806378434,-0.18122263765059288,0.7020408756577609,1.4009050036258157,0.03557690245942058,-0.057524783389274914,0.14325144515512034,0.03557690245942058,0.017912798036630585,0.027529730184920994
4/2/2012,-1194.0,47030.4631,6.0974,14.2463,25.3585,8.3093,-0.19166047731829616,-0.19383764037601492,0.7372299909875861,1.4711240029006525,0.050124026320911286,0.0027006508449913813,0.2490395224209947,0.050124026320911286,0.02110532129691421,0.027657013113959676
4/3/2012,-1194.0,47030.4631,6.0974,14.2463,26.276,8.3093,-0.15822251552944266,-0.19074224168586162,0.763903828822281,1.5243509789702683,0.036181162134984346,0.040184633168256045,0.264442487500421,0.050124026320911286,0.022499636043381274,0.027846710909403716
4/4/2012,-1194.0,47030.4631,6.0974,14.2463,26.2174,8.3093,-0.1627177644710578,-0.21570938123752492,0.7622001918771987,1.5209514140681653,-0.0022301720200943453,0.06756630195332702,0.20232417360678,0.050124026320911286,0.021466282967511897,0.0272478135010245
4/5/2012,-1194.0,47030.4631,6.0974,14.2463,26.315,8.3093,-0.15060021239029453,-0.20006326519413697,0.7650376486321482,1.526613488034808,0.0037227184999275575,0.061833705906563674,0.24526194746381091,0.050124026320911286,0.02142554074580608,0.02689417626200491
4/6/2012,-1194.0,47030.4631,6.0974,14.2463,26.315,8.3093,-0.14818339548373727,-0.2012637248808784,0.7650376486321482,1.526613488034808,0.0,0.06645538840617293,0.20035397099809793,0.050124026320911286,0.02137138299981004,0.02655184369054154
4/9/2012,-1194.0,47030.4631,6.0974,14.2463,26.2077,8.3093,-0.14490289995040595,-0.18407572237738512,0.7619181905398726,1.5203886874546773,-0.0040775223256698245,0.048010365056323945,0.12815424483224702,0.050124026320911286,0.021296644472215683,0.025563657478056365
