,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/8/1999,571.0,18425.1143,5.3153,16.1625,16.7012,4.2883,0.15167187295282636,0.09653350986436071,0.9530635653429355,1.7645219228737454,0.035405856132324054,0.05028424812597465,0.2818383464705927,0.04985441463460272,0.03313971805931831,0.036530384344239636
7/9/1999,571.0,18425.1143,5.3153,16.1625,16.8383,4.2883,0.1486585124598372,0.09411218969786672,0.960887255545347,1.7790068674062336,0.008208990970708596,0.04985441463460272,0.2571993877627208,0.04985441463460272,0.033136253346463876,0.036411134281105206
7/12/1999,571.0,18425.1143,5.3153,16.1625,17.2724,4.2883,0.27402009234809044,0.242000678596191,0.985659421240948,1.8248705758055996,0.025780512284494295,0.025780512284494295,0.3516766443635797,0.042410126218475286,0.031818758196329094,0.035934058771768224
7/13/1999,571.0,18425.1143,5.3153,16.1625,17.0668,4.2883,0.3087735711601727,0.3000161039239895,0.9739267392160331,1.8031484416270471,-0.01190338343252817,0.006736429810176636,0.24255926378938786,0.042410126218475286,0.03193043590035706,0.03487674805988005
7/14/1999,571.0,18425.1143,5.3153,16.1625,17.2496,4.2883,0.29597824208683643,0.31657162605840683,0.9843583261525819,1.8224617010036979,0.010710853821454647,-0.015641673847418103,0.14394095138304008,0.042410126218475286,0.031131013936927274,0.032760603232575645
7/15/1999,571.0,18425.1143,5.3153,16.1625,17.4323,4.2883,0.3344994947484461,0.2785314021496157,0.9947842065317256,1.8417643951399896,0.010591549948984369,0.04377529758340737,0.1123710221870553,0.042410126218475286,0.029298028188054846,0.03244137369068746
7/16/1999,571.0,18425.1143,5.3153,16.1625,16.9982,4.2883,0.30576595123600003,0.33736115165388947,0.9700120408361247,1.7959006867406235,-0.024902049643477975,-0.023625032309945726,0.13412062983720308,0.0419778200669334,0.028375387739788527,0.03209921991053228
7/19/1999,571.0,18425.1143,5.3153,16.1625,16.7926,4.2883,0.25740172220142266,0.2556944964432797,0.9582793588112098,1.7741785525620708,-0.012095398336294472,0.0013595868764086916,0.11363410283107078,0.0419778200669334,0.027301684165234506,0.03214820839381415
7/20/1999,571.0,18425.1143,5.3153,16.1625,15.833,4.2883,0.2120678568147718,0.22606179379612334,0.9035192339517338,1.6727945060750133,-0.0571442182866263,-0.01141372894266901,-0.009831021500669168,0.0419778200669334,0.0284206816842199,0.0321272176282436
7/21/1999,571.0,18425.1143,5.3153,16.1625,16.4271,4.2883,0.27510886523996936,0.19529764261152383,0.9374218914955174,1.7355625990491284,0.037522895218846664,0.06677100312359974,0.09435206651211137,0.0419778200669334,0.02813186760417382,0.03147611838199689
7/22/1999,571.0,18425.1143,5.3153,16.1625,16.0158,4.2883,0.3620383205626472,0.3115225322527151,0.9139508208882826,1.6921077654516639,-0.02503789469839479,0.0385169046414815,0.10902758061947315,0.0419778200669334,0.028812163372166848,0.031253808623212816
