,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,5482.0,58.8588,252517.5,29.9461,13.5067,17.8002,14.9049,0.4148590323426782,0.3589091400456248,0.7855374472085049,1.555893536121673,0.004537297260691409,0.04117265139240667,-0.08953177907583398,0.07183232984950538,0.034707389300661536,0.03214214659238227
6/28/1999,5482.0,58.8588,252517.5,29.9461,13.5067,18.3433,14.9049,0.43175041758378985,0.35796687428776597,0.8095048963146351,1.6033652375333245,0.030510893136032058,0.054333831474882244,-0.04054209557285138,0.07183232984950538,0.035099475379464944,0.03226763386786157
6/29/1999,5482.0,58.8588,252517.5,29.9461,13.5067,19.0674,14.9049,0.4882686273591532,0.35796687428776597,0.8414600240954284,1.6666579257899568,0.0394749036432922,0.0959535578802162,-0.0191717120796705,0.07183232984950538,0.03597091195013637,0.03258434282308883
6/30/1999,5482.0,58.8588,252517.5,29.9461,13.5067,19.1478,14.9049,0.4469188045490611,0.23261419881361722,0.8450081421365496,1.6736855906647436,0.004216621039051072,0.17386186686938276,-0.015035930885129223,0.07183232984950538,0.03249744045599484,0.03258821975431947
7/1/1999,5482.0,58.8588,252517.5,29.9461,13.5067,20.2339,14.9049,0.560968647781275,0.28942942664938576,0.8929386272666693,1.7686202526113368,0.05672192105620488,0.2105886646603765,-0.013245226890346684,0.07183232984950538,0.03402831382546002,0.03264081921324762
7/2/1999,5482.0,58.8588,252517.5,29.9461,13.5067,20.4351,14.9049,0.5098191329018529,0.20071962644442465,0.9018177485337534,1.786206896551724,0.009943708331068057,0.2574285450573792,-0.025879492801983206,0.07183232984950538,0.032935542990999954,0.03253525775980257
7/5/1999,5482.0,58.8588,252517.5,29.9461,13.5067,20.4351,14.9049,0.5098191329018529,0.2646215681059194,0.9018177485337534,1.786206896551724,0.0,0.19389007034189443,-0.038321082007021556,0.07183232984950538,0.03158298757687221,0.03249376980213622
7/6/1999,5482.0,58.8588,252517.5,29.9461,13.5067,20.5557,14.9049,0.5392915980230644,0.28776396585292785,0.9071399255954352,1.7967483938639046,0.005901610464348339,0.1953212225530332,-0.024802523898759254,0.07183232984950538,0.03157598008848725,0.03248627636766011
7/7/1999,5482.0,58.8588,252517.5,29.9461,13.5067,20.7166,14.9049,0.5774341168497916,0.26654788283040554,0.914240574759818,1.8108124644901884,0.007827512563425065,0.2454595189284403,-0.015291159456800263,0.07183232984950538,0.03010066382500916,0.032499614222332385
7/8/1999,5482.0,58.8588,252517.5,29.9461,13.5067,21.1591,14.9049,0.6135848883940487,0.3037573113908991,0.933768463232406,1.8494908439316462,0.021359682573395267,0.23764206290249934,0.07398966570903576,0.07183232984950538,0.029952371509948884,0.03155706180090619
7/9/1999,5482.0,58.8588,252517.5,29.9461,13.5067,21.32,14.9049,0.6110628329618015,0.34660520648354565,0.940869112396789,1.8635549145579302,0.007604293188273603,0.19638838852320117,0.09556941860823631,0.07183232984950538,0.02905886575548595,0.03151542701011539
7/12/1999,5482.0,58.8588,252517.5,29.9461,13.5067,21.0586,14.9049,0.5876866937581517,0.32079284061008617,0.9293333156810046,1.8407062628381625,-0.012260787992495414,0.20207094174191997,0.14858408238066145,0.07183232984950538,0.02886798776088393,0.030631376228284338
7/13/1999,5482.0,58.8588,252517.5,29.9461,13.5067,21.0385,14.9049,0.5766261990407673,0.3113384292565946,0.9284462861707244,1.8389493466194657,-0.0009544794050886374,0.2023030545475326,0.11926561577298123,0.07183232984950538,0.028864563067593465,0.030497777430147636
7/14/1999,5482.0,58.8588,252517.5,29.9461,13.5067,21.8832,14.9049,0.5827685720278606,0.2961832502766546,0.9657235910131995,1.9127835321882785,0.04015020082230203,0.22109938674954943,0.1883485022916349,0.07183232984950538,0.0294835831955105,0.030726790476519376
7/15/1999,5482.0,58.8588,252517.5,29.9461,13.5067,21.7826,14.9049,0.5835326446491274,0.39638113654703155,0.9612840303796574,1.9039902102180848,-0.004597133874387649,0.13402609302277146,0.22018384597717877,0.05672192105620488,0.025973352127430186,0.03043920922371991
7/16/1999,5482.0,58.8588,252517.5,29.9461,13.5067,21.6016,14.9049,0.5889371092313351,0.3729385803604264,0.9532963517049943,1.8881692233731044,-0.008309384554644361,0.15732570412159608,0.18731861753583678,0.05672192105620488,0.024990255922342334,0.03040991094339544
7/19/1999,5482.0,58.8588,252517.5,29.9461,13.5067,21.7424,14.9049,0.5445336364282163,0.2559139021098247,0.9595099713590969,1.9004763777806915,0.006518035701059022,0.2298085353092565,0.15671367846483686,0.05672192105620488,0.020872594184133255,0.030170823136111153
7/20/1999,5482.0,58.8588,252517.5,29.9461,13.5067,20.8977,14.9049,0.5405716223488564,0.3478094198998889,0.9222326665166218,1.826642192211879,-0.038850356906321215,0.14301888650050043,0.05641043787724076,0.05672192105620488,0.022670317632221076,0.029938619121687077
7/21/1999,5482.0,58.8588,252517.5,29.9461,13.5067,21.0988,14.9049,0.5485244144997101,0.31528575937057335,0.9311073747015653,1.844220095275556,0.009623068567354398,0.17732926359725254,0.06225896426377742,0.05672192105620488,0.02184968193349602,0.029955044412778655
7/22/1999,5482.0,58.8588,252517.5,29.9461,13.5067,20.5557,14.9049,0.5615916981304081,0.38282193674838383,0.9071399255954352,1.7967483938639046,-0.02574080042466864,0.1292789451998353,-0.008250227966825396,0.05672192105620488,0.02296486822139997,0.029653662797556338
7/23/1999,5482.0,58.8588,252517.5,29.9461,13.5067,20.6563,14.9049,0.5278780437291044,0.3106748720376342,0.9115794862289772,1.8055417158340983,0.004894019663645555,0.16571857470174622,0.0316234748865063,0.05672192105620488,0.021726747724663018,0.029332145612443725
7/26/1999,5482.0,58.8588,252517.5,29.9461,13.5067,20.2339,14.9049,0.44717022965733766,0.27310698985101967,0.8929386272666693,1.7686202526113368,-0.020448967143196217,0.1367231828855855,0.028077413585484656,0.05672192105620488,0.022567916898672477,0.02936863235476822
7/27/1999,5482.0,58.8588,252517.5,29.9461,13.5067,21.7424,14.9049,0.5606758832565284,0.31668748295217997,0.9595099713590969,1.9004763777806915,0.07455310147821237,0.18530471616339494,0.11153486327176432,0.07455310147821237,0.026609002668339703,0.030783780773389266
7/28/1999,5482.0,58.8588,252517.5,29.9461,13.5067,22.6274,14.9049,0.6253681382619565,0.36964673093223377,0.9985657483042732,1.9778331366636075,0.04070387813672838,0.1867061057092212,0.14969031517227016,0.07455310147821237,0.026681881358090558,0.03116175263958509
7/29/1999,5482.0,58.8588,252517.5,29.9461,13.5067,22.3659,14.9049,0.6457736995857217,0.40897284012391566,0.9870255385063482,1.9549757440671298,-0.011556785136604408,0.16806630526744581,0.1015242926444877,0.07455310147821237,0.027028753137557645,0.03098894763248657
7/30/1999,5482.0,58.8588,252517.5,29.9461,13.5067,22.205,14.9049,0.6136533751916688,0.47041211566272056,0.9799248893419652,1.940911673440846,-0.007193987275271763,0.0974157231181334,0.11908517747617431,0.07455310147821237,0.024742303088370388,0.030849855391399866
8/2/1999,5482.0,58.8588,252517.5,29.9461,13.5067,22.9492,14.9049,0.675075180286707,0.4915695892090741,1.0,2.005961277916175,0.03351497410493143,0.12302851466349574,0.11425519518353089,0.07455310147821237,0.025513656205725606,0.030771206759131513
8/3/1999,5482.0,58.8588,252517.5,29.9461,13.5067,23.4722,14.9049,0.6946090924186528,0.4753413086325271,1.0,2.05167606310913,0.022789465427988764,0.14862173417306512,0.22198852573380123,0.07455310147821237,0.025736324896265247,0.029556361347038658
8/4/1999,5482.0,58.8588,252517.5,29.9461,13.5067,23.4416,14.9049,0.6286240316809673,0.42812380588460086,0.9986963301267031,2.04900135483589,-0.0013036698732968865,0.14039414858165866,0.19536572430955013,0.07455310147821237,0.025798672422662962,0.02947883267669556
8/5/1999,5482.0,58.8588,252517.5,29.9461,13.5067,22.9989,14.9049,0.5651046628739416,0.40979121866238377,0.9798357205545283,2.0103054936410123,-0.018885229677155224,0.11016769160962703,0.17883832740468897,0.07455310147821237,0.026386296642293784,0.029592712343651708
8/6/1999,5482.0,58.8588,252517.5,29.9461,13.5067,23.0391,14.9049,0.6006600201479837,0.4700455066523084,0.9815483848978792,2.013819326078406,0.001747909682637161,0.08885065999971653,0.14891611687087658,0.07455310147821237,0.026135893937519795,0.02942221428080214
8/9/1999,5482.0,58.8588,252517.5,29.9461,13.5067,23.6428,14.9049,0.7106432240792997,0.5425801316836698,1.0,2.0665879987762774,0.026203280510089355,0.10894934333958739,0.17548674502316897,0.07455310147821237,0.026562243216390165,0.029571772815149857
8/10/1999,5482.0,58.8588,252517.5,29.9461,13.5067,23.0995,14.9049,0.6922462674539567,0.5427319746230823,0.977020488267041,2.0190988156112057,-0.02297951173295898,0.09691527451967374,0.19508195025040354,0.07455310147821237,0.027015010174980487,0.02927218052629935
8/11/1999,5482.0,58.8588,252517.5,29.9461,13.5067,24.4678,14.9049,0.7991029411764707,0.5469485294117646,1.0,2.1387002316332326,0.059235048377670685,0.163001164531692,0.3108850207070952,0.07455310147821237,0.029461033588094435,0.029704859243279827
8/12/1999,5482.0,58.8588,252517.5,29.9461,13.5067,24.4477,14.9049,0.8019576481687589,0.6129369881995681,0.9991785121670114,2.1369433154145363,-0.0008214878329886321,0.11719035607223827,0.2781306691342922,0.07455310147821237,0.028541497551836523,0.029601138834882416
8/13/1999,5482.0,58.8588,252517.5,29.9461,13.5067,25.6751,14.9049,0.924843314241161,0.6330254595615796,1.0,2.244228836152266,0.050205131771086764,0.17869767612681686,0.35368644157158835,0.07455310147821237,0.030022623906199752,0.03011098058273437
8/16/1999,5482.0,58.8588,252517.5,29.9461,13.5067,25.2928,14.9049,0.9734560917567199,0.6854523465844811,0.9851100872051131,2.2108124644901883,-0.01488991279488694,0.1708762313902672,0.3167709624014743,0.07455310147821237,0.030238010146496935,0.03020143159582579
8/17/1999,5482.0,58.8588,252517.5,29.9461,13.5067,25.4336,14.9049,1.0553068382008308,0.757018408675836,0.9905939996338865,2.2231196188977753,0.005566801619433237,0.16976966664213688,0.37001265856877374,0.07455310147821237,0.030241002334311255,0.029800031186782275
8/18/1999,5482.0,58.8588,252517.5,29.9461,13.5067,25.2726,14.9049,1.2090468073947815,0.826642192211879,0.9843233327231442,2.1002567916829413,-0.006330208857574182,0.20934839719203557,0.37775645603571895,0.07455310147821237,0.02850917767285176,0.029755833421770937
8/19/1999,5482.0,58.8588,252517.5,29.9461,13.5067,24.8903,14.9049,1.0378666928663245,0.7274416852929859,0.9694334199282573,2.06848609252811,-0.015127054596677847,0.17970216315619836,0.38268690212983425,0.07455310147821237,0.029009760389675978,0.029713080063830367
8/20/1999,5482.0,58.8588,252517.5,29.9461,13.5067,25.7354,14.9049,1.1387173712509662,0.7082630411116007,1.0,2.0864736022830455,0.033952985701257044,0.25198363470959384,0.5124413780133759,0.07455310147821237,0.02842698777772251,0.028898221151641076
8/23/1999,5482.0,58.8588,252517.5,29.9461,13.5067,26.7013,14.9049,1.1647830457906343,0.6746902970553899,1.0,2.123279392469484,0.03753195986850799,0.29264679540866445,0.6052531908114249,0.07455310147821237,0.028956012393829257,0.028900440792192877
8/24/1999,5482.0,58.8588,252517.5,29.9461,13.5067,26.7616,14.9049,1.1280744304401416,0.6089936781837699,1.0,2.1280744304401416,0.0022583170107823847,0.32261205205126076,0.5653445482355832,0.07455310147821237,0.0280670062095807,0.028796300018208352
8/25/1999,5482.0,58.8588,252517.5,29.9461,13.5067,26.9427,14.9049,1.1424754482923145,0.7289491471512066,1.0,2.13735958621565,0.006767158914265048,0.23917782765472073,0.5486090355213242,0.059235048377670685,0.024383208407761082,0.02876733255171487
8/26/1999,5482.0,58.8588,252517.5,29.9461,13.5067,26.0976,14.9049,0.9826332702782778,0.7190023626653297,0.9686334331748488,2.0703179539252394,-0.031366566825151154,0.153362737212406,0.5000344867226119,0.059235048377670685,0.024990112221807227,0.029165614925067092
8/27/1999,5482.0,58.8588,252517.5,29.9461,13.5067,26.7214,14.9049,1.0464250704570515,0.7128645386594779,0.9917862723483541,2.11980389668084,0.02390258108025267,0.1947384187535488,0.6381637832734584,0.059235048377670685,0.02486337907613347,0.027855591252877884
8/30/1999,5482.0,58.8588,252517.5,29.9461,13.5067,26.4799,14.9049,1.0840469069730836,0.74759955926334,0.9828228054352386,2.1006457447483657,-0.009037700120502645,0.19251970276964658,0.584285124535572,0.059235048377670685,0.02492585260551852,0.027858752522348613
8/31/1999,5482.0,58.8588,252517.5,29.9461,13.5067,26.4598,14.9049,0.9384184847108468,0.6812354397737763,0.9820767777542712,2.0990512153328678,-0.0007590663106733508,0.15297265264148652,0.6281450942989879,0.059235048377670685,0.024335652551667166,0.027511563799201458
9/1/1999,5482.0,58.8588,252517.5,29.9461,13.5067,26.8622,14.9049,0.9478347884096645,0.7020187371291005,0.9970121776956282,2.130973535571492,0.015207975872833401,0.1444261722377962,0.5693837489191655,0.059235048377670685,0.024146433506526947,0.026917246854794446
9/2/1999,5482.0,58.8588,252517.5,29.9461,13.5067,27.4659,14.9049,0.9887118145812366,0.6973260250961197,1.0,2.178864948911595,0.02247395969056898,0.1716734352603917,0.5971517956829178,0.059235048377670685,0.024308418057611365,0.026980162009263592
9/3/1999,5482.0,58.8588,252517.5,29.9461,13.5067,28.7537,14.9049,1.1033700796617483,0.6823990695156654,1.0,2.281025893253792,0.046887231075624536,0.2502206627273478,0.7286412523972416,0.059235048377670685,0.02492095099795248,0.026914675816475758
9/6/1999,5482.0,58.8588,252517.5,29.9461,13.5067,28.7537,14.9049,1.1556436860887032,0.7272243380214112,1.0,2.281025893253792,0.0,0.24803920292025272,0.6818668366839609,0.059235048377670685,0.024956229207380668,0.026830398171715588
9/7/1999,5482.0,58.8588,252517.5,29.9461,13.5067,28.2104,14.9049,1.1149128857168558,0.7724832818544396,0.9811050403948014,2.237926001142349,-0.018894959605198602,0.19319200771482214,0.5830485457596113,0.059235048377670685,0.02550772897467881,0.026698386817231776
9/8/1999,5482.0,58.8588,252517.5,29.9461,13.5067,27.6671,14.9049,1.0343455882352943,0.6984926470588235,0.9622100807896028,2.194826109030907,-0.019258854890395027,0.19773588172904177,0.5792985740869705,0.059235048377670685,0.025288285826934823,0.026734573781312693
9/9/1999,5482.0,58.8588,252517.5,29.9461,13.5067,28.2506,14.9049,1.103669615464808,0.8219849283650553,0.9825031213374279,2.241115059973345,0.021090031119994412,0.15460319276763745,0.6144583821470411,0.050205131771086764,0.022735250031826217,0.02676364411561673
9/10/1999,5482.0,58.8588,252517.5,29.9461,13.5067,28.1299,14.9049,1.0104704932209811,0.7473001851097438,0.9783054006962583,2.231539950498191,-0.004272475628836148,0.15061539531326051,0.5696700500532896,0.050205131771086764,0.02280781982545194,0.02672630753203612
9/13/1999,5482.0,58.8588,252517.5,29.9461,13.5067,27.1641,14.9049,0.9812625360125453,0.8726596404215747,0.9447166799403208,2.154923208732627,-0.03433357388401659,0.05799393186394597,0.4141928967836652,0.046887231075624536,0.022244766767950796,0.025941910883767284
9/14/1999,5482.0,58.8588,252517.5,29.9461,13.5067,27.6269,14.9049,0.9465707481363526,0.7821118047433169,0.9608119998469762,2.191637050199911,0.01703719247094493,0.09228317940283404,0.48013672576091215,0.046887231075624536,0.022056753200477786,0.02560670182479823
