,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
5/22/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,17.0,16.3223,2.4,4.275,0.21812209705150246,2.285560634579188,-0.010937863625785416,-0.35545023696682465,-0.6326786370216719,0.1493557558526406,0.08896595888842125,0.08029739624195092
5/23/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,16.094,16.3223,1.1637536972304385,2.504033342296317,0.20649747234981652,2.110688524590164,-0.053294117647058714,-0.3824962590645743,-0.652254704954517,0.1493557558526406,0.08931175117442645,0.08044427292980975
5/24/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,16.469,16.3223,1.1250322580645165,2.787354838709677,0.21130898919654084,2.1598688524590166,0.02330060892257979,-0.43891387298991535,-0.6539689876875237,0.1493557558526406,0.08360655489105655,0.08040440549563747
5/25/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,15.625,16.3223,0.587261275904104,1.2412637139374243,0.2004798686135133,2.0491803278688523,-0.051247798894893504,-0.29180075239088077,-0.6657754010695187,0.1493557558526406,0.06640960944219657,0.08054416892447648
5/26/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,15.5,16.3223,0.5999174236168459,1.3224607762180018,0.1988760296646052,2.0327868852459017,-0.008000000000000007,-0.3111111111111111,-0.6555555555555556,0.1493557558526406,0.06597350635311455,0.08049110151082933
5/29/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,15.5,16.3223,0.8035838957412149,1.716313707237608,0.1988760296646052,2.0327868852459017,0.0,-0.33601782042494865,-0.66258870651748,0.1493557558526406,0.06496598862803683,0.08039050148347071
5/30/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,17.031,16.3223,1.1288749999999999,1.71875,0.21851984911083167,2.233573770491803,0.09877419354838701,-0.21696551724137936,-0.6225817174515236,0.1493557558526406,0.06854154434007977,0.0816294470605053
5/31/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,16.125,16.3223,1.1147540983606556,1.7131803278688529,0.20689522440914573,2.0806451612903225,-0.05319711115025538,-0.22056264501160106,-0.6664529207347344,0.1493557558526406,0.06867387822849617,0.0810857645458815
6/1/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,18.375,16.3223,1.370967741935484,1.6250322580645165,0.23576432548949164,2.2021812080536916,0.13953488372093026,-0.09678529296106964,-0.6581395348837209,0.1493557558526406,0.07594077302611059,0.08185055289507934
6/2/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,20.25,16.3223,1.4268935762224353,1.3595397890699905,0.25982190972311325,2.25,0.1020408163265305,0.028545306785859426,-0.6223776223776224,0.1493557558526406,0.07887464353418057,0.08312660295069692
6/5/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,22.0,16.3223,1.1932010766623464,0.69165586681288,0.2822756550078267,2.4444444444444446,0.08641975308641969,0.2964818197890269,-0.5555555555555556,0.1493557558526406,0.07365502975356955,0.08360999922918232
6/6/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,21.031,16.3223,1.2582411682594223,0.8119832492215184,0.26984269547589107,2.336777777777778,-0.04404545454545461,0.24628148148148132,-0.6141100917431193,0.1493557558526406,0.0746633400139147,0.08251471734648971
6/7/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,21.25,16.3223,1.1794871794871793,0.6282051282051282,0.27265262131437806,2.361111111111111,0.01041319956255049,0.3385826771653544,-0.632829373650108,0.1493557558526406,0.07281086174744751,0.08202862096175809
6/8/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,23.719,16.3223,1.4019240506329114,0.481012658227848,0.304331648233211,2.6354444444444445,0.1161882352941177,0.6218119658119658,-0.5675187805411712,0.1493557558526406,0.07249373249158698,0.08343974798856138
6/9/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,24.375,16.3223,1.6173091377644155,0.600558359282723,0.31274859503708075,2.7083333333333335,0.0276571524937812,0.6352475513216156,-0.5125,0.1493557558526406,0.07247920248700933,0.08295504948612506
6/12/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,22.125,16.3223,1.4583333333333335,0.7708888888888887,0.28387949395673484,1.9557146645452137,-0.09230769230769231,0.38819174300414105,-0.522911051212938,0.1493557558526406,0.0761550995658937,0.08324105357964544
6/13/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,23.313000000000002,16.3223,1.0607265977194382,0.4612392822416689,0.2991223793271575,1.6726216099870859,0.05369491525423742,0.4102595124311901,-0.4989791751735402,0.1493557558526406,0.07644272349875438,0.08359431124022462
6/14/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,22.531,16.3223,0.6165159994260296,0.3631797962404937,0.28908876286278834,1.5405811965811964,-0.03354351649294396,0.1858421052631578,-0.5269081364829397,0.13953488372093026,0.07110799849773783,0.08356339709428602
6/15/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,21.226999999999997,16.3223,0.34774603174603147,0.2897142857142856,0.27235751494777893,1.4514188034188031,-0.057875815543029674,0.04499581548761866,-0.5286136217272547,0.13953488372093026,0.07127533624551065,0.0835948841910346
6/16/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,21.406,16.3223,0.04419512195121955,-0.1097560975609756,0.2746542123226154,1.4636581196581195,0.00843265652235381,0.1729315068493149,-0.5176112676056338,0.13953488372093026,0.06700786276655842,0.083617428126212
6/19/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,20.906,16.3223,0.0860259740259739,-0.10711688311688317,0.268238856526983,1.4294700854700855,-0.02335793702700173,0.21631370723760757,-0.5347812541724154,0.13953488372093026,0.06566065928918434,0.08359714799658403
6/20/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,22.0,16.3223,0.18918918918918926,-0.08108108108108103,0.2822756550078267,1.5042735042735043,0.052329474791925845,0.2941176470588236,-0.4967862942885244,0.13953488372093026,0.06603658166527573,0.08391095979888497
6/21/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,23.344,16.3223,0.2618378378378379,-0.130054054054054,0.2995201313864867,1.5961709401709403,0.061090909090909085,0.45047843916987684,-0.43960053773766095,0.13953488372093026,0.06488311530871034,0.08418874529324555
6/22/2000,185.55200000000002,84.9062,8858.2763,20.0974,17.9634,25.0,16.3223,0.20302199124199993,-0.20749723304942003,0.3207677897816213,1.7094017094017093,0.07093899931459902,0.5180035217681704,-0.4232188999630859,0.13953488372093026,0.0658365299112828,0.08454373569300658
