,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
12/8/2016,2102.0,55968.3565,25.8791,17.8564,35.6763,8.607000000000001,0.4833665268243601,0.3433468186221722,1.0,1.73858569319162,0.002422021854391998,0.10423198704992753,0.3048931251920235,0.029958124607508463,0.013079756935737387,0.013732336138382893
12/9/2016,2102.0,55968.3565,25.8791,17.8564,35.7243,8.607000000000001,0.4632051476340462,0.34869814172376956,1.0,1.740924840280113,0.0013454310004121783,0.08490187861008347,0.31030549330438206,0.029958124607508463,0.012672562961631464,0.013707634814718315
12/12/2016,2102.0,55968.3565,25.8791,17.8564,35.4846,8.607000000000001,0.45394127625400515,0.35116652598972387,0.993290281405094,1.7292437245069519,-0.006709718594905989,0.07606371848873272,0.28532929576852584,0.029958124607508463,0.012876929223167997,0.013737037876631636
12/13/2016,2102.0,55968.3565,25.8791,17.8564,35.5038,8.607000000000001,0.4547279744978652,0.3589802424013966,0.9938277307043105,1.7301793833423489,0.0005410797923606214,0.07045557331082097,0.2737063398674051,0.029958124607508463,0.012882800770522493,0.013725296267111314
12/14/2016,2102.0,55968.3565,25.8791,17.8564,34.967,8.607000000000001,0.443229611652489,0.35909659365287716,0.9788015440470492,1.704019921736037,-0.015119508334319076,0.06190363392309406,0.25016982602664295,0.029958124607508463,0.013315454725824334,0.013933767566535065
12/15/2016,2102.0,55968.3565,25.8791,17.8564,35.1491,8.607000000000001,0.42654620869911075,0.3108813967929285,0.9838989147443056,1.7128940610030068,0.005207767323476276,0.08823438351414281,0.25926018808777407,0.029958124607508463,0.0123211732376954,0.013915926863534493
12/16/2016,2102.0,55968.3565,25.8791,17.8564,34.5453,8.607000000000001,0.4280228184035384,0.33872101194659177,0.9669972539699867,1.683469539919007,-0.017178249229710008,0.06670680870773515,0.2448577317804428,0.029958124607508463,0.013168939536488069,0.014114339749699485
12/19/2016,2102.0,55968.3565,25.8791,17.8564,34.7274,8.607000000000001,0.4327844638723972,0.33771768773439725,0.9720946246672434,1.692343679185977,0.0052713393717815915,0.0710663969009846,0.22572629632113417,0.029958124607508463,0.013168415992593972,0.013940024621938286
12/20/2016,2102.0,55968.3565,25.8791,17.8564,35.1012,8.607000000000001,0.4482067192844206,0.3617174896958044,0.9825580907113645,1.710559787137615,0.010763834896940105,0.06351481143708959,0.2447852021022321,0.029958124607508463,0.012860514976738825,0.013932374471362287
12/21/2016,2102.0,55968.3565,25.8791,17.8564,34.9862,8.607000000000001,0.4524206873074781,0.3864008103552776,0.9793389933462656,1.704955580571434,-0.0032762412681048847,0.04761961797705694,0.2377748059464928,0.029958124607508463,0.012764287611665709,0.013958391261183402
12/22/2016,2102.0,55968.3565,25.8791,17.8564,35.1683,8.607000000000001,0.47484630159276,0.39691512828470055,0.9844363640435223,1.713829719838404,0.005204909364263877,0.05578805163614531,0.24128815019006722,0.029958124607508463,0.012728794160015268,0.013959290345853597
