,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/28/1999,854.0,50.652,28664.5171,14.9448,26.4503,84.6595,11.4066,0.7727510679286371,0.5955649551888769,0.9514559069622124,2.395056524346773,0.02083278067038208,0.11104913790161919,0.25609244040350676,0.06419990464970593,0.030162056681034777,0.03041903127891393
6/29/1999,854.0,50.652,28664.5171,14.9448,26.4503,86.9632,11.4066,0.8297448845405291,0.6032360212508547,0.9773463146880891,2.460229265919044,0.027211358441757927,0.14128229423946626,0.27719520863808045,0.06419990464970593,0.030498519690192585,0.030549320021346565
6/30/1999,854.0,50.652,28664.5171,14.9448,26.4503,87.3087,11.4066,0.8304171174117589,0.5191115919058762,0.9812292577228984,2.470003621179373,0.003972944877833395,0.20492604175004625,0.2822694348002326,0.06419990464970593,0.027714893889683505,0.030544293466191818
7/1/1999,854.0,50.652,28664.5171,14.9448,26.4503,90.649,11.4066,0.9211524074541113,0.6124464074159635,1.0,2.5645022575790155,0.03825850115738749,0.19145194446050873,0.2815368999047143,0.06419990464970593,0.026960456205696825,0.03053359074648687
7/2/1999,854.0,50.652,28664.5171,14.9448,26.4503,90.5914,11.4066,0.8312502400459267,0.5391300129169976,0.9993645820693002,2.5628727268612295,-0.0006354179306997665,0.18979567981738965,0.28072258837966135,0.06419990464970593,0.026982701829327858,0.03053517411502032
7/5/1999,854.0,50.652,28664.5171,14.9448,26.4503,90.5914,11.4066,0.8207386951741824,0.6285400751276748,0.9993645820693002,2.5628727268612295,0.0,0.1180189686344928,0.2542108658753035,0.0450584825208622,0.023826930812307683,0.030464278527883897
7/6/1999,854.0,50.652,28664.5171,14.9448,26.4503,89.2668,11.4066,0.8234236736961658,0.6163768802751883,0.9847521759754658,2.5253991784449297,-0.014621696982274113,0.1280931421054028,0.19037954292694237,0.0450584825208622,0.023363985912053187,0.03023520255290381
7/7/1999,854.0,50.652,28664.5171,14.9448,26.4503,87.1935,11.4066,0.7524464730390532,0.554568056066389,0.9618804399386646,2.4667445597438014,-0.02322588017045535,0.1272883591043079,0.13914549879871285,0.0450584825208622,0.023407037425476892,0.03033188263256714
7/8/1999,854.0,50.652,28664.5171,14.9448,26.4503,90.2459,11.4066,0.878494887763938,0.6219921901019116,0.9955531776412316,2.553098371600901,0.03500719663736418,0.15814052572343762,0.2025138678467162,0.0450584825208622,0.024250734980038637,0.030470215148176296
7/9/1999,854.0,50.652,28664.5171,14.9448,26.4503,92.1464,11.4066,0.9135057459329925,0.5775420613923972,1.0,2.606864398148672,0.021059128447940445,0.21296654635253365,0.20748288622616395,0.0450584825208622,0.023239052052266496,0.0305047507512988
7/12/1999,854.0,50.652,28664.5171,14.9448,26.4503,91.2249,11.4066,0.9333576349960899,0.6318806731843161,0.9899996093173472,2.580794735710487,-0.010000390682652793,0.18474203829100877,0.1909193685672661,0.0450584825208622,0.023598511301618597,0.0305517601941259
7/13/1999,854.0,50.652,28664.5171,14.9448,26.4503,88.9213,11.4066,0.8983241535374238,0.6917702062251827,0.9650002604551019,2.515624823184601,-0.02525187750274327,0.12209338274913906,0.2051814454647105,0.0450584825208622,0.02418102778617751,0.03034187092608837
7/14/1999,854.0,50.652,28664.5171,14.9448,26.4503,87.5967,11.4066,0.8931353966981266,0.7898281201710802,0.9506253092904334,2.478151274768301,-0.014896318429892585,0.057719104623952244,0.1900108680885748,0.03825850115738749,0.02281193886733537,0.030421458379822155
7/15/1999,854.0,50.652,28664.5171,14.9448,26.4503,91.7433,11.4066,1.0050287827329831,0.8061612969495111,0.9956254395179844,2.5954605121705576,0.04733739969656403,0.11010505325263376,0.29911950789865704,0.04733739969656403,0.02473757867703218,0.03039520926184114
7/16/1999,854.0,50.652,28664.5171,14.9448,26.4503,89.8427,11.4066,0.9758241516570998,0.8365045853401067,0.9749995659081635,2.541691656576401,-0.020716499188496718,0.07586126788308145,0.289002487826294,0.04733739969656403,0.025339202033778454,0.03048248576497885
7/19/1999,854.0,50.652,28664.5171,14.9448,26.4503,87.3663,11.4066,0.844879540333769,0.8156921705968185,0.9481249403123725,2.4716331518971586,-0.02756373083177599,0.016075065041094794,0.1841059871920847,0.04733739969656403,0.02549498021644099,0.029944541373841803
7/20/1999,854.0,50.652,28664.5171,14.9448,26.4503,83.3925,11.4066,0.7462203702152608,0.8631983415696456,0.9050000868183673,2.3592125066482588,-0.045484357240720974,-0.06278342393533742,0.11119328107323723,0.04733739969656403,0.02619146008334454,0.030505994665320193
7/21/1999,854.0,50.652,28664.5171,14.9448,26.4503,85.6962,11.4066,0.7774500653350758,0.7870055794080433,0.9300005209102038,2.42438524822053,0.027624786401655,-0.005347221174392125,0.14716489118183307,0.04733739969656403,0.026111950036938884,0.030661046345156633
7/22/1999,854.0,50.652,28664.5171,14.9448,26.4503,83.1045,11.4066,0.7850284815836277,0.8122449330274679,0.901874625595791,2.3510648530593308,-0.030242881247943387,-0.015018086654751128,0.1099068850567344,0.04733739969656403,0.026569639813490815,0.030939810998401644
7/23/1999,854.0,50.652,28664.5171,14.9448,26.4503,82.3559,11.4066,0.7603094160722799,0.7529224172756595,0.8937505968762752,2.3298866118208874,-0.009007935791683908,0.004214104813663688,0.13208032177095008,0.04733739969656403,0.025898121001273647,0.030726636824349705
7/26/1999,854.0,50.652,28664.5171,14.9448,26.4503,81.2616,11.4066,0.6934968583605123,0.728303931477873,0.8818749294600766,2.2989283572293453,-0.013287451172290021,-0.02013943987710376,0.13772406464430365,0.04733739969656403,0.025943551379971504,0.03067981455704999
7/27/1999,854.0,50.652,28664.5171,14.9448,26.4503,85.2354,11.4066,0.7492401558886121,0.7374212707097281,0.9249997829540817,2.4113490024782447,0.04890132608759856,0.0068025443098529426,0.1800586461543574,0.04890132608759856,0.027764736914115035,0.031214701870291434
7/28/1999,854.0,50.652,28664.5171,14.9448,26.4503,84.8899,11.4066,0.7340181715677063,0.7763687913129449,0.9212503147165814,2.401574647217916,-0.004053480126801845,-0.02384111900206065,0.15143981010512042,0.04890132608759856,0.02710168730263158,0.031145442841264626
7/29/1999,854.0,50.652,28664.5171,14.9448,26.4503,83.5653,11.4066,0.7582515385829254,0.8370143601073061,0.906875363551913,2.3641010988016156,-0.015603740845495206,-0.042875452274515724,0.11094227348504782,0.04890132608759856,0.02726545372474613,0.03114720846428019
7/30/1999,854.0,50.652,28664.5171,14.9448,26.4503,84.0836,11.4066,0.7649160294447932,0.9027238742530179,0.9125001085229592,2.3787640462153017,0.006202335179793739,-0.07242661253847249,0.16970092384053914,0.04890132608759856,0.025770898298926266,0.030576080963236267
