,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
11/7/2014,-784.194,23997.1851,4.4338,46.1522,40.31,4.7672,-0.018026796589524885,0.3468940316686968,0.5498567726094666,1.3216393442622951,-0.012977473065621914,-0.27093506963284497,-0.07989043597352208,0.03957350830428541,0.03434579712007753,0.02836010162078339
11/10/2014,-784.194,23997.1851,4.4338,46.1522,39.59,4.7672,-0.058725630052306244,0.1982881597717545,0.5400354658300368,1.298032786885246,-0.017861572810716875,-0.2144841269841269,-0.10328425821064546,0.03957350830428541,0.029898435503794774,0.02841731858076139
11/11/2014,-784.194,23997.1851,4.4338,46.1522,39.59,4.7672,-0.034390243902438944,0.18268292682926823,0.5400354658300368,1.298032786885246,0.0,-0.18354299855640333,-0.1266269578645488,0.03957350830428541,0.02933156837777947,0.028190400354840776
11/12/2014,-784.194,23997.1851,4.4338,46.1522,42.54,4.7672,0.08909370199692779,0.2437275985663081,0.5802755422179784,1.3947540983606557,0.074513766102551,-0.1243310004116921,-0.04959785522788196,0.074513766102551,0.03452478087229492,0.02974339008038092
11/13/2014,-784.194,23997.1851,4.4338,46.1522,40.04,4.7672,-0.0034843205574912606,0.24415131906421106,0.5461737825671804,1.3127868852459017,-0.058768218147625784,-0.19903980796159237,-0.11258865248226946,0.074513766102551,0.03541044533814428,0.03061700473110658
11/14/2014,-784.194,23997.1851,4.4338,46.1522,41.85,4.7672,0.023227383863080764,0.17921760391198038,0.5708634565543582,1.3721311475409836,0.04520479520479537,-0.1322828115280945,-0.07185628742514971,0.074513766102551,0.036856015091269706,0.03117569484593379
11/17/2014,-784.194,23997.1851,4.4338,46.1522,40.47,4.7672,-0.010513447432762835,0.19242053789731073,0.5520392852271176,1.3268852459016394,-0.032974910394265255,-0.1701865901168752,-0.10186418109187756,0.074513766102551,0.03708062311484903,0.031439788831431434
11/18/2014,-784.194,23997.1851,4.4338,46.1522,40.61,4.7672,-0.02309357709886939,0.21962954053403894,0.5539489837675624,1.3314754098360655,0.003459352606869359,-0.19901380670611446,-0.09975615162935048,0.074513766102551,0.035561443778054,0.03144397898476868
11/19/2014,-784.194,23997.1851,4.4338,46.1522,39.71,4.7672,-0.026238352133398757,0.24153997057381082,0.5416723502932751,1.3019672131147542,-0.02216202905688247,-0.21568240173809994,-0.13636363636363624,0.074513766102551,0.03560161140082706,0.03144261473349869
11/20/2014,-784.194,23997.1851,4.4338,46.1522,39.81,4.7672,-0.03770848440899188,0.18636693255982606,0.543036420679307,1.3052459016393443,0.0025182573659028318,-0.18887530562347177,-0.1364425162689804,0.074513766102551,0.035417508822870356,0.03144240824421239
11/21/2014,-784.194,23997.1851,4.4338,46.1522,40.03,4.7672,-0.08377203021286328,0.13687342641336708,0.5460373755285772,1.3124590163934426,0.005526249686008455,-0.1940809341654922,-0.16898484533942293,0.074513766102551,0.03524985574346903,0.03088483904523763
11/24/2014,-784.194,23997.1851,4.4338,46.1522,40.19,4.7672,-0.11902674265672952,0.09491451117930749,0.5482198881462284,1.3177049180327869,0.003997002248313786,-0.19539539539539552,-0.1637536412817313,0.074513766102551,0.03521615517230905,0.03089554407703816
11/25/2014,-784.194,23997.1851,4.4338,46.1522,39.76,4.7672,-0.11546162402669646,0.08031145717463839,0.542354385486291,1.3036065573770492,-0.010699178900223982,-0.1812191103789128,-0.19563018409872546,0.074513766102551,0.034972826155669046,0.030657775699552088
11/26/2014,-784.194,23997.1851,4.4338,46.1522,41.13,4.7672,-0.16300366300366298,-0.1090761090761091,0.5610421497749284,1.3485245901639344,0.03445674044265612,-0.06052992233896748,-0.17326633165829142,0.074513766102551,0.029563689962386216,0.03099777931008158
11/27/2014,-784.194,23997.1851,4.4338,46.1522,41.13,4.7672,-0.20888632429313325,-0.19061357953452596,0.5610421497749284,1.3485245901639344,0.0,-0.022576045627376362,-0.17326633165829142,0.074513766102551,0.028371785966941118,0.03099777931008158
11/28/2014,-784.194,23997.1851,4.4338,46.1522,41.74,4.7672,-0.2025219717233474,-0.20137562094000772,0.5693629791297231,1.3685245901639345,0.014831023583758762,-0.0014354066985644565,-0.18188945511564092,0.074513766102551,0.028533545649859483,0.030870618293392712
12/1/2014,-784.194,23997.1851,4.4338,46.1522,39.04,4.7672,-0.2944153262244713,-0.2504970178926441,0.5325330787068613,1.28,-0.06468615237182562,-0.05859657583795519,-0.20859517534968575,0.074513766102551,0.031849261097955266,0.03161924881711833
12/2/2014,-784.194,23997.1851,4.4338,46.1522,38.91,4.7672,-0.3405084745762712,-0.31847457627118647,0.5307597872050197,1.2757377049180327,-0.003329918032786927,-0.032330266102959526,-0.22551751592356695,0.074513766102551,0.031200830859073003,0.03149750708756352
12/3/2014,-784.194,23997.1851,4.4338,46.1522,39.06,4.7672,-0.31001589825119236,-0.2775128069245717,0.5328058927840676,1.2806557377049181,0.0038550501156515704,-0.04498777506112461,-0.22958579881656804,0.074513766102551,0.030945536737121828,0.031470078653001755
12/4/2014,-784.194,23997.1851,4.4338,46.1522,38.79,4.7672,-0.31284322409211696,-0.28485385296722776,0.5291229027417814,1.2718032786885245,-0.00691244239631339,-0.03913797374287831,-0.25403846153846155,0.074513766102551,0.030863904607119144,0.031248075501865646
12/5/2014,-784.194,23997.1851,4.4338,46.1522,38.49,4.7672,-0.30661142136551967,-0.26427670689965765,0.5250306915836858,1.2619672131147541,-0.007733952049497228,-0.057541625857002954,-0.2394783639596917,0.074513766102551,0.030742451195066293,0.031118080726837218
12/8/2014,-784.194,23997.1851,4.4338,46.1522,36.29,4.7672,-0.36875978431031486,-0.29883457992694384,0.4950211430909835,1.1898360655737705,-0.05715770329955838,-0.09972711485983632,-0.31411831411831403,0.074513766102551,0.0329380508108157,0.031181304059235217
12/9/2014,-784.194,23997.1851,4.4338,46.1522,37.05,4.7672,-0.3826028995167472,-0.3402766205632394,0.505388078024826,1.2147540983606557,0.020942408376963373,-0.06415761555948485,-0.296162613981763,0.074513766102551,0.03323646848167387,0.0313585463071071
12/10/2014,-784.194,23997.1851,4.4338,46.1522,36.35,4.7672,-0.43678339014564616,-0.38658196467307093,0.49583958532260264,1.1918032786885246,-0.01889338731443979,-0.08183884819398846,-0.30243715217808476,0.074513766102551,0.03341708971091343,0.0314009304150363
12/11/2014,-784.194,23997.1851,4.4338,46.1522,36.7,4.7672,-0.4754145225843338,-0.39193825042881647,0.5006138316737144,1.2032786885245903,0.009628610729023324,-0.13728255759285368,-0.2567841231267719,0.04520479520479537,0.028475075616138854,0.030865480642242652
12/12/2014,-784.194,23997.1851,4.4338,46.1522,37.1,4.7672,-0.4696969696969696,-0.4276729559748428,0.506070113217842,1.2163934426229508,0.01089918256130784,-0.07342657342657333,-0.27011607318512687,0.04520479520479537,0.026050101393157055,0.030628159805170634
12/15/2014,-784.194,23997.1851,4.4338,46.1522,36.85,4.7672,-0.49734006274723774,-0.4291365434456418,0.5340579710144928,1.2081967213114755,-0.006738544474393482,-0.11947431302270006,-0.2731755424063117,0.03445674044265612,0.02356175286931716,0.030628378165260952
12/16/2014,-784.194,23997.1851,4.4338,46.1522,35.13,4.7672,-0.4489411764705882,-0.3651764705882353,0.5091304347826088,1.1518032786885246,-0.046675712347354126,-0.13194959229058556,-0.3095518867924528,0.03445674044265612,0.0245227953029392,0.031063864290000662
12/17/2014,-784.194,23997.1851,4.4338,46.1522,35.57,4.7672,-0.4121632787968931,-0.3288712609486035,0.5155072463768116,1.1662295081967213,0.012524907486478831,-0.12410736271854217,-0.32886792452830194,0.03445674044265612,0.02478385742074768,0.030564977181714505
12/18/2014,-784.194,23997.1851,4.4338,46.1522,36.73,4.7672,-0.42293794186959943,-0.3761194029850746,0.5323188405797101,1.204262295081967,0.032611751475962736,-0.07504406950390341,-0.29283788987293036,0.03445674044265612,0.02585593698682686,0.030888925876100534
12/19/2014,-784.194,23997.1851,4.4338,46.1522,37.08,4.7672,-0.417439120188531,-0.3745483110761979,0.5373913043478261,1.2157377049180327,0.009528995371630877,-0.06857573474001522,-0.2892466935020127,0.03445674044265612,0.025980895899878124,0.030920724042132666
12/22/2014,-784.194,23997.1851,4.4338,46.1522,38.43,4.7672,-0.43066666666666664,-0.40696296296296297,0.5569565217391305,1.26,0.03640776699029136,-0.039970022483137635,-0.2743580060422961,0.03640776699029136,0.027329486146862796,0.03125756409295046
12/23/2014,-784.194,23997.1851,4.4338,46.1522,37.57,4.7672,-0.4555072463768116,-0.417536231884058,0.5664957780458384,1.2318032786885247,-0.022378350247202694,-0.06519034585717831,-0.26977648202138005,0.03640776699029136,0.02766446240765401,0.031191326847036273
12/24/2014,-784.194,23997.1851,4.4338,46.1522,37.61,4.7672,-0.4326444410921708,-0.4002111932418163,0.5670989143546442,1.2331147540983607,0.0010646792653712378,-0.054074446680080435,-0.2751975332433996,0.03640776699029136,0.0276163030108443,0.0311550720219137
12/25/2014,-784.194,23997.1851,4.4338,46.1522,37.61,4.7672,-0.38805727302310444,-0.3307842499186462,0.5670989143546442,1.2331147540983607,0.0,-0.08558230002431322,-0.2730962504831852,0.03640776699029136,0.026317947932242448,0.03115977291984683
12/26/2014,-784.194,23997.1851,4.4338,46.1522,37.6,4.7672,-0.36582897621858657,-0.3062911114859166,0.5669481302774427,1.2327868852459016,-0.00026588673225202974,-0.08582543155847311,-0.2710352849941837,0.03640776699029136,0.026316034261294866,0.031163960328400304
12/29/2014,-784.194,23997.1851,4.4338,46.1522,36.42,4.7672,-0.361612620508326,-0.2683610867659947,0.5491556091676719,1.1940983606557378,-0.03138297872340423,-0.1274556780067082,-0.2724730323611666,0.03640776699029136,0.026599710437749433,0.031189600643163642
12/30/2014,-784.194,23997.1851,4.4338,46.1522,35.86,4.7672,-0.37087719298245614,-0.31508771929824564,0.5407117008443909,1.1757377049180329,-0.01537616694124111,-0.08145491803278693,-0.30838958534233374,0.03640776699029136,0.023120981860242314,0.030786507603725755
12/31/2014,-784.194,23997.1851,4.4338,46.1522,35.87,4.7672,-0.37962642684192327,-0.327049463853338,0.5408624849215923,1.1760655737704917,0.0002788622420524245,-0.07812901567720376,-0.33500185391175386,0.03640776699029136,0.02313789992258725,0.030236920261380657
1/1/2015,-784.194,23997.1851,4.4338,46.1522,35.87,4.7672,-0.3837828551795225,-0.32898127469506955,0.5408624849215923,1.1760655737704917,0.0,-0.08166922683051725,-0.3294073658627782,0.03640776699029136,0.023090971519844624,0.030244746503725987
1/2/2015,-784.194,23997.1851,4.4338,46.1522,36.56,4.7672,-0.4062043202858535,-0.36998538249147317,0.5512665862484922,1.198688524590164,0.019236130471145918,-0.05748904356792983,-0.31701849430226037,0.03640776699029136,0.023613393936383377,0.03039923726013791
1/5/2015,-784.194,23997.1851,4.4338,46.1522,36.38,4.7672,-0.3993726267128941,-0.36453689945517576,0.5485524728588662,1.1927868852459018,-0.004923413566739643,-0.05481943361912178,-0.34355828220858897,0.03640776699029136,0.023590477048119805,0.02994585902339695
1/6/2015,-784.194,23997.1851,4.4338,46.1522,38.76,4.7672,-0.3768488745980708,-0.41655948553054667,0.5844390832328107,1.2708196721311475,0.06542056074766345,0.0680628272251309,-0.2989690721649485,0.06542056074766345,0.02451435946837312,0.03127447831211276
1/7/2015,-784.194,23997.1851,4.4338,46.1522,37.28,4.7672,-0.40064308681672023,-0.40434083601286186,0.5621230398069964,1.2222950819672131,-0.03818369453044368,0.006207827260458876,-0.2603174603174603,0.06542056074766345,0.025765229737957238,0.029717364192184195
1/8/2015,-784.194,23997.1851,4.4338,46.1522,39.09,4.7672,-0.37486006716775944,-0.4186790340636495,0.5894149577804585,1.281639344262295,0.048551502145922854,0.07537826685006888,-0.19385440296968448,0.06542056074766345,0.02736650147043454,0.030135614423970326
1/9/2015,-784.194,23997.1851,4.4338,46.1522,40.17,4.7672,-0.356662395900064,-0.41223574631646376,0.6056996381182148,1.317049180327869,0.027628549501151234,0.09455040871934606,-0.17311650885137908,0.06542056074766345,0.027835384493943738,0.03037606415668754
