,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
4/13/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.1797,9.3245,1.0463260372860033,1.2093115666081657,0.8758947174464587,2.189907509125058,-0.03603350648135151,-0.07377208891020537,0.28521514880519105,0.0335485997692504,0.02517664616599011,0.02577682271452234
4/14/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.2352,9.3245,1.0707382684068945,1.1926206369765202,0.8837611441044321,2.2095751089691342,0.008981018496043491,-0.05558753142891759,0.29675768982800577,0.0335485997692504,0.025259197234798688,0.02577739890833577
4/15/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,5.9093,9.3245,0.9596418504393966,1.2516332283203448,0.837568919819143,2.0940855452000426,-0.052267770079548304,-0.12967981383840466,0.2083222574378898,0.0335485997692504,0.026443939189760804,0.026694000495368582
4/18/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.1116,9.3245,1.0326603917916652,1.1411514284764026,0.8662423993309994,2.1657748325596233,0.034234173252331024,-0.050669483363882106,0.27772202709483196,0.034234173252331024,0.025684673617409313,0.026773399886461956
4/19/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.2853,9.3245,1.1159776461082682,1.1889644492324267,0.8908621887091974,2.227329104504058,0.028421362654623916,-0.03334307377616463,0.3539777255983283,0.034234173252331024,0.026424789136727564,0.0265896355631263
4/20/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.126,9.3245,1.0635294910230066,1.2094856334422475,0.8682834181395547,2.170877777384032,-0.025344852274354457,-0.06605887823395784,0.310570566715872,0.034234173252331024,0.02682119893478554,0.026864651463459465
4/21/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.2227,9.3245,1.0818668450986952,1.187286717965875,0.8819894263886723,2.2051454693646124,0.015785177930133676,-0.04819664107192023,0.3540560536165027,0.034234173252331024,0.027128764088170335,0.026757862887301306
4/22/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.0132,9.3245,0.9976081323500099,1.1832104179124312,0.8522954374725384,2.1309047095928277,-0.03366705770806877,-0.08501346642523466,0.3259829323689607,0.034234173252331024,0.027927034924496795,0.0271064400459047
4/25/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.5701,9.3245,1.178126243203819,1.178722981036998,0.9312290051450682,2.3282540132534817,0.09261291824652429,-0.00027389339460437423,0.3730616509926854,0.09261291824652429,0.03498565414506796,0.028597604350209308
4/26/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.3623,9.3245,1.1406029203956667,1.1990444788372252,0.9017759698382777,2.254615684467912,-0.03162813351394955,-0.026575887392900843,0.25908848033880205,0.09261291824652429,0.035670165794767644,0.02822679980944747
4/27/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.2603,9.3245,1.218469825295014,1.2336723484177328,0.8873187532776777,2.1971361387007335,-0.016031938135579904,-0.006806066759741158,0.2135892216729669,0.09261291824652429,0.03496006429375858,0.028255182876234013
4/28/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.0597,9.3245,1.1267328817604327,1.2712947039623765,0.8588862273751648,2.087248553320474,-0.03204319281823553,-0.06364732060077871,0.12075534512095887,0.09261291824652429,0.03508696133282158,0.028015524882177966
4/29/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.1367,9.3245,1.090227868796621,1.2732041282060012,0.8698000085042451,2.1137710112978785,0.012706899681502293,-0.08049266545797806,0.12606198506339794,0.09261291824652429,0.034420343327259774,0.028037737997030264
5/2/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.228,9.3245,1.1399855684980928,1.3701336631962344,0.8827406347001545,2.145219068613943,0.014877702999983589,-0.09710342428020535,0.10023672402218842,0.09261291824652429,0.033649844495714565,0.027697093448121945
5/3/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.1206,9.3245,1.054375188802739,1.3681066022219985,0.8675180360863464,2.108225406448057,-0.01724470134874767,-0.13248196391365363,0.05076481999690974,0.09261291824652429,0.033165736128462485,0.02757923342016872
5/4/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.1564,9.3245,1.0906003803314315,1.3520782396088022,0.8725922356242825,2.120556627170019,0.005849099761461307,-0.11116886116886127,0.0463128197284115,0.09261291824652429,0.03314558435850258,0.027562045788154958
5/5/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.3677,9.3245,1.1468981793661497,1.369689817936615,0.9025413518914859,2.193338385230091,0.034322006367357716,-0.09401721562210996,0.07927118644067788,0.09261291824652429,0.03399564520150396,0.02787793657701253
5/6/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.5808,9.3245,1.2380628485920284,1.3653584546320228,0.9327455955097587,2.266740148801323,0.033465772570943964,-0.05381662377248353,0.11303171247357291,0.09261291824652429,0.03492676801402978,0.028165755592626265
5/9/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.665,9.3245,1.2957426288233673,1.3037338109672088,0.9446798860431166,2.2666984083798125,0.012794796985168944,-0.003468795789599577,0.12421144958337549,0.09261291824652429,0.03404018345730248,0.02819797670210555
5/10/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.6381,9.3245,1.2575499931982042,1.2465991021629712,0.9408671495188015,2.194268147560492,-0.004036009002250651,0.004874430433400301,0.12169857550820384,0.09261291824652429,0.03393379314880567,0.02820455074679216
5/11/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.6721,9.3245,1.205507073912469,1.1190995636652126,0.9456862217056682,2.174314019422538,0.00512194754523132,0.04077557832997947,0.052165959661268246,0.09261291824652429,0.0332207516702208,0.02677634079655884
5/12/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.2674,9.3245,1.0191365979381448,0.9908827319587632,0.8883250889402294,2.0424297725347067,-0.06065556571394315,0.014191627425279574,0.04268982498169982,0.09261291824652429,0.035031045846571386,0.027070300056172995
5/13/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.2746,9.3245,1.039525434747278,1.02671867381765,0.889345598344507,2.0447761194029854,0.0011488017359670977,0.006318963305106617,0.05677473684210543,0.09261291824652429,0.03498628778427925,0.027017357560620216
5/16/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.2818,9.3245,1.0471224662712637,0.9257316039887897,0.8903661077487846,2.0441913439635533,0.0011474835049245513,0.06303623102567135,0.05166409964508123,0.09261291824652429,0.032802914880004856,0.02701043515362938
5/17/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.3373,9.3245,1.062251871135698,0.9888057273023105,0.898232534406758,2.062251871135698,0.008835047279442287,0.03692977289089594,0.05400325982104248,0.09261291824652429,0.03207004407926754,0.027019176666592478
5/18/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.4465,9.3245,1.0977871786527826,1.0453302961275628,0.9137102603716356,2.0947878078897775,0.017231313019740346,0.02564714492546094,0.051236893172219355,0.09261291824652429,0.03170364766996882,0.02699136253114235
5/19/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.5092,9.3245,1.0446678184388252,0.9242971572168996,0.9225971964338866,2.1151621498667708,0.009726208019855687,0.06255305256284682,0.061461441873359,0.09261291824652429,0.031127449613937354,0.02701247809044677
5/20/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.5736,9.3245,1.070620846064195,0.9600907172331243,0.931725086105481,2.136088906219536,0.009893688932587796,0.056390312886689165,0.06854792828231915,0.09261291824652429,0.031036170940451278,0.027033209171475225
5/23/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.5486,9.3245,1.0954178932548317,0.9241008575451173,0.9281816506739615,2.127965165399363,-0.003803091152488669,0.08903745094126259,0.0607768814591636,0.09261291824652429,0.029933391720095483,0.027039775848244938
5/24/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.7133,9.3245,1.1683785529715762,1.122125322997416,0.9515258032968124,2.181484369922662,0.025150413828910034,0.021795710871980623,0.05866305016321571,0.034322006367357716,0.022764716388736776,0.02700936406478855
5/25/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.7151,9.3245,1.1480758772911934,1.0352196026998497,0.9517809306478817,2.1820692792617145,0.0002681244693369944,0.055451644845417425,0.031046077784089965,0.034322006367357716,0.021487711517049205,0.026806797339480323
5/26/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.8297,9.3245,1.2002899484536083,1.016849226804124,0.9680240386659674,2.219308507181387,0.017066015398132572,0.09095410763062461,0.013880229209346506,0.034322006367357716,0.02125015739938793,0.02654678614498515
5/27/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.9569,9.3245,1.2541230599747268,0.9634189806564495,0.986053038141539,2.2606421004744264,0.018624536948914416,0.1480601349901809,0.049179586173614176,0.034322006367357716,0.019730879203628867,0.026560352783936942
5/30/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.9569,9.3245,1.2483679141619808,0.9832913192424537,0.986053038141539,2.2606421004744264,0.0,0.1336548959538515,0.034129591366521606,0.034322006367357716,0.019735041214106942,0.02650476777275409
5/31/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.8458,9.3245,1.212462025725551,1.0127981384525886,0.970306011083866,2.224540196269578,-0.015969756644482525,0.09919717405266537,0.005065112386768877,0.034322006367357716,0.020197891739048807,0.026546190542849853
6/1/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.9639999999999995,9.3245,1.2629492428673554,0.9888867225580034,0.9870593738040905,2.2551813471502586,0.017266060942475736,0.13779694801163278,0.008661394513484355,0.034322006367357716,0.019720474816333954,0.02657921936180122
6/2/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.9837,9.3245,1.2615608808290153,0.9936528497409325,0.9898516009241279,2.2365732586068856,0.0028288340034463566,0.1343804820999286,0.005022449919410477,0.034322006367357716,0.01973535373207048,0.02656998746168271
6/3/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.93,9.3245,1.2193755004003202,1.0392954363490792,0.9822403016172239,2.2037078258657425,-0.0076893337342669454,0.08830503949620727,-0.009844404120647576,0.033465772570943964,0.018852866469642664,0.026574942205704874
6/6/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.9801,9.3245,1.2183696170348006,1.0914667090417924,0.9893413462219892,2.2196393932648584,0.007229437229437252,0.0606765134938001,0.03537735849056611,0.025150413828910034,0.017648035475824254,0.0261630843903044
6/7/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.8816,9.3245,1.1883168505739818,1.1194390561897798,0.975380210621802,2.153663192814446,-0.014111545679861393,0.032498124531132655,0.06302521008403361,0.025150413828910034,0.017873656959012982,0.025716277071360715
6/8/2005,361.26599999999996,22.3059,8319.6401,5.218,7.9754,6.9157,9.3245,1.1643351172033927,1.077457515726223,0.9802134565503948,2.1500031088727227,0.004955242966752094,0.04181919525165334,0.03820632918993572,0.025150413828910034,0.017837549437197515,0.02547614222228709
