,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/12/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.7379999999999995,6.8953,-0.18040279960005723,-0.07913155263533789,0.8027420257414661,1.1409823026446608,0.006490089457989567,-0.10997363114626968,-0.04668549592955651,0.03884246363354982,0.018756145930032084,0.019978847980882442
10/13/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.76,6.8953,-0.1883894603353531,-0.10201493588840371,0.8058198097369894,1.1453569298071187,0.003834088532589819,-0.09618703907108106,-0.05805396565821752,0.03884246363354982,0.018804194974758527,0.019875379442064772
10/16/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.745,6.8953,-0.1895895048666948,-0.10622090562843833,0.8037213206491327,1.1423742294690793,-0.0026041666666666297,-0.09327651515151514,-0.0524492825333992,0.03884246363354982,0.018807216127757074,0.019852170108990763
10/17/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.745,6.8953,-0.1962786793508673,-0.12912702853945157,0.8120141342756184,1.1423742294690793,0.0,-0.0771084337349397,-0.04425220429213106,0.03884246363354982,0.018587357037506736,0.01982641074929772
10/18/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.731,6.8953,-0.17265771618305192,-0.07463548433665368,0.8100353356890458,1.1395903758202426,-0.002436901653611878,-0.10592823712948518,-0.006242413733310248,0.03884246363354982,0.016953741066784753,0.01915412778208745
10/19/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.671,6.8953,-0.1830884471333909,-0.06597522327859406,0.8015547703180212,1.127659574468085,-0.01046937707206419,-0.12538556446637872,-0.009086143630962717,0.03884246363354982,0.016543506159701873,0.019175891954702748
10/20/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.605,6.8953,-0.20099786172487522,-0.07156094084105491,0.792226148409894,1.114535692980712,-0.011638159054840336,-0.13941348073084592,-0.035615966964900214,0.03884246363354982,0.016395320618571928,0.0191269421523181
10/23/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.7010000000000005,6.8953,-0.18568775889158684,-0.06441936866161979,0.8057950530035336,1.133624975144164,0.0171275646743978,-0.1296183206106869,-0.014008993427879535,0.03884246363354982,0.017016367118982825,0.019243177470538275
10/24/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.494,6.8953,-0.22346289752650184,-0.08664310954063592,0.7798438608942512,1.0924637104792205,-0.03630941940010535,-0.1497988238935315,-0.04501998957065867,0.03884246363354982,0.018178236675326295,0.01977028064867155
10/25/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.546,6.8953,-0.21277501774308016,-0.04712562100780704,0.7880079568059108,1.1028037383177571,0.009464870768110867,-0.17384179949351986,-0.01701524282169442,0.0171275646743978,0.01533897888659012,0.01966198416114523
10/26/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.487,6.8953,-0.22037510656436476,-0.0368002273373117,0.7812900469884665,1.0910717836548023,-0.010638297872340496,-0.19058858238678267,-0.05947891669523475,0.0171275646743978,0.01472459423381849,0.019212221722658775
10/27/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.516,6.8953,-0.2145806635341022,-0.05254164886800505,0.7903711133400201,1.0968383376416784,0.005285219609987291,-0.17102494740006013,-0.049620951068228725,0.0171275646743978,0.014946244871583629,0.019219058227758164
10/30/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.686,6.8953,-0.1852700960022926,-0.08052729617423693,0.8226273148148147,1.1306422748061244,0.030819434372733934,-0.11391616019947026,-0.015411255411255431,0.030819434372733934,0.01597816476122536,0.019613396366951655
10/31/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.76,6.8953,-0.15949219320005836,-0.0850722311396469,0.8333333333333333,1.1453569298071187,0.013014421385860064,-0.08133971291866027,-0.02256914983879177,0.030819434372733934,0.015957751101234284,0.01951038686360187
11/1/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.76,6.8953,-0.15764843521497507,-0.09929804036267909,0.8333333333333333,1.1453569298071187,0.0,-0.0647832440331223,-0.012684264655467903,0.030819434372733934,0.015657430354630585,0.019469711620865103
11/2/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.79,6.8953,-0.1523935002195872,-0.11140389401258965,0.837673611111111,1.1513223304831974,0.005208333333333481,-0.04612850082372322,0.007832898172323688,0.030819434372733934,0.015529965680833388,0.019381890178553796
11/3/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.819,6.8953,-0.1581307870370371,-0.13353587962962976,0.8437001594896332,1.1570888844700735,0.0050086355785836645,-0.028385373184171003,0.015355086372360827,0.030819434372733934,0.01538308539125434,0.019387584280914756
11/6/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.9079999999999995,6.8953,-0.14339567928084684,-0.16050456720313178,0.8648806909676474,1.1747862398091071,0.015294724179412134,0.0203799654576855,0.023030303030302957,0.030819434372733934,0.013914919597137872,0.019457164758059607
11/7/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.9079999999999995,6.8953,-0.13511930903235259,-0.1459522763870591,0.8695908154253753,1.1747862398091071,0.0,0.012684264655467903,0.05821243059287129,0.030819434372733934,0.013834766626364292,0.018970602259028097
11/8/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.9079999999999995,6.8953,-0.1304091845746247,-0.14895496025905208,0.8715149727098391,1.1747862398091071,0.0,0.021791767554479424,0.09895833333333326,0.030819434372733934,0.013660989384104975,0.0183323287371938
11/9/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.945,6.8953,-0.1074913676625131,-0.14412250412850924,0.8769730048679747,1.1821435673096043,0.006262694651320455,0.042799508858095026,0.0982819139109552,0.030819434372733934,0.013248764679937453,0.018329648851209437
11/10/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.004,6.8953,-0.08545316070068554,-0.12597105864432612,0.8856763534444608,1.1938755219725592,0.009924306139613037,0.04635761589403975,0.047635665677892014,0.030819434372733934,0.013326865552166969,0.01684910633177636
11/13/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.9079999999999995,6.8953,-0.10007616146230025,-0.12261995430312267,0.8715149727098391,1.1747862398091071,-0.0159893404397069,0.025694444444444464,0.036309419400105014,0.030819434372733934,0.01389849939731716,0.016966113152462367
11/14/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.07,6.8953,-0.07115531752104054,-0.1208875286916603,0.8954123026995132,1.2069994034599325,0.02742044685172651,0.056570931244560585,0.057859881491809206,0.030819434372733934,0.014978990722368486,0.01728313973686615
11/15/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.151,6.8953,-0.03815480844409691,-0.10164190774042214,0.9073609676943502,1.223105985285345,0.013344316309719773,0.07067014795474313,0.07478595142407829,0.030819434372733934,0.015139534612908892,0.017345558111501437
11/16/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.129,6.8953,-0.02590591226954886,-0.08916083916083928,0.9041156512759994,1.2187313581228871,-0.0035766542025686965,0.06944686791135912,0.057271002242539115,0.030819434372733934,0.015163403143658294,0.0172915241002656
11/17/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.159,6.8953,-0.023465990169652895,-0.10084033613445376,0.9085410827555687,1.224696758798966,0.004894762604013669,0.08605184270851685,0.06373056994818649,0.030819434372733934,0.01483224757994121,0.017295873456995313
11/20/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.041,6.8953,-0.044296788482835026,-0.11327321626324949,0.8911343856025963,1.2012328494730564,-0.019158954375710247,0.07778768956289017,0.030359884018420713,0.030819434372733934,0.015312838568552792,0.017418414497075756
11/21/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.047999999999999,6.8953,-0.028433734939759092,-0.08417670682730916,0.8921669862811623,1.2026247762974744,0.0011587485515640594,0.060866514646553016,0.0,0.030819434372733934,0.015005357785377945,0.016962870472334492
11/22/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.877999999999999,6.8953,-0.04095284712024805,-0.10360580845162337,0.8670895412302698,1.1688208391330284,-0.028108465608465583,0.06989443028758635,-0.056954917375260816,0.030819434372733934,0.01400668836809308,0.016875311140449243
11/23/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.877999999999999,6.8953,-0.059068352809348745,-0.11221386265407407,0.8670895412302698,1.1688208391330284,0.0,0.0598629642985935,-0.036393442622950856,0.030819434372733934,0.013951096019485826,0.016669132431069978
11/24/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.856,6.8953,-0.035255354200988576,-0.09604612850082372,0.8638442248119191,1.1644462119705707,-0.003742769649540567,0.06724986331328586,-0.07895564642969488,0.030819434372733934,0.013696206415091491,0.015748632968661865
11/27/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.849,6.8953,-0.0086440677966102,-0.06508474576271195,0.862811624133353,1.1630542851461523,-0.0011953551912567972,0.06036983321247291,-0.0768623737373737,0.030819434372733934,0.013719704839418388,0.015745934764458874
11/28/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.886,6.8953,0.024543080939947837,-0.010269799825935677,0.8682696562914884,1.1704116126466495,0.006325867669687124,0.035174111853675694,-0.07540056550424135,0.02742044685172651,0.012180991969553077,0.01575679217874723
11/29/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.797000000000001,6.8953,0.014170748775367503,0.007697690692792136,0.855140876235433,1.152714257307616,-0.015120625212368233,0.006423611111111338,-0.07867132867132864,0.02742044685172651,0.012421328077424368,0.015800478367448054
11/30/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.79,6.8953,0.018290538163911352,0.013014421385860064,0.8541082755568669,1.1513223304831974,-0.0012075211316199264,0.005208333333333481,-0.0797838525111253,0.02742044685172651,0.012425962419328234,0.01579976005766487
12/1/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.76,6.8953,0.03989889871818009,0.04531503881567067,0.8496828440772975,1.1453569298071187,-0.005181347150259086,-0.005181347150259086,-0.07469879518072287,0.02742044685172651,0.012428480408770122,0.015761974780220896
12/4/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.671,6.8953,-0.029104605375791848,-0.0037664783427495685,0.8365540640212421,1.127659574468085,-0.015451388888888862,-0.02543392335452821,-0.0879704084914763,0.02742044685172651,0.012798363228887579,0.015865212456779042
12/5/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.752999999999999,6.8953,-0.07700946574683143,-0.05214182576608373,0.8486502433987313,1.1439650029827002,0.01445953094692265,-0.02623561272850372,-0.0941584002519289,0.02742044685172651,0.01274590281027182,0.015728536628683683
12/6/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.767,6.8953,-0.07476335632921538,-0.05214182576608373,0.8507154447558638,1.1467488566315371,0.0024335129497654595,-0.023865944482058032,-0.085619153321706,0.02742044685172651,0.012768283621478558,0.01572013583722619
12/7/2000,174.0,51.4249,35678.0936,22.6662,20.8299,5.996,6.8953,-0.04247844139252632,-0.056531459597572775,0.8844962383832424,1.1922847484589383,0.03970868735911215,0.014895057549086044,-0.04704386522568349,0.03970868735911215,0.015568233068768908,0.016546064831523127
12/8/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.0329999999999995,6.8953,-0.042228925226226344,-0.05619939672963947,0.8899542705413778,1.1996420759594353,0.006170780520346808,0.014802354920100846,-0.035491606714628365,0.03970868735911215,0.015566638961843631,0.016554046142825827
12/11/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.166,6.8953,-0.033542319749216176,-0.05893416927899697,0.9095736834341349,1.2260886856233844,0.022045416873860635,0.02698201199200545,-0.04358616410733673,0.03970868735911215,0.01613562412751087,0.016325949644311614
12/12/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.0329999999999995,6.8953,-0.05438871473354234,-0.07398119122257063,0.8899542705413778,1.1996420759594353,-0.021569899448589225,0.021157752200406277,-0.053350070610387545,0.03970868735911215,0.01647850253825055,0.016483392809388854
12/13/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.1370000000000005,6.8953,-0.02695417789757415,-0.037577295068971006,0.905295766337218,1.2203221316365083,0.01723852146527438,0.011037891268533828,-0.03140782828282829,0.03970868735911215,0.015802060916060318,0.016624167602127104
12/14/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.351,6.8953,-0.0023562676720075837,-0.03377316996544155,0.936863844224812,1.26287532312587,0.03487045787844223,0.03251503820516999,0.020240963855421734,0.03970868735911215,0.017294950162309218,0.0170572049730306
12/15/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.3660000000000005,6.8953,0.023801865551624335,-0.01431328401415255,0.9390765599645966,1.2658580234639094,0.002361832782239004,0.0386686245717085,-0.00686427457098282,0.03970868735911215,0.01725343637492547,0.01664356251001407
12/18/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.3660000000000005,6.8953,0.039856256125449185,0.006043776543612989,0.9390765599645966,1.2658580234639094,0.0,0.03360935216755978,-0.01819864281307826,0.03970868735911215,0.017244713436314917,0.016578132122031294
12/19/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.343,6.8953,0.052605376700962436,0.002489213408563007,0.9356837291635934,1.261284549612249,-0.0036129437637449913,0.049991723224631635,-0.026101642868109898,0.03970868735911215,0.01662637472292403,0.016573015312618674
12/20/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.307,6.8953,0.07152565409446154,0.02752293577981635,0.9303732113881104,1.2541260688009546,-0.005675547848021378,0.04282407407407418,-0.03709923664122128,0.03970868735911215,0.016719668580303545,0.01656884192622828
12/21/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.38,6.8953,0.12641242937853114,0.037782485875706096,0.9411417613217289,1.2686418771127461,0.01157444109719341,0.08540319836679156,-0.012689569792634026,0.03970868735911215,0.0153145696682888,0.016552672488935313
12/22/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.38,6.8953,0.08948087431693996,0.0037568306010928865,0.9411417613217289,1.2686418771127461,0.0,0.08540319836679156,-0.0496052435572768,0.03970868735911215,0.0153145696682888,0.015785595321459418
12/25/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.38,6.8953,0.04847986852917008,-0.03763352506162698,0.9411417613217289,1.2686418771127461,0.0,0.08948087431693996,-0.05885823867827111,0.03970868735911215,0.015241308135534813,0.01572844887680005
12/26/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.528,6.8953,0.0424784413925261,-0.06595336953050146,0.9629738899542705,1.2980711871147346,0.02319749216300937,0.11608822020858245,-0.018935978358881944,0.03970868735911215,0.0157312903011205,0.015851332395660913
12/27/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.705,6.8953,0.11267839362761367,-0.023232658479920287,0.9890839356837292,1.333267051103599,0.02711397058823528,0.13914373088685017,0.04488078541374474,0.03970868735911215,0.0164334711685703,0.01555689135815648
12/28/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.912000000000001,6.8953,0.15992616210773636,-0.027185769424399875,1.0,1.3744283157685426,0.03087248322147662,0.19234086596515443,0.10239234449760781,0.03970868735911215,0.016493617987784575,0.01570889513529232
