,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/9/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.1472,10.6268,0.3588890648925498,0.24930038544801736,0.9207871198568873,1.6098583179557753,-0.021054032978946036,0.08772003972866171,0.36766307958017785,0.05759043438777067,0.024665753040986286,0.024582878922336036
7/12/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.2579,10.6268,0.49469824032748666,0.3137561474827304,0.9405903398926655,1.6444812810809122,0.02150683866956804,0.1377288267624528,0.40221884417420073,0.05759043438777067,0.024084442871354455,0.024639701584846446
7/13/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.2026,10.6268,0.4922984252646072,0.3295757680061957,0.9306976744186047,1.6271854377130706,-0.010517506989482506,0.12238690052423795,0.3380828682389856,0.05759043438777067,0.02436000869876511,0.024393304035917576
7/14/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.2994,10.6268,0.5710304755128661,0.4110636784062611,0.9480143112701253,1.6574609827041569,0.018606081574597422,0.11336610781965639,0.39781599493564057,0.05759043438777067,0.024067982304485966,0.02414956963366455
7/15/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.2579,10.6268,0.5386573803113661,0.4131452651293457,0.9405903398926655,1.6444812810809122,-0.007831075216062189,0.0888175605715471,0.40221884417420073,0.05759043438777067,0.024138235831606437,0.024118283015772898
7/16/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.3548,10.6268,0.6747881024614519,0.4800300253338756,0.9579248658318426,1.6689938910360302,0.018429410981570582,0.13159062572642166,0.4280609115395899,0.05759043438777067,0.023649259413177075,0.024160216465805278
7/19/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.2164,10.6268,0.5209493541709187,0.42411872758550295,0.9331663685152057,1.6258571250467522,-0.02584596997086719,0.06799336650082921,0.39629005059021916,0.05759043438777067,0.023848127873059174,0.024462310158357092
7/20/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.1749,10.6268,0.48167554257573153,0.4103533184447117,0.925742397137746,1.6129223288866725,-0.007955678245533337,0.050570465711153645,0.3550760690251118,0.05759043438777067,0.023942579037149234,0.024427146102084147
7/21/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.1749,10.6268,0.5115817146195414,0.5075215422812911,0.925742397137746,1.6129223288866725,0.0,0.0026932764968028433,0.39552882800280464,0.05759043438777067,0.0215949934628632,0.02404424029834538
7/22/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.2302,10.6268,0.5166154381488139,0.5086121904540974,0.9356350626118068,1.6301583343722728,0.010686196834721384,0.0053050397877982824,0.41044172374737053,0.05759043438777067,0.02164941065136492,0.024041898542037084
7/23/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.1610000000000005,10.6268,0.438887030221925,0.4196219471395115,0.9232558139534884,1.6085899513776338,-0.013230851592673232,0.013570572870637898,0.39178037862035486,0.05759043438777067,0.02131377809981067,0.02415051975354688
7/26/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.0365,10.6268,0.3752662334116106,0.40549396537600346,0.9009838998211092,1.5697855628973942,-0.02412323193179622,-0.021506838669567818,0.363279558250325,0.05759043438777067,0.021853143703714037,0.02441214099349354
7/27/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.2164,10.6268,0.39334366152038047,0.38965756717773403,0.9331663685152057,1.6258571250467522,0.03571924947880478,0.0026525198938991412,0.38094985969185147,0.05759043438777067,0.023153769479054783,0.024619367075191242
7/28/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.078,10.6268,0.3889876637763616,0.4457725867775375,0.9084078711985689,1.582720359057474,-0.026531707691128004,-0.03927652489783551,0.3345247168274159,0.05759043438777067,0.023577147331015676,0.0249447193513821
7/29/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.1195,10.6268,0.42481422726893214,0.5557596504411231,0.9158318425760287,1.595655155217554,0.008172508861756578,-0.08416815742397132,0.35036400084406005,0.03571924947880478,0.01947949581078844,0.024923854354587785
7/30/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.1887,10.6268,0.43156297420333845,0.4926472616912678,0.9282110912343471,1.617223538212193,0.013516945014161452,-0.040923457976747235,0.32510151441632384,0.03571924947880478,0.018710802623381824,0.02469459871246738
8/2/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.995,10.6268,0.4199619069278222,0.5182932029451062,0.8935599284436494,1.5568507667373146,-0.03733112340277911,-0.064764365556367,0.21960152358628782,0.03571924947880478,0.020141802459658773,0.0246841307062082
8/3/1999,130.3,43.7592,12155.7302,10.3719,31.4938,5.0088,10.6268,0.41884312503540877,0.5129171151776106,0.8960286225402505,1.561151976062835,0.0027627627627626605,-0.06218053137111734,0.1791515608079477,0.03571924947880478,0.020171305842685252,0.024303982664555135
8/4/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.8566,10.6268,0.37327866534709453,0.45935246712851696,0.8688014311270126,1.5137140007480365,-0.03038651972528339,-0.05898081767099406,0.12140943936455173,0.03571924947880478,0.019930784376461435,0.024565451007390653
8/5/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.829,10.6268,0.28986591164057907,0.38965756717773403,0.8638640429338104,1.5051115820969951,-0.005682988098669961,-0.07181024872179309,0.15181872391174722,0.03571924947880478,0.0197848632723476,0.024198499596107363
8/6/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.6491,10.6268,0.27167045050466365,0.43819579310156187,0.8316815742397138,1.4490400199476374,-0.03725408987367984,-0.11578767188421246,0.10890876565295171,0.03571924947880478,0.020824496290329442,0.024711101708465542
8/9/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.7598,10.6268,0.313229410953235,0.42011311905090354,0.8514847942754921,1.4835431991023564,0.023811060205201073,-0.07526422132421506,0.14666345458925578,0.03571924947880478,0.021455427434225943,0.024815373260359003
8/10/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.7183,10.6268,0.09176944258046604,0.2166277159451142,0.8440608228980323,1.4706084029422766,-0.00871885373335013,-0.10262652389737348,0.1328995389934693,0.03571924947880478,0.020694390360365238,0.024855077007577064
8/11/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.8013,10.6268,0.1777418009664682,0.27617926263889925,0.8589087656529518,1.496477995262436,0.017591081533603337,-0.07713450966824276,0.16054724323801706,0.03571924947880478,0.02121789428568444,0.024902134174839045
