,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
11/3/2006,95.0,52438.5185,40.4783,26.2711,15.16,2.2242,1.0829898323715308,1.1417971970321519,0.93114673545851,2.5573549257759787,-0.01857965948080542,-0.027457018219142926,0.36934332941920345,0.05657876377842874,0.026991623480156556,0.031402758850511636
11/6/2006,95.0,52438.5185,40.4783,26.2711,15.744000000000002,2.2242,1.4084442404772832,1.4225179746060879,0.967016768011793,2.6558704453441297,0.03852242744063328,-0.005809547865622489,0.4195293481200977,0.05657876377842874,0.02812610135231966,0.031673146703759945
11/7/2006,95.0,52438.5185,40.4783,26.2711,16.155,2.2242,1.4892141756548538,1.426348228043143,0.9922609176340521,2.725202429149798,0.026105182926829285,0.02590969708515911,0.4167324388318867,0.05657876377842874,0.02865052121705001,0.03165139564658216
11/8/2006,95.0,52438.5185,40.4783,26.2711,16.304000000000002,2.2242,1.4491512693405442,1.4326273095989186,1.0,2.7503373819163297,0.009223150727329044,0.0067926392491046705,0.45884037222619933,0.05657876377842874,0.02805410025612566,0.031478775967581286
11/9/2006,95.0,52438.5185,40.4783,26.2711,15.484000000000002,2.2242,1.3891374787841384,1.5121123283443914,0.9497055937193327,2.612010796221323,-0.05029440628066728,-0.04895276702905205,0.39069516795401493,0.05657876377842874,0.03014275019718571,0.03225936935010567
11/10/2006,95.0,52438.5185,40.4783,26.2711,15.783,2.2242,1.5068297331639133,1.4710927573062262,0.9680446516192344,2.6624493927125505,0.0193102557478686,0.01446201311222528,0.3987061325771002,0.05657876377842874,0.028833840023911782,0.03229028697917747
11/13/2006,95.0,52438.5185,40.4783,26.2711,16.410999999999998,2.2242,1.6065756035578138,1.4437738246505716,1.0,2.768387314439946,0.039789647088639635,0.06661900428961376,0.41547352078661337,0.05657876377842874,0.029879346823277645,0.03246021920934263
11/14/2006,95.0,52438.5185,40.4783,26.2711,17.904,2.2242,1.8270961629559452,1.2633822832780677,1.0,3.020242914979757,0.09097556516970329,0.2490581833403096,0.5124176381145464,0.09097556516970329,0.030928112075007036,0.03413425637777312
11/15/2006,95.0,52438.5185,40.4783,26.2711,17.737000000000002,2.2242,1.872388663967612,1.4526315789473685,0.9906724754244862,2.992071524966262,-0.00932752457551378,0.1711455926048202,0.4861332216170926,0.09097556516970329,0.02938719293685915,0.03419690127322409
11/16/2006,95.0,52438.5185,40.4783,26.2711,17.552,2.2242,1.9608636977058032,1.5614035087719302,0.9803395889186773,2.930217028380634,-0.01043017421209913,0.15595363540569007,0.4640086746184,0.09097556516970329,0.02964215286604269,0.03426526350732161
11/17/2006,95.0,52438.5185,40.4783,26.2711,18.766,2.2242,2.132888146911519,1.5245409015025042,1.0,2.976367961934972,0.06916590701914305,0.2409734162147863,0.6212526997840173,0.09097556516970329,0.032411659375198035,0.03474339865083067
11/20/2006,95.0,52438.5185,40.4783,26.2711,18.114,2.2242,1.7910631741140217,1.3366718027734974,0.9652563146115316,2.872957969865187,-0.03474368538846839,0.19446092977250262,0.5622250970245795,0.09097556516970329,0.033878977232772146,0.03515567961022065
11/21/2006,95.0,52438.5185,40.4783,26.2711,18.750999999999998,2.2242,1.8011652225873913,1.282939946220496,0.9992006820846211,2.9739888977002376,0.035166169813403814,0.22699908388954304,0.6633549188326087,0.09097556516970329,0.03435186065953513,0.03502553017320555
11/22/2006,95.0,52438.5185,40.4783,26.2711,18.750999999999998,2.2242,1.7469967770290062,1.277029006738939,0.9992006820846211,2.9739888977002376,0.0,0.2063951618091744,0.6279736065289112,0.09097556516970329,0.03438650652422798,0.035002075165778274
11/23/2006,95.0,52438.5185,40.4783,26.2711,18.750999999999998,2.2242,1.7644110275689222,1.283797729618163,0.9992006820846211,2.9739888977002376,0.0,0.21044477438512676,0.6474257599718853,0.09097556516970329,0.0343315912143568,0.03492391610532558
11/24/2006,95.0,52438.5185,40.4783,26.2711,19.304000000000002,2.2242,1.9364161849710988,1.4164891998783085,1.0,3.061697065820778,0.02949176043944357,0.21515800075538238,0.6803621169916436,0.09097556516970329,0.034434449997895,0.03502352193680899
11/27/2006,95.0,52438.5185,40.4783,26.2711,18.659000000000002,2.2242,1.794937088076693,1.3460155781905332,0.9665872358060505,2.9593973037272012,-0.03341276419394945,0.19135487166389997,0.5823439620081414,0.09097556516970329,0.03535246765346378,0.03534900792621086
