,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/20/1999,56501.0,413263.2536,30.9734,13.3226,31.0578,1.2048,0.5640652461839846,0.5547335713674202,0.951659854023545,2.1201165941935,0.016678505841568825,0.006002105433638327,0.14088713380475704,0.044556307245075644,0.023648230348687644,0.021730516354020495
8/23/1999,56501.0,413263.2536,30.9734,13.3226,31.7526,1.2048,0.7816918795169907,0.6933215872873368,0.9729496191252445,2.167546129113734,0.022371191777910804,0.0521875424568472,0.14222916097097715,0.044556307245075644,0.02348761270694274,0.021747838521631712
8/24/1999,56501.0,413263.2536,30.9734,13.3226,32.0768,1.2048,0.9589842557193635,0.8755359040441673,0.9828836171764403,2.1896771815333365,0.010210187512203595,0.04449307075127651,0.19758815732979884,0.044556307245075644,0.023305993177418452,0.021191710585189556
8/25/1999,56501.0,413263.2536,30.9734,13.3226,31.6831,1.2048,0.9349403329628319,0.8981629636867756,0.9708200297836093,2.162801810350124,-0.012273668196328802,0.019375243316634982,0.1849287915507285,0.044556307245075644,0.023402868746913455,0.02127186156144055
8/26/1999,56501.0,413263.2536,30.9734,13.3226,31.1273,1.2048,0.8302209626397921,0.8070663358302856,0.9537894433651802,2.12486091295711,-0.017542475325962315,0.012813379536987357,0.16414220746192765,0.044556307245075644,0.0236111433065153,0.02142493085421537
8/27/1999,56501.0,413263.2536,30.9734,13.3226,30.803,1.2048,0.9022182150532321,0.8364251661191116,0.9438523811566583,2.102723034179574,-0.010418507226775287,0.035826697514258043,0.15800316540163384,0.044556307245075644,0.022524279985885413,0.02146593609332583
8/30/1999,56501.0,413263.2536,30.9734,13.3226,30.1777,1.2048,0.9507870325479169,0.8414945537994116,0.924692205396594,2.06003781802295,-0.02029997078206669,0.059349878892126284,0.15348479867901021,0.044556307245075644,0.020837880777336684,0.021526134951124473
8/31/1999,56501.0,413263.2536,30.9734,13.3226,31.0115,1.2048,0.8655778138723456,0.7401792696865788,0.9502411491815637,2.1169559904704043,0.027629673566905266,0.07206070453209801,0.1739798680330258,0.044556307245075644,0.021365982177100645,0.02174044606795189
9/1/1999,56501.0,413263.2536,30.9734,13.3226,30.4325,1.2048,0.8134769058416211,0.7375650277392096,0.9324996782634809,2.077431378036876,-0.018670493204133942,0.043688654462148424,0.11039555732315587,0.044556307245075644,0.021873851684977567,0.021442706288805086
9/2/1999,56501.0,413263.2536,30.9734,13.3226,29.9229,1.2048,0.6854363572868907,0.6371706338924625,0.916884732529707,2.042644258009024,-0.01674525589419218,0.029481180761026682,0.05712589954744418,0.044556307245075644,0.022239963582547567,0.021197785312286346
9/3/1999,56501.0,413263.2536,30.9734,13.3226,31.4978,1.2048,0.7430604745882772,0.6123328758632902,0.9651421462583576,2.150152569099808,0.052631930728639365,0.08107978239604607,0.14062952662379047,0.052631930728639365,0.024873572894129073,0.021912153693515547
9/6/1999,56501.0,413263.2536,30.9734,13.3226,31.4978,1.2048,0.8253033692238154,0.6266675166027282,0.9651421462583576,2.150152569099808,0.0,0.1221121406763781,0.15705023418128383,0.052631930728639365,0.023108148253779465,0.02181234470150219
9/7/1999,56501.0,413263.2536,30.9734,13.3226,30.1545,1.2048,0.7566717349132279,0.6325462987236175,0.9239813208969402,2.0584541029824357,-0.042647422994621986,0.07603180154011935,0.11812124335809004,0.052631930728639365,0.025384476607993766,0.02249824182591928
9/8/1999,56501.0,413263.2536,30.9734,13.3226,30.2935,1.2048,0.7883243996316327,0.6256228010106499,0.9282404995802106,2.0679427405096558,0.004609593924621569,0.10008570162760466,0.11754029357405571,0.052631930728639365,0.024917372007534376,0.022497173076129386
9/9/1999,56501.0,413263.2536,30.9734,13.3226,28.7186,1.2048,0.7229574879111123,0.7104546381732884,0.87998308585156,1.960434429418872,-0.0519880502418012,0.0073096646112618124,0.05585029136565001,0.052631930728639365,0.026791334125782995,0.023501886007406884
9/10/1999,56501.0,413263.2536,30.9734,13.3226,28.6491,1.2048,0.5794896957801765,0.547568115910068,0.877853496509925,1.955690110655262,-0.002420034402791149,0.020626930434875623,0.03315951185736532,0.052631930728639365,0.02654910347446497,0.02338769993215228
9/13/1999,56501.0,413263.2536,30.9734,13.3226,28.8576,1.2048,0.7150090630850148,0.7425370695034619,0.8842422645348303,1.9699230669460923,0.007277715530330742,-0.015797658999754383,-0.027243492506522693,0.052631930728639365,0.024694271645654978,0.02167452933600533
9/14/1999,56501.0,413263.2536,30.9734,13.3226,28.6723,1.2048,0.7486521760343483,0.8136221701795474,0.8785643810095787,1.9572738256957765,-0.006421185406963903,-0.035823334768105064,-0.022860570287392967,0.052631930728639365,0.024490549213509034,0.021646397314032235
9/15/1999,56501.0,413263.2536,30.9734,13.3226,28.6954,1.2048,0.7795155469011623,0.9073449340791546,0.8792722013519063,1.9588507143783576,0.000805655632788449,-0.06701954370917551,-0.029695404008980963,0.052631930728639365,0.023099360763243794,0.021622623540218298
9/16/1999,56501.0,413263.2536,30.9734,13.3226,28.9039,1.2048,0.7750204191921983,0.9001823909799369,0.8856609693768117,1.9730836706691879,0.007265972943398591,-0.06586839893995211,-0.0614184632070478,0.052631930728639365,0.02312529858131035,0.020983188780388275
9/17/1999,56501.0,413263.2536,30.9734,13.3226,28.7418,1.2048,0.8364780677933614,0.9519056899140603,0.8806939703512139,1.9620181444593865,-0.005608239718515429,-0.05913586026063644,-0.04451344379138844,0.052631930728639365,0.02302738028760574,0.020796338893775204
9/20/1999,56501.0,413263.2536,30.9734,13.3226,29.066,1.2048,0.9681211234798623,1.102990168196961,0.8906279684024097,1.984149196878989,0.011279738916838866,-0.0641320376845752,-0.017931053124165874,0.052631930728639365,0.022830147085435487,0.020751409996218717
