,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/11/1999,330.0,32.4362,90539.6982,6.745,19.587,10.6945,12.2918,0.2879973985933133,0.3144570767896713,0.841086582095304,2.199971200526619,0.030586580065721458,-0.0201297392387898,-0.12533736811973506,0.05315648255961114,0.02592234835886051,0.027248657510207903
6/14/1999,330.0,32.4362,90539.6982,6.745,19.587,10.6945,12.2918,0.31204760152128563,0.3210280947123052,0.841086582095304,2.199971200526619,0.0,-0.006798109159801946,-0.11741161324398386,0.05315648255961114,0.025756631061204054,0.02723375090047976
6/15/1999,330.0,32.4362,90539.6982,6.745,19.587,10.5358,12.2918,0.2925775978407559,0.3135443503864557,0.828605358982627,2.167324940343948,-0.01483940343167045,-0.015961967739826388,-0.1690026422684071,0.05315648255961114,0.025934508155277064,0.02657959934984655
6/16/1999,330.0,32.4362,90539.6982,6.745,19.587,10.7311,12.2918,0.3175238492799175,0.26955518177018756,0.8439650494294185,2.207500205710524,0.018536798344691352,0.037783838149394455,-0.1378288046534797,0.05315648255961114,0.025039896343974615,0.026633553250143386
6/17/1999,330.0,32.4362,90539.6982,6.745,19.587,10.8776,12.2918,0.37666742602576764,0.2916824866479357,0.855486783430724,2.23763679749856,0.013651908937573953,0.06579398594957908,-0.09223977501272662,0.05315648255961114,0.024913739171571865,0.026317089913079277
6/18/1999,330.0,32.4362,90539.6982,6.745,19.587,10.7921,12.2918,0.31908574222330865,0.28327323840371577,0.8487624949862762,2.2200485476836995,-0.007860189747738389,0.027907153946528762,-0.06903661019288498,0.05315648255961114,0.024322326319970285,0.026024072339982794
6/21/1999,330.0,32.4362,90539.6982,6.745,19.587,10.8654,12.2918,0.3320175062215738,0.29011535962535717,0.8545272943193526,2.2351271291039247,0.006792005263109191,0.0324793796799574,-0.07248282043621157,0.05315648255961114,0.024348580584722727,0.026002054285632487
6/22/1999,330.0,32.4362,90539.6982,6.745,19.587,10.9264,12.2918,0.3394956540927534,0.24371406504762727,0.8593247398762102,2.2476754710771,0.005614151342794527,0.07701254792954226,-0.11694441301501612,0.05315648255961114,0.022762594684078968,0.024970518242613277
6/23/1999,330.0,32.4362,90539.6982,6.745,19.587,10.8166,12.2918,0.26020598378227233,0.18055037748159197,0.8506893378738665,2.2250884555253845,-0.010049055498608905,0.06747328010737297,-0.13181044723408364,0.05315648255961114,0.022940636740242472,0.02496805538253647
6/24/1999,330.0,32.4362,90539.6982,6.745,19.587,10.5358,12.2918,0.21201454076937232,0.18532578685808954,0.828605358982627,2.167324940343948,-0.02596009836732427,0.02251596498379227,-0.16659679320355325,0.05315648255961114,0.023574904226782937,0.025056567574549025
6/25/1999,330.0,32.4362,90539.6982,6.745,19.587,10.5602,12.2918,0.2047046476077483,0.13785393232791066,0.83052433720537,2.172344277133218,0.0023159133620607175,0.05875157907401096,-0.1540470392207126,0.05315648255961114,0.02230569597874692,0.02503110952366929
6/28/1999,330.0,32.4362,90539.6982,6.745,19.587,10.8166,12.2918,0.29133388250182035,0.21116722180437653,0.8506893378738665,2.2250884555253845,0.024279843184788152,0.06618958906270023,-0.08427798613286375,0.05315648255961114,0.022585544963848517,0.02436773711971663
