,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,24.121,15.2458,0.09110236576649933,0.04803908264350665,0.8423019171002549,1.4187988941826952,-0.009363834243706126,0.041089386680478235,-0.11832005263542666,0.03633268280529833,0.016880657093933733,0.018094620114509574
6/28/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,24.500999999999998,15.2458,0.12369290038525027,0.07484865162355514,0.8555714634912875,1.4411505205576143,0.015753907383607713,0.04544290834613407,-0.11060694061274878,0.03633268280529833,0.01702393204993157,0.018197318598025747
6/29/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,25.224,15.2458,0.14001627045105325,0.059206363554189734,0.8808185214931733,1.4836774307393685,0.029508999632668065,0.07629288274449575,-0.09682039530220565,0.03633268280529833,0.018017332727771965,0.018517972086305467
6/30/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,25.148000000000003,15.2458,0.12503914463382992,0.05184986355299048,0.8781646122149669,1.479207105464385,-0.003013003488740784,0.06958149030282446,-0.0995416786021196,0.03633268280529833,0.018076207493320066,0.018518064119022255
7/1/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,25.3,15.2458,0.14739229024943312,0.05596371882086171,0.8834724307713798,1.4881477560143523,0.006044218228089537,0.08658306132966831,-0.10264595303965385,0.03633268280529833,0.017832292785028563,0.01848982949619445
7/2/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,24.996,15.2458,0.1625505790428352,0.12008743779359121,0.8728567936585536,1.4702664549144169,-0.012015810276679972,0.03791055931569964,-0.10741322668190267,0.03633268280529833,0.016741401687602617,0.018525629296690004
7/5/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,24.996,15.2458,0.14839658182486448,0.1466507396857486,0.8728567936585536,1.4702664549144169,0.0,0.001522557897267296,-0.12288581654852981,0.029508999632668065,0.014766645341743998,0.018362194955217046
7/6/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,24.767,15.2458,0.11653593003336038,0.0959787214858896,0.8648601459650104,1.4567966590200578,-0.009161465834533478,0.01875694130229122,-0.13323300902918744,0.029508999632668065,0.01369981469686639,0.01837506421712293
7/7/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,24.996,15.2458,0.1677099878538728,0.15878725590955822,0.8728567936585536,1.4702664549144169,0.009246174344894387,0.007700060471679038,-0.10008640552995396,0.029508999632668065,0.013118734119161682,0.01812757806943545
7/8/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,24.767,15.2458,0.18101187353964998,0.19011968909446386,0.8648601459650104,1.4567966590200578,-0.009161465834533478,-0.00765285679942318,-0.11197561850125493,0.029508999632668065,0.01321064152011039,0.018138330822381192
7/9/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,27.125999999999998,15.2458,0.33316950901852826,0.2527645353123309,0.9472360931661836,1.5955532027527792,0.09524770864456733,0.06418203216947815,-0.04046692607003899,0.09524770864456733,0.02438212712965948,0.0217981523311257
7/12/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,26.746,15.2458,0.29170288805177247,0.2237032744132137,0.9339665467751511,1.5732015763778602,-0.014008700140086927,0.05556871102691607,-0.026426907396622012,0.09524770864456733,0.02459619819842437,0.02157816047990955
7/13/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,27.24,15.2458,0.33137829912023453,0.22913000977517117,0.9512169570834934,1.6022586906652552,0.018470051596500392,0.08318752982344502,0.012564121626644997,0.09524770864456733,0.02470224006452167,0.02154151191168263
7/14/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,26.86,15.2458,0.3091582590047277,0.23497587366574058,0.9379474106924609,1.5799070642903361,-0.013950073421439058,0.06006788223222026,-0.0057743559372223086,0.09524770864456733,0.02499546654778468,0.021611300661836537
7/15/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,26.593000000000004,15.2458,0.3081955922865016,0.25767414403778033,0.9286238083598144,1.5642021057584852,-0.009940431868949995,0.040170538997105654,0.017251931757325423,0.09524770864456733,0.025112143299861046,0.021249400868964645
7/16/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,26.86,15.2458,0.3312846946867567,0.2879163362410786,0.9379474106924609,1.5799070642903361,0.010040236152370818,0.03367327304213963,0.0012674271229404788,0.09524770864456733,0.02497015650460779,0.02103113071779102
7/19/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,26.441,15.2458,0.29835502086913834,0.2609869874785171,0.9233159898034012,1.5552614552085173,-0.015599404318689558,0.029633956386292848,-0.04150656129920971,0.09524770864456733,0.025089263371059555,0.02081160209187171
7/20/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,25.985,15.2458,0.28428804428409027,0.2504324618197993,0.9073925341341622,1.5284395035586145,-0.017245943799402474,0.027075098814229204,-0.043543875147232125,0.09524770864456733,0.025175200617404865,0.02083708578606701
7/21/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,26.175,15.2458,0.3374380460886006,0.28107914771856324,0.9140273073296785,1.539615316746074,0.007311910717721748,0.04399329929802187,-0.024267501677477044,0.09524770864456733,0.025084231672629544,0.020801658924220257
7/22/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,25.718000000000004,15.2458,0.35607698391774334,0.3079356709728447,0.8980689318015157,1.5127345450267635,-0.017459407831900586,0.03680709534368076,-0.02612844592547703,0.09524770864456733,0.025303609167049382,0.02082540845307149
7/23/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,25.566,15.2458,0.3657780864362412,0.3007639296970992,0.8927611132451025,1.5037938944767957,-0.005910257407263586,0.04998151874820311,-0.027686924773712707,0.09524770864456733,0.02494469213800629,0.020831440580447495
7/26/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,25.909000000000002,15.2458,0.3841017148351942,0.28858379186922356,0.9047386248559558,1.5239691782836307,0.01341625596495355,0.07412628000497512,0.002747890703614919,0.09524770864456733,0.024893252803877153,0.020784478418513296
7/27/1999,2514.9,53.4637,146461.59,31.8091,24.601999999999997,25.756,15.2458,0.3913889038949814,0.32359137809950833,0.8993958864406189,1.5149697076642552,-0.005905283878189116,0.05122239908575166,0.01473485146954534,0.09524770864456733,0.024817176993817427,0.020673728251346533
