,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
4/2/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.304,7.1861,0.022705504535466714,-0.06963772606907459,0.9675648303616642,1.7352899001003779,-0.01465638909998912,0.09925513231999039,0.24687457068278618,0.06754848563441973,0.018778487598150602,0.015987102969248157
4/3/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.624,7.1861,-0.003482803656943645,-0.09365476708750531,0.9760933877028865,1.750585536064242,0.00881445570736017,0.099489642749925,0.25390304026294164,0.06754848563441973,0.018780791536902774,0.016000277833836788
4/4/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.926,7.1861,0.006981183528770085,-0.09839105535860382,0.984142213693665,1.7650207925051384,0.008245958934032238,0.11687133264775285,0.24859674038006352,0.06754848563441973,0.01858495272191152,0.015971308814274655
4/5/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.542,7.1861,0.003267166350932049,-0.09150811300551842,0.9739079448841982,1.7466660293485017,-0.010399176731842097,0.10432154729525522,0.25268245860615,0.06754848563441973,0.018883476984739654,0.01592007725761447
4/6/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.542,7.1861,-0.0037351072820960285,-0.0938684260748659,0.9739079448841982,1.7466660293485017,0.0,0.09947045372487673,0.22275388991132683,0.06754848563441973,0.018913720872490415,0.01570216263333337
4/9/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.321999999999996,7.1861,0.00916870415647919,-0.04706601466992655,0.9680445617121077,1.7361502796233448,-0.006020469596628719,0.05901218729955082,0.16847354029274553,0.06754848563441973,0.01796869512650027,0.015017686900617505
4/10/2012,98.0,18.7922,10293.3928,6.1212,21.9236,34.701,7.1861,-0.03586908201822614,-0.03739719937763941,0.9248420884304789,1.6586683236938962,-0.04462859974670985,0.001587484846735654,0.12228331177231566,0.06754848563441973,0.02063888613942674,0.01612705371868252
4/11/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.727,7.1861,-0.001285886003410619,-0.040197914628351095,0.9521867754057727,1.7077099565030351,0.029566871271721196,0.04054172127566602,0.16200481363429375,0.06754848563441973,0.0214719946372929,0.01646601353258301
4/12/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.139,7.1861,0.003303720155469092,-0.05566352026651866,0.9631672929825965,1.7274030878065103,0.011531894645506302,0.06244303983536681,0.1754049307226957,0.06754848563441973,0.02139897936634383,0.016501630516697362
4/13/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.461,7.1861,-0.0319930117653483,-0.06273032511669807,0.9450974121158817,1.6949954591080731,-0.018760895431528368,0.032794524537643754,0.132432777671329,0.06754848563441973,0.02186190713541673,0.01659413714183937
4/16/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.223,7.1861,-0.038017206063089004,-0.05601529427830132,0.9387542975933477,1.6836193298599493,-0.006711598657680229,0.01906608031477841,0.12025316455696222,0.06754848563441973,0.021906686285205576,0.016629119004480167
4/17/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.534,7.1861,-0.029761904761904878,-0.045489296636085697,0.947042989259348,1.6984847760623296,0.008829458024586234,0.01647691515532923,0.1397870156530665,0.06754848563441973,0.02185354052689549,0.01659737714349746
4/18/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.397,7.1861,-0.05660829935236278,-0.08515231470376594,0.9545601639609513,1.6919363319153005,-0.0038554623740643112,0.031200839014158266,0.14583063576330435,0.06754848563441973,0.021449251191123637,0.01655270633624482
4/19/2012,98.0,18.7922,10293.3928,6.1212,21.9236,34.875,7.1861,-0.05951674666954321,-0.07159807993096379,0.9414225941422594,1.6669853257492473,-0.014747012458682929,0.013013042089057958,0.12030195952457445,0.06754848563441973,0.021742539462332955,0.01667562423029814
4/20/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.891999999999996,7.1861,-0.01875444256110248,-0.06933129203346278,0.9688756917262787,1.7155967687969025,0.029161290322580635,0.0543446331002877,0.14755251462736196,0.06754848563441973,0.02239975681729738,0.01702205303544414
4/23/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.58,7.1861,-0.02461757771807671,-0.06099566862218331,0.960453502496963,1.7006835237321352,-0.00869274490137073,0.038741132163605974,0.10710062853942359,0.06754848563441973,0.022520803595051375,0.01676694748438728
4/24/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.361,7.1861,-0.02225847481059562,-0.035447658021345974,0.9545417735186934,1.6902155728693655,-0.006155143338954505,0.013673890608875139,0.05868087781802944,0.06754848563441973,0.02226459731103386,0.01608952342898396
4/25/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.425,7.1861,-0.022974240167687232,-0.04294224722819795,0.956269402078553,1.6932747000621384,0.001809903566075688,0.020863952047491363,0.03782152692330221,0.06754848563441973,0.022220734655942022,0.01586581202339226
4/26/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.663000000000004,7.1861,-0.030369766177270163,0.007205002718869036,0.9626940207855311,1.7046508293102627,0.00671841919548366,-0.037305979214468876,0.05073509914262986,0.029566871271721196,0.016323633953508717,0.015862315698931963
4/27/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.111,7.1861,0.0170107302785365,0.03145858563100257,0.9747874207045484,1.7260647196596721,0.012562039088130472,-0.01400720838794245,0.04669565217391303,0.029566871271721196,0.016448503866851635,0.0158080306537616
4/30/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.12,7.1861,0.027596017069701162,0.048193456614509245,0.9750303684707786,1.7264949094211557,0.00024923153609712756,-0.019650417978504087,0.015948021264028167,0.029566871271721196,0.016381734785260164,0.015344743597226693
5/1/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.075,7.1861,0.02445050264099513,0.030953598000795335,0.9738156296396275,1.7243439606137376,-0.001245847176079562,-0.006307844865579559,0.0217810003965333,0.029566871271721196,0.016073723387557193,0.015317706166307598
5/2/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.313,7.1861,0.02506704304869456,0.03384615384615408,0.9802402483466055,1.7357200898618614,0.0065973665973666495,-0.008491699432066402,0.03147280215878445,0.029566871271721196,0.016018896911566247,0.015331016156666967
