,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/20/2010,44.361999999999995,46.9457,4056.5712,6.1763,21.4271,16.5814,-2.7796,0.3278185734763006,0.24906908397863492,0.9641077523301179,1.3359491447585745,0.021670147938655626,0.06304654442877289,0.03402387158732334,0.021670147938655626,0.012622383319856953,0.018939385179722257
9/21/2010,44.361999999999995,46.9457,4056.5712,6.1763,21.4271,16.4952,-2.7796,0.32900408485541877,0.24630791914081063,0.9590957456086798,1.3260553246565323,-0.005198596017224055,0.06635291683905664,0.025431894617091944,0.021670147938655626,0.012501997688969837,0.018951285562343635
9/22/2010,44.361999999999995,46.9457,4056.5712,6.1763,21.4271,16.524,-2.7796,0.3224913162486194,0.21965489091287438,0.9607702907777914,1.3283705674756618,0.0017459624618070269,0.0843160029135579,0.046843125578095224,0.021670147938655626,0.011813696957385959,0.018789453789924443
9/23/2010,44.361999999999995,46.9457,4056.5712,6.1763,21.4271,16.6675,-2.7796,0.3324939041451813,0.23723867769916462,0.969113944658608,1.3399065863834783,0.008684337932703956,0.07699017834065658,0.05785769140448971,0.021670147938655626,0.011568688803787749,0.01881147989010389
9/24/2010,44.361999999999995,46.9457,4056.5712,6.1763,21.4271,17.0623,-2.7796,0.3716447066957145,0.22219095929835286,0.9920691680185131,1.3388916789604193,0.02368681565921693,0.12228346663860235,0.10970700139832856,0.02368681565921693,0.011287464404738217,0.01874246908952127
9/27/2010,44.361999999999995,46.9457,4056.5712,6.1763,21.4271,16.7249,-2.7796,0.305337672777791,0.19161456991890868,0.9724514062109347,1.3124156439310712,-0.019774590764433775,0.0954361466616016,0.10113373011692839,0.02368681565921693,0.012572234301561782,0.018858549334625944
9/28/2010,44.361999999999995,46.9457,4056.5712,6.1763,21.4271,17.0049,-2.7796,0.3193547886537149,0.16230370554279694,0.9887317064661865,1.3343874572334347,0.016741505180897898,0.1351205217379694,0.1148268582742209,0.02368681565921693,0.011647173706636425,0.018951120558034048
9/29/2010,44.361999999999995,46.9457,4056.5712,6.1763,21.4271,16.9044,-2.7796,0.3017804337111878,0.1602698373583047,0.9828882415531407,1.326501145673122,-0.005910061217649032,0.12196352244670394,0.12410477387435903,0.02368681565921693,0.011939842524484698,0.018867238466480158
9/30/2010,44.361999999999995,46.9457,4056.5712,6.1763,21.4271,16.8398,-2.7796,0.29062370667852044,0.1679440212143044,0.9791321437085362,1.3214319344612198,-0.003821490262890026,0.1050390114901798,0.11980901842652991,0.02368681565921693,0.01202847729027064,0.01888003631400584
10/1/2010,44.361999999999995,46.9457,4056.5712,6.1763,21.4271,16.9475,-2.7796,0.26404075361367596,0.15963572355564826,0.98539424491386,1.3298832355064503,0.0063955628926710695,0.09003260932485202,0.12108884037838208,0.02368681565921693,0.01150950879563124,0.01888379923676799
10/4/2010,44.361999999999995,46.9457,4056.5712,6.1763,21.4271,16.689,-2.7796,0.23268851514547184,0.16323576118829708,0.9703640391424934,1.309598543582661,-0.015252987166248788,0.059706515458418874,0.06847210217996724,0.02368681565921693,0.012067467778384895,0.01857549127178913
10/5/2010,44.361999999999995,46.9457,4056.5712,6.1763,21.4271,17.2848,-2.7796,0.2217824021714545,0.11320261253110164,1.0,1.356351423459619,0.03570016178321045,0.09753820950300662,0.10256492036053055,0.03570016178321045,0.01400695999248288,0.019075067425873633
10/6/2010,44.361999999999995,46.9457,4056.5712,6.1763,21.4271,16.8613,-2.7796,0.21621933538665727,0.11991748234598276,0.975498704063686,1.323119055839794,-0.024501295936314005,0.08599013280777013,0.04076316747834996,0.03570016178321045,0.014855232823797325,0.018918323106059017
10/7/2010,44.361999999999995,46.9457,4056.5712,6.1763,21.4271,16.9833,-2.7796,0.23549053556619293,0.13262574384193448,0.9825569286309358,1.332692488778681,0.007235503786777953,0.09081975425998601,0.03954141749248663,0.03570016178321045,0.014868120058364832,0.018911235141267756
