,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
3/23/2001,4108.0,45898.795999999995,6.0956,7.7427,16.6344,0.8578,0.8467072250099914,1.0253341622629781,0.7534275736809447,1.8314377883228552,0.05566308948868137,-0.08819627920234174,-0.18818964886166767,0.05566308948868137,0.032614468131596415,0.027516988017139466
3/26/2001,4108.0,45898.795999999995,6.0956,7.7427,16.7553,0.8578,0.8221591465205049,0.9958239535414832,0.7589035387688363,1.8447488081737806,0.00726807098542781,-0.08701409095367318,-0.19124113663460018,0.05566308948868137,0.032635360176179844,0.027489966507048273
3/27/2001,4108.0,45898.795999999995,6.0956,7.7427,16.8521,0.8578,0.8178591847081538,1.024055316440676,0.7632879343065363,1.8554064320081032,0.005777276443871493,-0.10187277494723823,-0.20683309329492716,0.05566308948868137,0.03216549813461641,0.027270938421275755
3/28/2001,4108.0,45898.795999999995,6.0956,7.7427,16.967,0.8578,0.8451817776472763,1.0346372603395215,0.7684921393404384,1.868056855340372,0.006818141359236973,-0.0931151151044145,-0.1985735203816542,0.05566308948868137,0.03226091224229204,0.027300670789307226
3/29/2001,4108.0,45898.795999999995,6.0956,7.7427,17.1909,0.8578,0.8927081154282315,1.054532242615081,0.778633318688486,1.8469149861945229,0.013196204396770161,-0.07876446221202849,-0.18799773274762643,0.05566308948868137,0.03248185395496352,0.0273756337834596
3/30/2001,4108.0,45898.795999999995,6.0956,7.7427,18.1768,0.8578,0.8484944016759379,0.9069386675887039,0.823288024893221,1.952835763168921,0.05735010965103626,-0.030648214809481877,-0.11617662074968027,0.05735010965103626,0.035064708448984586,0.02820507143376293
4/2/2001,4108.0,45898.795999999995,6.0956,7.7427,18.328,0.8578,0.7953490194541855,0.8860078757126342,0.8301363782537605,1.969080028792746,0.008318295849654378,-0.048069182226608165,-0.13428746870719377,0.05735010965103626,0.03456468988959357,0.027955541242640977
4/3/2001,4108.0,45898.795999999995,6.0956,7.7427,17.7655,0.8578,0.8490128121064517,1.0114382656300411,0.8046588731922295,1.9086474929898258,-0.030690746398952418,-0.08075090163043763,-0.09976994486784507,0.05735010965103626,0.035102747382651185,0.026913892462972242
4/4/2001,4108.0,45898.795999999995,6.0956,7.7427,17.6385,0.8578,0.8286576262751928,0.9822924442232728,0.798906618716115,1.8950031693507665,-0.007148687062002113,-0.07750360871111484,-0.07611684658778417,0.05735010965103626,0.03507497688423559,0.026626692854236404
4/5/2001,4108.0,45898.795999999995,6.0956,7.7427,18.1466,0.8578,0.8740292465300727,0.9902201751487112,0.8219201659548063,1.9495912074689241,0.02880630439096299,-0.05838094200304067,-0.08745021523112206,0.05735010965103626,0.03569785081901294,0.026345027437977273
4/6/2001,4108.0,45898.795999999995,6.0956,7.7427,17.947,0.8578,0.8975470501163034,1.0574328610699935,0.8128796148254168,1.928147057875568,-0.010999305655053804,-0.07771131392863018,-0.12413069471218374,0.05735010965103626,0.03563681935247299,0.02606089866106515
4/9/2001,4108.0,45898.795999999995,6.0956,7.7427,18.1163,0.8578,0.9463359082070069,1.1075000805767141,0.8205477776821585,1.9463359082070069,0.009433331476012663,-0.07647172773801514,-0.10094142518969951,0.05735010965103626,0.03565953343245028,0.02602820125576152
4/10/2001,4108.0,45898.795999999995,6.0956,7.7427,18.1163,0.8578,0.9463359082070069,1.0048238593023129,0.8205477776821585,1.8929116251854636,0.0,-0.02917361085061121,-0.07846358882536064,0.05735010965103626,0.03409821467381837,0.025860805920305877
4/11/2001,4108.0,45898.795999999995,6.0956,7.7427,17.6022,0.8578,0.832016735879102,0.9944421894026916,0.7972624703894775,1.8391950347940567,-0.02837775925547703,-0.08143903813638931,-0.06129109671226307,0.05735010965103626,0.03398248241024542,0.025453600111928463
4/12/2001,4108.0,45898.795999999995,6.0956,7.7427,18.0558,0.8578,0.8792269023011834,0.8099832433051279,0.8178075304710961,1.8865901824337032,0.02576950608446671,0.03825651936402075,-0.037101031917446514,0.05735010965103626,0.027715443985148074,0.02567084984668681
4/13/2001,4108.0,45898.795999999995,6.0956,7.7427,18.0558,0.8578,0.8719208758397612,0.8186219623455253,0.8178075304710961,1.8865901824337032,0.0,0.029307307729581566,-0.03515606213629574,0.05735010965103626,0.02767777503331216,0.025669897315015986
4/16/2001,4108.0,45898.795999999995,6.0956,7.7427,18.2978,0.8578,0.9118759534407455,0.7949553841974377,0.8287685193153458,1.8397329552881085,0.013402895468491938,0.06513842643257961,-0.03006111879734319,0.05735010965103626,0.027293626053673647,0.025706458931928293
4/17/2001,4108.0,45898.795999999995,6.0956,7.7427,18.2313,0.8578,0.8330467830965524,0.6895102504549613,0.8257565120502938,1.772834680124858,-0.0036343166938100913,0.08495747960270661,-0.045066704379389866,0.05735010965103626,0.026736738654092256,0.025662474679094383
4/18/2001,4108.0,45898.795999999995,6.0956,7.7427,18.1466,0.8578,0.6846708009952096,0.5274332503991979,0.8219201659548063,1.7645983449536646,-0.004645856302074036,0.10294233843273837,-0.034205638315424225,0.05735010965103626,0.02620397009666623,0.025592537310180158
4/19/2001,4108.0,45898.795999999995,6.0956,7.7427,17.9288,0.8578,0.6761370541765996,0.5652970597859115,0.8120552759949815,1.7434191973705961,-0.012002248355063805,0.07081083663815746,-0.0966857787764891,0.05735010965103626,0.026287350187495593,0.02458493556891073
4/20/2001,4108.0,45898.795999999995,6.0956,7.7427,17.5719,0.8578,0.6720969844607902,0.4994242975002141,0.7958900821168297,1.7087137897838327,-0.019906519120074906,0.11515932298045972,-0.11802704357689964,0.05735010965103626,0.022800409042605226,0.024686628253324287
4/23/2001,4108.0,45898.795999999995,6.0956,7.7427,17.4873,0.8578,0.664046665207586,0.5828868863534717,0.7920582653555754,1.70048717873917,-0.004814504976695666,0.05127326504111962,-0.14181605822221988,0.05735010965103626,0.019756909520315346,0.02448965006227207
4/24/2001,4108.0,45898.795999999995,6.0956,7.7427,17.2392,0.8578,0.6346051733292877,0.5887222180080405,0.7808209871231029,1.6763616208174101,-0.014187438884218917,0.02888041395856855,-0.14446931311196365,0.05735010965103626,0.020054209890312306,0.02451080191007834
4/25/2001,4108.0,45898.795999999995,6.0956,7.7427,17.3481,0.8578,0.6049532338492565,0.559065972190099,0.7857534321030152,1.6869511946089442,0.0063169984686064495,0.029432533630823432,-0.12760490002816116,0.05735010965103626,0.020060248763215046,0.024492998949468072
4/26/2001,4108.0,45898.795999999995,6.0956,7.7427,17.4752,0.8578,0.6993105594289994,0.6498925484018399,0.791510215913363,1.6569824774330577,0.007326450735239076,0.029952260269935804,-0.12903145418932316,0.05735010965103626,0.02006720132070536,0.024482099658526654
4/27/2001,4108.0,45898.795999999995,6.0956,7.7427,17.5901,0.8578,0.6678771903208678,0.6300254115148296,0.796714420947265,1.6273417768361842,0.006575032045412765,0.023221588165831974,-0.13167897480451785,0.05735010965103626,0.019927352693414533,0.02446182124050951
4/30/2001,4108.0,45898.795999999995,6.0956,7.7427,17.5417,0.8578,0.6228640682387985,0.6816201163834175,0.794522223178415,1.6061327449023504,-0.0027515477456069304,-0.034940143479600394,-0.11639398762869979,0.02880630439096299,0.015235550512426593,0.024352679514430785
5/1/2001,4108.0,45898.795999999995,6.0956,7.7427,17.8441,0.8578,0.6116710923246447,0.655376722845427,0.8082189298994942,1.6338207421921498,0.01723892211131206,-0.026402226102138715,-0.1194056366803693,0.02880630439096299,0.01564425091655241,0.024305000955396897
5/2/2001,4108.0,45898.795999999995,6.0956,7.7427,17.5659,0.8578,0.5446487456142666,0.5622004730876444,0.79561832206284,1.6083485171722351,-0.01559058736501151,-0.011235259350989235,-0.13053872653837018,0.02880630439096299,0.014525958409389623,0.024367378639505395
5/3/2001,4108.0,45898.795999999995,6.0956,7.7427,17.5114,0.8578,0.529754000978405,0.5408571528408694,0.7931498349057672,1.6033584515231145,-0.00310260220085512,-0.007205828159991046,-0.14222455167549197,0.02880630439096299,0.01445917223697812,0.024315930043432864
5/4/2001,4108.0,45898.795999999995,6.0956,7.7427,17.9046,0.8578,0.5641030120902926,0.5852435530085958,0.8109591771105565,1.6393601728668614,0.022453944287721184,-0.01333583150562645,-0.09452454522926934,0.02576950608446671,0.013875691938067388,0.02421684290580961
5/7/2001,4108.0,45898.795999999995,6.0956,7.7427,17.6808,0.8578,0.5598962468900537,0.5833818573218286,0.8008225270967422,1.6188688574123078,-0.012499581113233349,-0.014832562545272099,-0.12928198562001358,0.02576950608446671,0.01393592771421421,0.023984564595271544
