,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/29/1999,521.0,70.8069,64278.828,19.0634,17.6301,18.7352,2.4315,-0.12525504367841855,-0.07285027943916056,0.8342885133480284,1.0619657635188753,0.023585653017182517,-0.056522439771170885,0.014885917964941209,0.023585653017182517,0.011288535638715558,0.01307076061730227
9/30/1999,521.0,70.8069,64278.828,19.0634,17.6301,19.0374,2.4315,-0.13790042839158423,-0.09489371722532658,0.8477456415737094,1.079095340664324,0.016130065331568577,-0.04751564759269733,0.031256094125804434,0.023585653017182517,0.011861447738866802,0.01322152449226946
10/1/1999,521.0,70.8069,64278.828,19.0634,17.6301,19.2532,2.4315,-0.14264466858147973,-0.11284928639814751,0.8573553314185203,1.0913275138873144,0.011335581539495765,-0.03358547958820013,0.023981108694149267,0.023585653017182517,0.012221501584060088,0.01309460596289755
10/4/1999,521.0,70.8069,64278.828,19.0634,17.6301,19.6417,2.4315,-0.12534455502861075,-0.10131587736290149,0.8945122506603516,1.1133488266636435,0.020178463839777283,-0.026737623443484848,0.03406757710086028,0.023585653017182517,0.012738368787780356,0.01327311491752196
10/5/1999,521.0,70.8069,64278.828,19.0634,17.6301,19.1237,2.4315,-0.1290782402768923,-0.08091356225521462,0.8815608721707462,1.0839870762952046,-0.02637246266870996,-0.05240494913608151,0.02173982732090951,0.023585653017182517,0.013863169533296247,0.013569916488826463
10/6/1999,521.0,70.8069,64278.828,19.0634,17.6301,19.1884,2.4315,-0.11355236898514298,-0.08463301056988692,0.8845434010971281,1.0876544609454712,0.0033832365075796567,-0.031593184754521886,0.020534721815948176,0.023585653017182517,0.013433149532750035,0.013564912215506182
10/7/1999,521.0,70.8069,64278.828,19.0634,17.6301,18.8431,2.4315,-0.11419962016509666,-0.07462721648709136,0.8686258239985248,1.0680818501303708,-0.017995247128473557,-0.042763742767298774,0.0010359336152490073,0.023585653017182517,0.013875897072598724,0.01376120139367903
10/8/1999,521.0,70.8069,64278.828,19.0634,17.6301,18.7352,2.4315,-0.11841405628726176,-0.06559945792571875,0.8636518692665835,1.0619657635188753,-0.005726234006081854,-0.056522439771170885,-0.01586884694783397,0.023585653017182517,0.013672947664796278,0.013704254563477469
10/11/1999,521.0,70.8069,64278.828,19.0634,17.6301,18.6057,2.4315,-0.13214015840586613,-0.06367953131267912,0.8576822016318627,1.0546253259267657,-0.006912122635466922,-0.07311666185100685,-0.02376867257472981,0.023585653017182517,0.013338658956532252,0.013729475222264151
10/12/1999,521.0,70.8069,64278.828,19.0634,17.6301,18.3898,2.4315,-0.13466687370892672,-0.05950582776907254,0.8477296823860231,1.0423874844121983,-0.011603970826144505,-0.07991654617228117,-0.04260680334440503,0.023585653017182517,0.013454617635073149,0.013762262170440223
10/13/1999,521.0,70.8069,64278.828,19.0634,17.6301,18.4114,2.4315,-0.11988450856386201,-0.0517847155497555,0.8487253952888028,1.0436118353928128,0.0011745641605671597,-0.07181891510385152,-0.03287756141889853,0.023585653017182517,0.013469917261825289,0.013722735516983046
10/14/1999,521.0,70.8069,64278.828,19.0634,17.6301,18.951,2.4315,-0.09588374489523299,-0.06087076829128657,0.873599778730466,1.0741979367418661,0.029307928783253834,-0.03728238395927841,-0.006761006289308091,0.029307928783253834,0.015198727087712308,0.014222550988416401
10/15/1999,521.0,70.8069,64278.828,19.0634,17.6301,18.5409,2.4315,-0.11894183112445889,-0.07791331454720851,0.8546950629235237,1.0509522729849223,-0.021640018996359034,-0.044495292280576915,-0.03474037129975749,0.029307928783253834,0.01558436023503161,0.014453118949708717
10/18/1999,521.0,70.8069,64278.828,19.0634,17.6301,18.4546,2.4315,-0.11956604709743901,-0.07940536620739669,0.8507168210943622,1.0460605373540415,-0.004654574481282037,-0.04362471756389785,-0.03709269259868009,0.029307928783253834,0.015575405752473293,0.01446115238401205
10/19/1999,521.0,70.8069,64278.828,19.0634,17.6301,18.2819,2.4315,-0.14971861773870976,-0.09350262778475404,0.8427557276540819,1.036271397800703,-0.009358100419407545,-0.06201450955845378,-0.047167598726214344,0.029307928783253834,0.01539845769526482,0.0145024607382227
10/20/1999,521.0,70.8069,64278.828,19.0634,17.6301,18.2172,2.4315,-0.15517569203229575,-0.11213497006487883,0.8397731987277001,1.0326040131504364,-0.0035390194673421416,-0.04847664962157816,-0.05159254901552479,0.029307928783253834,0.01502407393326992,0.014505120956163046
10/21/1999,521.0,70.8069,64278.828,19.0634,17.6301,18.1308,2.4315,-0.1426625937449758,-0.10081426909654911,0.8357903471165814,1.0277066092279787,-0.004742770568473609,-0.046540245480074405,-0.06441958388375169,0.029307928783253834,0.015000206448411402,0.014460673173648464
10/22/1999,521.0,70.8069,64278.828,19.0634,17.6301,18.0229,2.4315,-0.1358824375509421,-0.10690415687778676,0.8308163923846401,1.0215905226164834,-0.005951199064575197,-0.03244699983357768,-0.06586605990556504,0.029307928783253834,0.014440753963772557,0.01446790949048389
10/25/1999,521.0,70.8069,64278.828,19.0634,17.6301,18.0229,2.4315,-0.12365980910333019,-0.1016186831727941,0.8308163923846401,1.0215905226164834,0.0,-0.024534265703986646,-0.03707364506753286,0.029307928783253834,0.014362504592287833,0.013986215909252182
10/26/1999,521.0,70.8069,64278.828,19.0634,17.6301,18.0661,2.4315,-0.1286012646932564,-0.11298794634459264,0.8328078181901994,1.0240392245777121,0.0023969505462493323,-0.017602149017390212,0.007798597591248457,0.029307928783253834,0.01435699209127734,0.012928681745258198
10/27/1999,521.0,70.8069,64278.828,19.0634,17.6301,18.8647,2.4315,-0.0864198128741066,-0.11359762121534978,0.8696215369013045,1.069306201110985,0.04420433851246264,0.03066080257874182,0.04240987556086018,0.04420433851246264,0.0173402800399278,0.014023698344331103
10/28/1999,521.0,70.8069,64278.828,19.0634,17.6301,19.1884,2.4315,-0.08632322760971933,-0.10790284410965045,0.8845434010971281,1.0876544609454712,0.017159032478650804,0.02418976045091603,0.05904429702074121,0.04420433851246264,0.01698559666438983,0.014175179999226933
10/29/1999,521.0,70.8069,64278.828,19.0634,17.6301,19.5122,2.4315,-0.06531069765659425,-0.08805495410910336,0.8994698750749089,1.106008389071534,0.016874778512017574,0.02494038051414571,0.0794653625289059,0.04420433851246264,0.017018906596380178,0.014307956801545788
11/1/1999,521.0,70.8069,64278.828,19.0634,17.6301,19.3827,2.4315,-0.07244275357117225,-0.07863996363027304,0.893500207440188,1.0986679514794242,-0.006636873340781668,0.006726154613259094,0.05730354240080304,0.04420433851246264,0.01694127862305084,0.014246218312686448
11/2/1999,521.0,70.8069,64278.828,19.0634,17.6301,19.5985,2.4315,-0.06958251440833252,-0.067531641363071,0.9034481169040705,1.1109001247024148,0.011133639792185956,-0.0021994022920622802,0.05797727334071112,0.04420433851246264,0.016524608831315044,0.014253377168769963
11/3/1999,521.0,70.8069,64278.828,19.0634,17.6301,19.4906,2.4315,-0.08201338551895965,-0.0992939868782351,0.8984741621721293,1.1047840380909195,-0.005505523381891475,0.0191856178459191,0.05580594136638428,0.04420433851246264,0.015450446317167767,0.014266010171132321
