,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/22/1999,582.3,28.1295,100892.83,12.8064,30.4941,3.8521,15.9094,0.2759523020867838,0.21854918847300442,0.9088142311140471,2.475324508417941,-0.06167636957104228,0.04710775252799837,0.2403322922368547,0.07763139647760364,0.03686326902423176,0.040347763805688705
6/23/1999,582.3,28.1295,100892.83,12.8064,30.4941,4.032,15.9094,0.3024517879639501,0.16468004005556103,0.9512574906808853,2.5909266161161804,0.04670179901871707,0.11829149909859926,0.3325841953928017,0.07763139647760364,0.0376649449824178,0.0405119896466269
6/24/1999,582.3,28.1295,100892.83,12.8064,30.4941,3.9187,15.9094,0.31104048176647714,0.2998996319839413,0.9245269664511867,2.5181210641305745,-0.028100198412698507,0.008570546147114833,0.25106152028860573,0.07472967561073296,0.03454990979459708,0.04054468075422392
6/25/1999,582.3,28.1295,100892.83,12.8064,30.4941,3.7854,15.9094,0.24286699280953483,0.24943362773746602,0.893077903081206,2.4324636936126462,-0.03401638298415288,-0.005255689283649501,0.2566060284158811,0.07472967561073296,0.03508890435590117,0.04047588282795153
6/28/1999,582.3,28.1295,100892.83,12.8064,30.4941,3.6388,15.9094,0.18054699412776176,0.27570320864289655,0.8584910111829377,2.3382598637707233,-0.03872774343530416,-0.07459118537168441,0.21601390188477465,0.07472967561073296,0.035225620105150124,0.04081784742563436
6/29/1999,582.3,28.1295,100892.83,12.8064,30.4941,3.8721,15.9094,0.27271233236918224,0.2924336050486458,0.9135327702543293,2.4881763269502635,0.06411454325601862,-0.015259021896696479,0.22573599240265918,0.07472967561073296,0.03816338814441484,0.04100388602649775
6/30/1999,582.3,28.1295,100892.83,12.8064,30.4941,4.0054,15.9094,0.298052305797712,0.21382506400492596,0.9449818336243099,2.5738336974681917,0.03442576379742257,0.06938993458817255,0.26793289015511235,0.07472967561073296,0.03724905683420749,0.04117802958540511
7/1/1999,582.3,28.1295,100892.83,12.8064,30.4941,2.8724,15.9094,-0.05066596159566383,0.33040288197772427,0.677676591327325,1.845778177612132,-0.2828681280271633,-0.28643116212053465,-0.12576089603116636,0.06411454325601862,0.07030216185053394,0.05460300033096584
7/2/1999,582.3,28.1295,100892.83,12.8064,30.4941,2.9391,15.9094,-0.022157899990019048,0.2749442725488238,0.693412919360166,1.888638992417427,0.023220999860743552,-0.2330314970903683,-0.10363231571563647,0.06411454325601862,0.07025538466011279,0.05468440262061079
7/5/1999,582.3,28.1295,100892.83,12.8064,30.4941,2.9391,15.9094,0.0,0.30611411656629595,0.693412919360166,1.888638992417427,0.0,-0.23437011566114418,-0.11087245885769614,0.06411454325601862,0.07024207397278204,0.05467416432310266
7/6/1999,582.3,28.1295,100892.83,12.8064,30.4941,2.8324,15.9094,-0.06180854587611784,0.2770453792646572,0.6682395130467607,1.8200745405474874,-0.0363036303630363,-0.2653421175494113,-0.16667157021389278,0.06411454325601862,0.07039110447555132,0.05473640886833322
7/7/1999,582.3,28.1295,100892.83,12.8064,30.4941,2.6658,15.9094,-0.10914316267878621,0.2583544980617565,0.6289340820082102,1.7130188921732425,-0.058819375794379236,-0.29204620900278844,-0.2277967672788367,0.06411454325601862,0.0711042938751351,0.05516713945922173
7/8/1999,582.3,28.1295,100892.83,12.8064,30.4941,2.6258,15.9094,-0.12639318627940255,0.23502012842266362,0.6194970037276459,1.6873152551085977,-0.015004876584890137,-0.29263759058215033,-0.2408569198300038,0.06411454325601862,0.07110492196312869,0.05518663211713132
7/9/1999,582.3,28.1295,100892.83,12.8064,30.4941,2.6725,15.9094,-0.09886367468051394,0.27416798732171155,0.6305147926202047,1.7173242513815703,0.017785055982938447,-0.2927648989097068,-0.21678096242893152,0.06411454325601862,0.07110087538946108,0.05522890552421395
7/12/1999,582.3,28.1295,100892.83,12.8064,30.4941,2.6791,15.9094,-0.09256875762091854,0.2640902316759246,0.6320719105364979,1.7215653514972369,0.002469597754911179,-0.2821467806328877,-0.20238768644496719,0.06411454325601862,0.07118673901785025,0.055205210338867036
7/13/1999,582.3,28.1295,100892.83,12.8064,30.4941,2.7325,15.9094,0.07051909892262476,0.46738491674828575,0.6446704100410513,1.7558797069785375,0.01993206673883008,-0.27045788279268457,-0.21303496342376593,0.06411454325601862,0.07146399942769163,0.05508861766440035
7/14/1999,582.3,28.1295,100892.83,12.8064,30.4941,2.8258,15.9094,0.14595076848209576,0.5864795814915447,0.6666823951304677,1.815833440431821,0.034144556267154735,-0.2776769509981851,-0.17024900164435053,0.06411454325601862,0.07108980804354766,0.05523246218023098
7/15/1999,582.3,28.1295,100892.83,12.8064,30.4941,2.7558,15.9094,0.11756356705462512,0.616205036700596,0.65016750813948,1.7708520755686927,-0.024771746054214838,-0.3085261203392382,-0.12578117564952573,0.06411454325601862,0.07076582680597088,0.05452319609142342
