,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/28/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.3629,9.4988,-0.35042335605894004,-0.31196393226303054,0.6043840802128094,1.5200385976198134,0.04469891237067802,-0.0558973949176923,0.18286944333199817,0.06355421686746987,0.03419365510460323,0.06218639054469861
6/29/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.5028,9.4988,-0.2938521005558219,-0.2938521005558219,0.6401677921014938,1.6100353811514958,0.05920690676710838,0.0,0.28804487674334833,0.06355421686746987,0.03672911177192762,0.06242730014376159
6/30/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.6077,9.4988,-0.30681304659879316,-0.3656928679656556,0.6669991815019439,1.6775168864586683,0.04191305737573914,0.0928254127902104,0.3420307755648191,0.06355421686746987,0.03611116801534543,0.06258666556931806
7/1/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.3629,9.4988,-0.3640082900438727,-0.36820714343390837,0.6043840802128094,1.5200385976198134,-0.09387582927483995,0.006645933625867961,0.2408233996744209,0.06355421686746987,0.04188916487622937,0.0637732373829209
7/2/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.4289,9.4988,-0.34896000857724885,-0.3770773024552375,0.6212656026191937,1.5624959794146027,0.027931778746455693,0.04513769363166964,0.3102276405221709,0.06355421686746987,0.04220158930864525,0.0637028790666131
7/5/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.4289,9.4988,-0.3622590978312241,-0.37142256997321854,0.6212656026191937,1.5624959794146027,0.0,0.014578111946532912,0.25498604939547387,0.06355421686746987,0.04174183919557557,0.06352304321362
7/6/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.1841,9.4988,-0.4288590779529824,-0.3739703459637561,0.5586505013300593,1.4050176905757479,-0.10078636419778508,-0.08767752715121147,0.16597266709374336,0.06355421686746987,0.0473446161531914,0.06475670020959869
7/7/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.2618,9.4988,-0.421475342746061,-0.3558676079394312,0.581993155443481,1.455001608234159,0.035575294171512395,-0.10185442560457447,0.455001608234159,0.06355421686746987,0.046519037216577686,0.06088150633685244
7/8/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.2385,9.4988,-0.4240022643645627,-0.3460103440290251,0.5806443245486616,1.4400128658732712,-0.010301529755062266,-0.11925558703179084,0.3913232643420972,0.06355421686746987,0.04643513595773759,0.06082166089394799
7/9/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.1763,9.4988,-0.43548972815936915,-0.3729767586636231,0.5869993256911665,1.4,-0.027786464150100665,-0.09969801017664337,0.0768964322826462,0.06355421686746987,0.04565838591736955,0.0519380865970398
7/12/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.2735,9.4988,-0.3815961266456317,-0.36364378196061364,0.6132164531355361,1.4625281440977806,0.04466296006984338,-0.02821115622996384,0.21877345341481713,0.06355421686746987,0.046358440146347844,0.051192405690715606
7/13/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.2463,9.4988,-0.3877122686510207,-0.3665331043693951,0.6058799730276467,1.4450305564490191,-0.011963932263030386,-0.033433734939758875,0.12018151897471707,0.06355421686746987,0.046409392856755965,0.05042554052110611
7/14/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.3395,9.4988,-0.3540861402540032,-0.31758696852567647,0.631018206338503,1.50498552589257,0.04149045096380721,-0.05348545535461413,0.14884109212335495,0.05920690676710838,0.04511691384226728,0.05063491483424915
7/15/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.4795,9.4988,-0.3095045810242558,-0.3592971121445877,0.6687795010114632,1.5950466387906077,0.05984184654840763,0.0777154778980309,0.4115336445405897,0.05984184654840763,0.044232541665777635,0.04780365570341436
7/16/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.4406,9.4988,-0.3389490790899241,-0.3768418201516792,0.6582872555630478,1.5700225152782243,-0.015688646904617798,0.060807580301647235,0.389388591597404,0.05984184654840763,0.044444780148019315,0.047879343958549536
7/19/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.4173,9.4988,-0.3424817756500925,-0.3763192253291263,0.6520026972353338,1.5550337729173367,-0.009546832746045952,0.054254437611757966,0.36408780542858765,0.05984184654840763,0.044514682116108525,0.047919903838265436
7/20/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.4095,9.4988,-0.3171706294102644,-0.37002295462918344,0.6498988536749831,1.550016082341589,-0.0032267405783311665,0.08389563652721521,0.2601328382406778,0.05984184654840763,0.04386729647184635,0.04701205810309414
7/21/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.4328,9.4988,-0.2754779915420812,-0.34954434451128724,0.6561834120026971,1.5650048247024766,0.009670056028221463,0.11386841261846992,0.29335459861775637,0.05984184654840763,0.043576956737443134,0.046938615431268454
7/22/1999,840.7339999999999,80.9869,22486.2336,11.8209,35.58,2.3085,9.4988,-0.31249627732443863,-0.3310203109178629,0.6226567768037762,1.4850434223222901,-0.051093390332127564,0.027689979076703786,0.15119932179723716,0.05984184654840763,0.044968969559982246,0.046806840511955584
