,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/17/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,20.3887,18.0376,1.094801191821638,1.0225624165211142,0.9373727064167459,2.7294109772423027,0.004329878625472849,0.035716462795139625,0.11404529683359277,0.10619321353150712,0.040430802024671725,0.04778845027346105
6/18/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,19.8394,18.0376,1.0337881474951054,0.8603676101241429,0.9121185790013286,2.655876840696118,-0.02694139400746487,0.09321842437333672,0.1488514033899091,0.10619321353150712,0.036702065243086585,0.04734123207844273
6/21/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,21.2016,18.0376,1.3197006499048118,0.8942208801067857,0.9747458725845826,2.8382329317269077,0.0686613506456848,0.22461993438380845,0.27308646126686553,0.10619321353150712,0.037278292124454576,0.047779814836748924
6/22/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,21.0917,18.0376,1.3076763167684198,0.8461454298781157,0.9696932080971361,2.823520749665328,-0.0051835710512414535,0.24999703675607754,0.16222441411308308,0.10619321353150712,0.03656435774456642,0.046544291640003885
6/23/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,20.8501,18.0376,1.1967591373152255,0.687492756524396,0.9585856217443876,2.791178045515395,-0.01145474286093573,0.30178878032029477,0.1982334044032712,0.10619321353150712,0.03415302105347166,0.04623460146827719
6/24/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,20.0811,18.0376,1.058565438907626,0.6261263570103233,0.9232307628649848,2.688232931726908,-0.036882317111189056,0.26593202922579384,0.11736099132534661,0.10619321353150712,0.03555281011739095,0.046365365635396505
6/25/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,20.3887,18.0376,1.0995469055710019,0.6515806817011636,0.9373727064167459,2.7294109772423027,0.015317885972381928,0.2712348411634504,0.16145147967757545,0.10619321353150712,0.035560097614273825,0.04627056709216935
6/28/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,21.0917,18.0376,1.2748716510634628,0.7251175633116185,0.9696932080971361,2.823520749665328,0.034479883464860306,0.31867630325234764,0.23552085102893172,0.10619321353150712,0.03571193638370897,0.04626113640824486
6/29/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,21.6849,18.0376,1.2794298508404025,0.6812883016408608,0.9969656428009874,2.9029317269076307,0.02812480738868839,0.3557638202893476,0.20955488621151264,0.10619321353150712,0.0356939385574767,0.04599151504784958
6/30/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,22.8054,18.0376,1.4195684002800943,0.6293632100494408,1.0,3.0529317269076306,0.051671900723544884,0.4849779259510072,0.27205488621151264,0.10619321353150712,0.034194561581562144,0.04637726168818373
7/1/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,24.2335,18.0376,1.7167600896860984,0.8128139013452915,1.0,3.2441097724230255,0.06262113359116706,0.49864257311243443,0.30686720738599593,0.10619321353150712,0.0347287427344816,0.046802296997412375
7/2/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,24.2116,18.0376,1.5509255844826315,0.6898106687176675,0.9990962923226113,3.241178045515395,-0.0009037076773886765,0.5095925429435422,0.26959056967866446,0.10619321353150712,0.03446998333422876,0.04671449141400109
7/5/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,24.2116,18.0376,1.51024872733305,0.7357622004955884,0.9990962923226113,3.241178045515395,0.0,0.44619391217088,0.2934307037272488,0.10619321353150712,0.03430362726375967,0.046623938158615146
7/6/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,24.0138,18.0376,1.4561773159181337,0.7258435700477657,0.9909340375925888,3.214698795180723,-0.008169637694328324,0.42317493806820194,0.23085202896990764,0.10619321353150712,0.03472270744113816,0.04640891248881793
7/7/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,22.6736,18.0376,1.340138301166271,0.793652595727113,0.9356304289516578,3.0352878179384204,-0.05580957616037441,0.3046775650652811,0.209845845183529,0.10619321353150712,0.03806756666506278,0.04670326903958882
7/8/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,24.3434,18.0376,1.4677033492822962,0.9487673343605545,1.0,3.258821954484605,0.07364512031613857,0.2662893644468951,0.3884728361614145,0.07364512031613857,0.03460665640373991,0.04667470811987452
7/9/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,24.0358,18.0376,1.544197813131794,1.020937198988071,0.987364131551057,3.21764390896921,-0.012635868448943044,0.2589197795981646,0.4965785623112604,0.07364512031613857,0.03478554110490625,0.04529530189430894
7/12/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,23.2888,18.0376,1.5358842296677806,1.0550213966048543,0.9566781961435132,3.11764390896921,-0.031078641027134535,0.2339940760993393,0.3520426823958338,0.07364512031613857,0.0356859093242127,0.04477135624488506
7/13/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,23.5305,18.0376,1.508207730189524,1.0374784147355407,0.9666069653376275,3.15,0.010378379306791308,0.23103524044699286,0.21428940035091348,0.07364512031613857,0.0356825422030143,0.042096949909317054
7/14/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,24.9586,18.0376,1.6054994154000335,1.032100801737097,1.0,3.341178045515395,0.06069144302076035,0.28217035944908786,0.33333689479616857,0.07364512031613857,0.03730467400845122,0.04240934390297503
7/15/1999,463.67900000000003,25856.206000000002,28.131999999999998,19.2523,24.4532,18.0376,1.4038771577995361,0.9956745704061971,0.979750466772976,3.273520749665328,-0.020249533227024052,0.20454366330390927,0.4232698911588384,0.07364512031613857,0.037282316744672625,0.041041844614305226
