,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/11/1999,176.53,42014.9883,9.6368,25.6395,2.2873,21.0392,0.08264306337861527,0.21489089790315719,0.8911442708536254,1.816182309036049,0.0,-0.10885572914637465,-0.006989667448120129,0.02994138236410393,0.01748361948438417,0.02080710117122405
6/14/1999,176.53,42014.9883,9.6368,25.6395,2.2905,21.0392,0.09248306782409621,0.19879805399217765,0.8923910079089883,1.8187232015245356,0.0013990294233376943,-0.08868465027452843,0.023092728247275485,0.02994138236410393,0.017171216056359732,0.020492977676959418
6/15/1999,176.53,42014.9883,9.6368,25.6395,2.3617,21.0392,0.11280214861235449,0.19035951561984632,0.920130907390813,1.8752580593933617,0.03108491595721441,-0.06515457388275347,0.059485891166838556,0.03108491595721441,0.018743761942900936,0.020839218269841326
6/16/1999,176.53,42014.9883,9.6368,25.6395,2.4038,21.0392,0.08651238474055312,0.1418821189658288,0.9365332917754314,1.9086866761950134,0.017826142185713767,-0.048489886395123305,0.08783997827759404,0.03108491595721441,0.019283974932839232,0.020905223308544815
6/17/1999,176.53,42014.9883,9.6368,25.6395,2.4523,21.0392,0.10843427951545825,0.1418821189658288,0.9554291502707758,1.9471970779736383,0.02017638738663785,-0.029291849740727516,0.16959984737921507,0.03108491595721441,0.0198914199692445,0.019913356158851363
6/18/1999,176.53,42014.9883,9.6368,25.6395,2.4717,21.0392,0.09493222291131387,0.11770178080978111,0.9629874936689133,1.962601238685088,0.007910940749500384,-0.02037176489239434,0.18620722752795493,0.03108491595721441,0.0199910481108779,0.019891158996267668
6/21/1999,176.53,42014.9883,9.6368,25.6395,2.4458,21.0392,0.0773025591331542,0.09853323349337084,0.9528967156270699,1.9420358901063999,-0.010478617955253289,-0.019326383319967944,0.1436453754792857,0.03108491595721441,0.019964008389406235,0.019731711621650248
6/22/1999,176.53,42014.9883,9.6368,25.6395,2.4523,21.0392,0.0801656168788265,0.08857860194687928,0.9554291502707758,1.9471970779736383,0.0026576171395862325,-0.0077284130452375255,0.11961831712550786,0.03108491595721441,0.0198833493913544,0.01953260700878893
6/23/1999,176.53,42014.9883,9.6368,25.6395,2.4846,21.0392,0.0731222735714594,0.04928087072949494,0.9680134024233451,1.9728442115292995,0.013171308567467177,0.02272165966905404,0.1461918162107303,0.03108491595721441,0.019696680051641522,0.019518206242970102
6/24/1999,176.53,42014.9883,9.6368,25.6395,2.5008,21.0392,0.07118992546903113,-0.0008995116936519887,0.9743250087661199,1.9857074797522627,0.006520164211543111,0.0721543408360128,0.11220813875917268,0.03108491595721441,0.01730845717198054,0.01900870492942644
6/25/1999,176.53,42014.9883,9.6368,25.6395,2.504,21.0392,0.08150131732388877,0.026951151038742127,0.9755717458214829,1.9882483722407494,0.001279590531030106,0.053118559952895605,0.12986192581896927,0.03108491595721441,0.016922802489630104,0.018895080533574308
6/28/1999,176.53,42014.9883,9.6368,25.6395,2.5752,21.0392,0.1311108182896299,0.042956911319014246,1.0,2.044783230109576,0.028434504792332227,0.0845230574857867,0.13715446436456769,0.03108491595721441,0.017800296230255273,0.019023953785729537
6/29/1999,176.53,42014.9883,9.6368,25.6395,2.5817,21.0392,0.09380163538533237,0.006016184383341061,1.0,2.0499444179768145,0.0025240757999378527,0.08726047588966113,0.13836588914855152,0.03108491595721441,0.017780290518527954,0.019023738677888185
6/30/1999,176.53,42014.9883,9.6368,25.6395,2.6076,21.0392,0.10477481676058131,-0.019997457950260644,1.0,2.0705097665555026,0.010032149358949471,0.12731831740953714,0.14978614577362315,0.03108491595721441,0.016425754937209953,0.01904668603951705
7/1/1999,176.53,42014.9883,9.6368,25.6395,2.6884,21.0392,0.11473234647758845,-0.016751668947215692,1.0,2.1346673018897886,0.03098634759932506,0.13372411757263936,0.23100874582169517,0.03108491595721441,0.016812788642384845,0.018700081488550655
7/2/1999,176.53,42014.9883,9.6368,25.6395,2.6108,21.0392,0.05992205261448502,-0.008484897694056581,0.9711352477309922,2.073050659043989,-0.028864752269007754,0.06899234328297088,0.15450605819403895,0.03108491595721441,0.017530287502381427,0.018680872127263166
7/5/1999,176.53,42014.9883,9.6368,25.6395,2.6108,21.0392,0.05992205261448502,-0.018959077622604736,0.9711352477309922,2.073050659043989,0.0,0.0804055452100143,0.1479576133315743,0.03108491595721441,0.01726121418240019,0.018678690050823423
7/6/1999,176.53,42014.9883,9.6368,25.6395,2.6464,21.0392,0.049700527547499096,-0.04660663995874825,0.9843773248028567,2.1013180879784024,0.013635667228435677,0.10101514395074052,0.19411605450771585,0.03108491595721441,0.017253819541413747,0.018384379885343832
7/7/1999,176.53,42014.9883,9.6368,25.6395,2.5946,21.0392,0.014903187952278296,-0.07752787013495022,0.9651093587263799,2.0601873908210258,-0.01957376058041116,0.10019929610312506,0.13118542093560626,0.03108491595721441,0.017304159039493984,0.01813650760274565
7/8/1999,176.53,42014.9883,9.6368,25.6395,2.6367,21.0392,0.03660166692876232,-0.07025475703727002,0.9807692307692306,2.093616007622677,0.016226007862483627,0.11493086388430784,0.15934573275293484,0.03108491595721441,0.01747758205264492,0.018170896114664097
7/9/1999,176.53,42014.9883,9.6368,25.6395,2.5882,21.0392,0.027920092140275576,-0.09158425672187132,0.962728760601101,2.0551056058440524,-0.018394204877308695,0.13155248546320997,0.15689254425174326,0.03108491595721441,0.01613547091151466,0.01820753181291957
7/12/1999,176.53,42014.9883,9.6368,25.6395,2.5687,21.0392,0.08535091055055588,-0.033548823256010385,0.9554753756881417,2.0396220422423377,-0.0075341936480951555,0.12302714991474661,0.14735572628193694,0.03108491595721441,0.016358387674731474,0.018250033933164114
7/13/1999,176.53,42014.9883,9.6368,25.6395,2.6043,21.0392,0.10039295221194067,-0.032196729623526266,0.9687174527600059,2.0678894711767506,0.01385915054307607,0.13700065487884716,0.1768187980117486,0.03108491595721441,0.016421670146047587,0.018219009152988727
7/14/1999,176.53,42014.9883,9.6368,25.6395,2.6399,21.0392,0.1529961565338922,0.03149021663172591,0.9819595298318702,2.096156900111164,0.013669700111354377,0.11779650251937168,0.187753081976064,0.03098634759932506,0.015520377067668801,0.01826998363690998
7/15/1999,176.53,42014.9883,9.6368,25.6395,2.6755,21.0392,0.19714528614255666,0.0755738511790236,0.9952016069037345,2.1244243290455773,0.013485359293912591,0.11302937016390713,0.232381391064026,0.03098634759932506,0.015375277965839788,0.018007086755649503
7/16/1999,176.53,42014.9883,9.6368,25.6395,2.6901,21.0392,0.23020990533680896,0.12146156308592859,1.0,2.1360171510242973,0.005456923939450631,0.0969701912490315,0.21383449147188882,0.03098634759932506,0.014990286527106754,0.0178720167388324
7/19/1999,176.53,42014.9883,9.6368,25.6395,2.627,21.0392,0.16703687250111066,0.0980453131941359,0.9765436229136462,2.0859139272669522,-0.02345637708635384,0.0628312497471375,0.14851571722117773,0.03098634759932506,0.016153561652461047,0.017795874243383726
7/20/1999,176.53,42014.9883,9.6368,25.6395,2.5785,21.0392,0.19148837854073286,0.13016958550898772,0.9585145533623285,2.0474035254883276,-0.018462124095926846,0.05425627606509109,0.1500892060660124,0.03098634759932506,0.016575810265700715,0.017769686823781983
7/21/1999,176.53,42014.9883,9.6368,25.6395,2.6917,21.0392,0.27213006285741304,0.15898671959922495,1.0,2.1372875972685406,0.04390149311615277,0.09762263997063969,0.19196705340536702,0.04390149311615277,0.018862423261889215,0.01851617537501322
7/22/1999,176.53,42014.9883,9.6368,25.6395,2.6302,21.0392,0.2860355955407785,0.21484451398396254,0.9771519857339228,2.0884548197554387,-0.022848014266077188,0.05860098204942443,0.1531918625043842,0.04390149311615277,0.01966594107352811,0.01877534345707197
7/23/1999,176.53,42014.9883,9.6368,25.6395,2.5817,21.0392,0.2623215333463722,0.22276549970663018,0.9591336330200245,2.0499444179768145,-0.018439662383088695,0.03234964811260399,0.10075040504817934,0.04390149311615277,0.02018358373192319,0.018659493089431878
7/26/1999,176.53,42014.9883,9.6368,25.6395,2.5235,21.0392,0.22043816801276783,0.21100739952604353,0.9375116097633466,2.0037319358424646,-0.02254328543207973,0.007787539936102261,0.0924715355643102,0.04390149311615277,0.020866923967701272,0.0187901425476453
7/27/1999,176.53,42014.9883,9.6368,25.6395,2.5526,21.0392,0.21935607146269231,0.23015190599025526,0.9483226213916855,2.0268381769096395,0.01153160293243527,-0.008776017396707081,0.09286295329023408,0.04390149311615277,0.020048556699774466,0.018793180387256598
7/28/1999,176.53,42014.9883,9.6368,25.6395,2.5493,21.0392,0.21032141670227422,0.22570384085837736,0.9470966303822863,2.0242178815308876,-0.0012927994985504343,-0.012549870240539218,0.0736154979995789,0.04390149311615277,0.02003964997079821,0.01869739419286515
7/29/1999,176.53,42014.9883,9.6368,25.6395,2.4879,21.0392,0.19581831290555152,0.2533525594808943,0.9242857673589181,1.9754645069080512,-0.02408504295296765,-0.0459042797975151,0.010643051549741989,0.04390149311615277,0.020527718873767406,0.018406515446392963
7/30/1999,176.53,42014.9883,9.6368,25.6395,2.4911,21.0392,0.14260159618383628,0.23309788092835526,0.9254746071256084,1.9780053993965379,0.001286225330600077,-0.07338937658086608,0.0040304703558904365,0.04390149311615277,0.01911326980464887,0.0183816434281337
8/2/1999,176.53,42014.9883,9.6368,25.6395,2.4846,21.0392,0.17425209130866293,0.2338957417647336,0.9230597763495189,1.9728442115292995,-0.002609289069085974,-0.04833767427608393,0.019992610534093957,0.04390149311615277,0.018204797263045674,0.018233582540272384
8/3/1999,176.53,42014.9883,9.6368,25.6395,2.4264,21.0392,0.1502251718416685,0.2376392510073475,0.901437753092841,1.92663172939495,-0.023424293648876993,-0.07062969204841418,0.012223102916023576,0.04390149311615277,0.018772086852663582,0.018366339645096964
8/4/1999,176.53,42014.9883,9.6368,25.6395,2.3617,21.0392,0.09943671151249944,0.23197244076160328,0.8774008990600736,1.8752580593933617,-0.026665018133860907,-0.1075801088270858,-0.016081323167937422,0.04390149311615277,0.019011047504544003,0.018678463740593586
8/5/1999,176.53,42014.9883,9.6368,25.6395,2.3358,21.0392,0.03180492976411342,0.14612598286067668,0.8677787271984247,1.8546927108146734,-0.010966676546555476,-0.09974562552994681,-0.022923115535848804,0.04390149311615277,0.018777784369732053,0.01872244534385817
8/6/1999,176.53,42014.9883,9.6368,25.6395,2.3067,21.0392,0.07383268935338227,0.22745682230808617,0.8569677155700859,1.8315864697474988,-0.012458258412535228,-0.12515644555694605,-0.06296461794694719,0.04390149311615277,0.01820453381871308,0.018385970147841064
8/9/1999,176.53,42014.9883,9.6368,25.6395,2.2452,21.0392,0.014825528837461466,0.16986078466823362,0.8341197013040087,1.7827536922343974,-0.02666146442970485,-0.1325245344254694,-0.11804218878893824,0.04390149311615277,0.018567425212535148,0.01811313835903863
8/10/1999,176.53,42014.9883,9.6368,25.6395,2.1708,21.0392,-0.032835820895522394,0.14444196925818686,0.8064791767284615,1.723677941877084,-0.03313735970069487,-0.15490325845758568,-0.15424475006818095,0.04390149311615277,0.01945246473366305,0.01848829471040708
