,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,-864.0,8485.6912,31.3576,11.5853,44.1312,1.2082,0.12391794323260874,0.1640575059530629,0.7841838348443225,1.5627914882767264,0.0,-0.03448245685043738,-0.10253005212220545,0.042276155256563364,0.02907750961191923,0.02593131901962203
6/28/1999,-864.0,8485.6912,31.3576,11.5853,44.6875,1.2082,0.1404352730409395,0.206683237802606,0.7940689380666209,1.5824914036411024,0.012605594228119799,-0.05490087430260937,-0.0939843602693261,0.042276155256563364,0.02810908687560257,0.025985509572584248
6/29/1999,-864.0,8485.6912,31.3576,11.5853,46.4954,1.2082,0.17144908731308495,0.19130270467744181,0.8261941908359779,1.6465134726456951,0.040456503496503426,-0.016665468219290602,-0.051984911815679546,0.042276155256563364,0.029619780133082065,0.026503042376828826
6/30/1999,-864.0,8485.6912,31.3576,11.5853,47.3169,1.2082,0.18801611911068705,0.18019257566817726,0.8407917322652754,1.6756047551764066,0.017668414509822483,0.00662903970403339,-0.035234988276073076,0.042276155256563364,0.02984543169651653,0.026601652444634017
7/1/1999,-864.0,8485.6912,31.3576,11.5853,47.8292,1.2082,0.19261726892809783,0.18132175023189467,0.8498949829947082,1.693746525158736,0.010826998387468478,0.009561763079352081,-0.04905699391211327,0.042276155256563364,0.029887376971440435,0.026436306051330676
7/2/1999,-864.0,8485.6912,31.3576,11.5853,46.6183,1.2082,0.13128697686382806,0.16880135507010752,0.8283780470035502,1.650865655996912,-0.025317170264190114,-0.03209645338238787,-0.034883745002929456,0.042276155256563364,0.03018343821302844,0.026154115134998247
7/5/1999,-864.0,8485.6912,31.3576,11.5853,46.6183,1.2082,0.11143879592123795,0.15603147999361067,0.8283780470035502,1.650865655996912,0.0,-0.0385739357829763,-0.03719392307183922,0.042276155256563364,0.0301317131864787,0.026151986826752033
7/6/1999,-864.0,8485.6912,31.3576,11.5853,47.2703,1.2082,0.12206371059627807,0.03159418913786549,0.8399636793978313,1.673954537567239,0.01398592398264209,0.08769875054649212,-0.052308167299526476,0.042276155256563364,0.019064684018742836,0.02592703428508997
7/7/1999,-864.0,8485.6912,31.3576,11.5853,47.9922,1.2082,0.15559761330309008,0.029142648000731963,0.8527913910932785,1.6995187455513177,0.015271745683864912,0.12287408897883734,-0.03962010802027538,0.042276155256563364,0.018594192492371993,0.026001799537302417
7/8/1999,-864.0,8485.6912,31.3576,11.5853,47.3169,1.2082,0.1907666754746895,0.05109911542284795,0.8407917322652754,1.6756047551764066,-0.014071036543438331,0.13287763066535785,-0.05313364857590541,0.042276155256563364,0.018015640609203087,0.02605953837497492
7/9/1999,-864.0,8485.6912,31.3576,11.5853,47.1772,1.2082,0.2211727370854224,0.05593448037543314,0.8383093506004271,1.6706576435884086,-0.002952433485710171,0.15648533103231888,-0.05064595323379073,0.042276155256563364,0.01686461721323528,0.02605346598114073
7/12/1999,-864.0,8485.6912,31.3576,11.5853,47.4566,1.2082,0.25683216407257636,0.0901906570371489,0.8432741139301237,1.6805518667644048,0.005922352322732305,0.15285537989136255,-0.06678675159135461,0.042276155256563364,0.01685992146003311,0.025888766008244614
7/13/1999,-864.0,8485.6912,31.3576,11.5853,46.2923,1.2082,0.25504405584926126,0.09214043649179882,0.8225852308064097,1.6393212152117482,-0.024533995271469156,0.1491599559125798,-0.09216543771572017,0.042276155256563364,0.017135097009681393,0.026056811904039457
