,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/10/2014,-95.6,6972.8944,6.4091,20.0792,133.1163,3.1239999999999997,0.16877257030873416,0.09590839209405932,0.8324456459543781,1.196584354260658,-0.004427548626375621,0.06648747170869473,-0.1431156388317416,0.02771447306998054,0.01047309695056199,0.018637670003248823
6/11/2014,-95.6,6972.8944,6.4091,20.0792,134.7968,3.1239999999999997,0.1946141827466319,0.11031743992002618,0.8429546888591638,1.2116903931705063,0.012624299203027656,0.07592129943728287,-0.14629754770049042,0.02771447306998054,0.010676767679178325,0.018582665600509786
6/12/2014,-95.6,6972.8944,6.4091,20.0792,136.2386,3.1239999999999997,0.2044436861094141,0.10718456627116368,0.8519710161784855,1.224650754313154,0.010696099610673304,0.08784363763830738,-0.1353899130748235,0.02771447306998054,0.010746528277694695,0.018655053942332297
6/13/2014,-95.6,6972.8944,6.4091,20.0792,134.05200000000002,3.1239999999999997,0.17708627856619774,0.10898576278092031,0.8382970660353113,1.204995375152027,-0.01604978324791928,0.06140792611665913,-0.16110225951435386,0.02771447306998054,0.011547356791372872,0.018618505113026432
6/16/2014,-95.6,6972.8944,6.4091,20.0792,135.2838,3.1239999999999997,0.1753240998962673,0.1008076216688647,0.8460001538366294,1.2160680432443511,0.009188971443917282,0.0676925529589203,-0.14666826462128468,0.02771447306998054,0.011628663150242505,0.018664714371004715
6/17/2014,-95.6,6972.8944,6.4091,20.0792,135.1119,3.1239999999999997,0.17266617889438862,0.10277934727042815,0.8449251734883206,1.2145228316474437,-0.0012706621191895806,0.0633733591374761,-0.13652779260086756,0.02771447306998054,0.011669300139808823,0.018615097954610617
6/18/2014,-95.6,6972.8944,6.4091,20.0792,137.1362,3.1239999999999997,0.1810611586846227,0.09206055840575567,0.8575841770897237,1.232719293751107,0.01498239607318097,0.08149786162847472,-0.09608737492914299,0.02771447306998054,0.011891487284037083,0.01838031751066427
6/19/2014,-95.6,6972.8944,6.4091,20.0792,135.4557,3.1239999999999997,0.16591839861455648,0.09340468275787273,0.847075134184938,1.2176132548412586,-0.012254240674599348,0.06631919270162978,-0.08958704814803109,0.02771447306998054,0.01239483005667278,0.018290958579599028
6/20/2014,-95.6,6972.8944,6.4091,20.0792,137.4131,3.1239999999999997,0.18160399058590437,0.12260337404347799,0.859315777197034,1.2352083518731758,0.01445048085831746,0.05255695636288138,-0.08876106529193684,0.020506873208064658,0.011375759622709147,0.01830336356904486
6/23/2014,-95.6,6972.8944,6.4091,20.0792,137.7855,3.1239999999999997,0.18480622768043342,0.13737201585296543,0.8616445886089605,1.2385558608824156,0.0027100764046514847,0.041705098390252715,-0.07160635740313492,0.020506873208064658,0.011112022691581102,0.018215066339536717
6/24/2014,-95.6,6972.8944,6.4091,20.0792,138.4539,3.1239999999999997,0.17477873290382373,0.12230166992914193,0.8658244423891205,1.2445641181911586,0.004851018430821696,0.04675842902202465,-0.0580188268463534,0.020506873208064658,0.011118648917112653,0.01819581200056288
6/25/2014,-95.6,6972.8944,6.4091,20.0792,141.2612,3.1239999999999997,0.19329610826244537,0.09484959325556064,0.8833799533362225,1.2697989786681696,0.020276063007253597,0.08991784407039116,-0.03333481600602184,0.020506873208064658,0.010535775337224483,0.01837562129897385
6/26/2014,-95.6,6972.8944,6.4091,20.0792,142.1778,3.1239999999999997,0.18108768411687448,0.08447507740156679,0.8891119311562323,1.2780383093821042,0.006488689038461892,0.08908697740366156,-0.036498160793041245,0.020506873208064658,0.010525823703955444,0.01835084804730971
6/27/2014,-95.6,6972.8944,6.4091,20.0792,139.3801,3.1239999999999997,0.14498631406349083,0.08874500126508655,0.8716164540156676,1.2528897434445365,-0.019677474261101224,0.051657011268068764,-0.06266955393109563,0.020506873208064658,0.011404969782819041,0.018479197361072095
6/30/2014,-95.6,6972.8944,6.4091,20.0792,139.1796,3.1239999999999997,0.1400398580966571,0.08091046180839112,0.8703626229520499,1.2510874460322041,-0.0014385123844795622,0.05470332500005681,-0.07205619683292763,0.020506873208064658,0.01133632642614898,0.018439063582872176
7/1/2014,-95.6,6972.8944,6.4091,20.0792,143.6292,3.1239999999999997,0.1739235976876119,0.08214486835684931,0.8981882922820914,1.2910849650641951,0.03197020252968108,0.0848118694774398,-0.014621255155721324,0.03197020252968108,0.01302541510033118,0.018566632014583556
7/2/2014,-95.6,6972.8944,6.4091,20.0792,146.3887,3.1239999999999997,0.19796902389085203,0.0745073135762302,0.9154448849008098,1.3158901506468945,0.01921266706212954,0.11490076312622799,0.015881310365981394,0.03197020252968108,0.013113816977763936,0.018665507939694553
7/3/2014,-95.6,6972.8944,6.4091,20.0792,146.3887,3.1239999999999997,0.20152746941572852,0.07009697501959611,0.9154448849008098,1.3158901506468945,0.0,0.12282110637096766,0.043802443713029104,0.03197020252968108,0.012870328153572728,0.018338766419186667
7/4/2014,-95.6,6972.8944,6.4091,20.0792,146.3887,3.1239999999999997,0.20246705487008,0.09289528611314402,0.9154448849008098,1.3158901506468945,0.0,0.10025824994325427,0.034791908772941804,0.03197020252968108,0.012454806384478075,0.01831138093650015
