,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
5/21/2013,-211.0,20.4455,14968.3702,-4.5159,17.2942,50.6893,-3.0086,1.0535868380646027,0.7082804973403072,1.0,2.1469965352783213,0.02136246677856346,0.20213679267656404,0.3345224586724096,0.054048285348384795,0.018245318131732163,0.018242577476637278
5/22/2013,-211.0,20.4455,14968.3702,-4.5159,17.2942,50.4222,-3.0086,1.0571085870948789,0.8132527171252326,0.9947306433507662,2.135683244809271,-0.005269356649233781,0.13448531893351334,0.3228617903242732,0.033940800877865884,0.015264346047901998,0.018285703551362772
5/23/2013,-211.0,20.4455,14968.3702,-4.5159,17.2942,51.9749,-3.0086,1.1183291353858444,0.7998679480595703,1.0,2.2014494226875736,0.030793975669447304,0.17693586225012004,0.3967692175389941,0.033940800877865884,0.01588290264174388,0.018212195137092713
5/24/2013,-211.0,20.4455,14968.3702,-4.5159,17.2942,52.0083,-3.0086,1.05049322262437,0.7312350673006409,1.0,2.202864113446339,0.0006426178790146508,0.18441063339914865,0.365366187902161,0.033940800877865884,0.015671307568140308,0.01807199646806866
5/27/2013,-211.0,20.4455,14968.3702,-4.5159,17.2942,52.0083,-3.0086,1.0584791849723336,0.7607756061649529,1.0,2.202864113446339,0.0,0.16907525170444204,0.3322583041521401,0.033940800877865884,0.01572716989812517,0.01790471075823475
5/28/2013,-211.0,20.4455,14968.3702,-4.5159,17.2942,52.4758,-3.0086,1.0497158369626778,0.7647247231607521,1.0,2.222665548467983,0.008988949840698535,0.1614932403119993,0.3399570505307399,0.033940800877865884,0.015625166977083552,0.01791162197653268
5/29/2013,-211.0,20.4455,14968.3702,-4.5159,17.2942,53.2021,-3.0086,1.1167214393137637,0.8360640084028934,1.0,2.253428719069523,0.013840665602048885,0.15285819537141365,0.3297433346746881,0.033940800877865884,0.015366704020249328,0.01782034616369913
5/30/2013,-211.0,20.4455,14968.3702,-4.5159,17.2942,53.2522,-3.0086,1.12704207574753,0.8272753417106706,1.0,2.2555507552076715,0.0009416921512497289,0.16405121176550308,0.3412942892189581,0.033940800877865884,0.015018012602937215,0.01775683739990565
5/31/2013,-211.0,20.4455,14968.3702,-4.5159,17.2942,52.8598,-3.0086,1.1252819446845637,0.9017445390179277,0.9926312903504456,2.238930256592713,-0.007368709649554384,0.1175433403805497,0.3159974207747136,0.030793975669447304,0.014036556029711742,0.017800161106499495
6/3/2013,-211.0,20.4455,14968.3702,-4.5159,17.2942,53.2605,-3.0086,1.1513222469513793,0.9270875829560004,1.0,2.255902310096826,0.007580429740559058,0.11635935282786725,0.3134816802345797,0.030793975669447304,0.014026119678517584,0.01779309926971768
6/4/2013,-211.0,20.4455,14968.3702,-4.5159,17.2942,52.9433,-3.0086,1.1043650730559489,0.928836033515112,0.9940443668384638,2.242466983489627,-0.0059556331615362446,0.09100257175357318,0.34874674234530745,0.030793975669447304,0.01396028779779016,0.017226901156628355
6/5/2013,-211.0,20.4455,14968.3702,-4.5159,17.2942,52.4341,-3.0086,1.093679124740457,0.961012617792685,0.9844838107039926,2.220899302820063,-0.009617836440116156,0.06765204147289028,0.32484618785926345,0.030793975669447304,0.014154460753116466,0.017317789899671386
6/6/2013,-211.0,20.4455,14968.3702,-4.5159,17.2942,53.3106,-3.0086,1.1072882655683012,0.9472452585559445,1.0,2.2580243462349743,0.016716220932561088,0.0821894449654701,0.33717097837374155,0.030793975669447304,0.01445734339712563,0.017381690149106545
6/7/2013,-211.0,20.4455,14968.3702,-4.5159,17.2942,53.5527,-3.0086,1.1148016806988168,0.9015077321623199,1.0,2.2682787364354877,0.004541310733700232,0.11217096040621799,0.2900410479760265,0.030793975669447304,0.013131153479750279,0.016742929044433814
6/10/2013,-211.0,20.4455,14968.3702,-4.5159,17.2942,53.9367,-3.0086,1.2402031839911616,1.0273127131209847,1.0,2.2845434445602177,0.007170506809180521,0.10501116551596956,0.28897943576814167,0.030793975669447304,0.012995477257754936,0.01674020848379196
