,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/13/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.6851,3.1501,0.1400404925018246,0.10868234574004743,0.9792226962974947,1.2484177419146933,0.00553375277725876,0.028284158110992053,0.10783080161054182,0.014192930153321903,0.007901253261397161,0.00927441835101929
8/16/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.6984,3.1501,0.13480687548997805,0.11142833740917113,0.9805674074373648,1.2501321233839053,0.0013732434357931478,0.021034678794769723,0.09618645025657235,0.014192930153321903,0.007731213236304923,0.009179455339767495
8/17/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.7384,3.1501,0.1277169822245383,0.11229228185976492,0.9846116514670497,1.2552881578777761,0.0041243916522313295,0.013867488443759735,0.09744525958731987,0.014192930153321903,0.007411407505597279,0.009183580994672706
8/18/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.7251,3.1501,0.14474892294653574,0.13847493937895794,0.9832669403271793,1.2535737764085642,-0.0013657274295573174,0.005510866643230861,0.07997867827516125,0.014192930153321903,0.0072815236753086005,0.00903143194029753
8/19/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.7384,3.1501,0.13441668122779427,0.11269147882812036,0.9846116514670497,1.2552881578777761,0.0013675951918232787,0.019524911274196866,0.06744418015806031,0.014192930153321903,0.006677113175188008,0.00890288248452475
8/20/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.8583,3.1501,0.18349780306850105,0.14191217076040252,0.9967342729460297,1.2707433712731537,0.012312084120594813,0.0364175401339375,0.06829141426729235,0.014192930153321903,0.00700593776383434,0.008918618683385698
8/23/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.9249,3.1501,0.20437584185809432,0.15911269673692763,1.0,1.2793281687054485,0.006755728675329253,0.03904982254839351,0.06428678662577458,0.014192930153321903,0.007072813947656873,0.00886645819917052
8/24/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.9516,3.1501,0.19469855218612664,0.14671420682369307,1.0,1.2827698217301071,0.002690203427742288,0.04184507794260828,0.09531566434797911,0.014192930153321903,0.007061992781312291,0.00818027363219816
8/25/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.1585,3.1501,0.21953708372349867,0.14831088381473756,1.0,1.3094394101496538,0.02079062663290343,0.062026930958056115,0.10352506653630966,0.02079062663290343,0.008164248728396179,0.008408487058960358
8/26/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.145,3.1501,0.2141993704594689,0.1352434981389059,0.9986710636412856,1.3076992485079724,-0.0013289363587144498,0.0695497243102483,0.10205855195263691,0.02079062663290343,0.007816581095126111,0.008414229608115699
8/27/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.145,3.1501,0.2123565965583174,0.11760277246653916,0.9986710636412856,1.3076992485079724,0.0,0.08478309684455887,0.1198807815432168,0.02079062663290343,0.006798917746209916,0.008114129936338678
8/30/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.9559,3.1501,0.18255137189689985,0.1155719206556598,0.9800561106462568,1.2833240954381984,-0.018639724001971447,0.06004045996592833,0.09578894074139299,0.02079062663290343,0.00838939089626905,0.008512294981673128
8/31/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.9964,3.1501,0.16792653433188054,0.11288570059936198,0.9840429197223999,1.2885445803632425,0.004067939613696447,0.049457759860581874,0.10673914728253053,0.02079062663290343,0.007983875988120491,0.008465735400369467
9/1/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.9694,3.1501,0.16825255460766853,0.13024983594262673,0.9813850470049712,1.2850642570798798,-0.0027009723500459604,0.03362329058278313,0.09567090527426392,0.02079062663290343,0.00769445290037426,0.00845094439609332
9/2/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.8613,3.1501,0.13858676827156224,0.12132548204595328,0.9707437121622287,1.271130073860194,-0.010843180131201557,0.015393644844416077,0.0806193565354607,0.02079062663290343,0.008049231966219277,0.008589991593965712
9/3/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.9559,3.1501,0.1361421447237785,0.10980383206472744,0.9800561106462568,1.2833240954381984,0.009593055682313611,0.023732403779909816,0.09578894074139299,0.02079062663290343,0.008277250714389473,0.008622111999322364
9/6/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.9559,3.1501,0.14614800147356766,0.12110885982685571,0.9800561106462568,1.2833240954381984,0.0,0.022334264355540867,0.10551095417346801,0.02079062663290343,0.00828083356877314,0.008523560818505494
9/7/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.8073,3.1501,0.11272096031223744,0.10641267103859842,0.9654279667273711,1.2641694272934685,-0.014925822878895989,0.005701569982669685,0.10703118826968883,0.02079062663290343,0.008986305839624426,0.008479309601521236
9/8/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.7938,3.1501,0.10321599549422689,0.09847366938890456,0.9640990303686567,1.262429265651787,-0.0013765256492612732,0.004317195976086152,0.10716950417147109,0.02079062663290343,0.00899369167585516,0.008478576175882296
9/9/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.8208,3.1501,0.09215867261262667,0.08299507345336465,0.9667569030860855,1.26590958893515,0.002756846167983884,0.00846134888688077,0.09700192127250795,0.02079062663290343,0.009001813508545757,0.008374953911737487
9/10/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.9559,3.1501,0.0993948629607544,0.06360564500099386,0.9800561106462568,1.2833240954381984,0.013756516780710326,0.033648954504869266,0.08308130806553393,0.02079062663290343,0.009053394247349002,0.00788725276935269
9/13/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.9829,3.1501,0.13757463877113807,0.10363963717580549,0.9827139833636857,1.2868044187215613,0.0027119597424642983,0.030748262795428083,0.07356863251172197,0.02079062663290343,0.009013194469234011,0.00777882624617738
9/14/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.0234,3.1501,0.14053912588327666,0.10355813979950623,0.9867007924398288,1.2920249036466054,0.004056937362890478,0.03351068217437936,0.07484933622150258,0.02079062663290343,0.009030586061290844,0.0077845097768713505
9/15/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.9964,3.1501,0.11801547890663433,0.08916029168344286,0.9840429197223999,1.2885445803632425,-0.002693696749606067,0.026493058407951908,0.0658620064614499,0.02079062663290343,0.009058176278856514,0.007777511660221137
9/16/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.9289,3.1501,0.09950942936558027,0.07694096541643125,0.9773982379288281,1.2798437721548357,-0.006752430875114901,0.02095608271380245,0.043839821697032155,0.02079062663290343,0.009211957718771105,0.0076527229709453595
9/17/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.0639,3.1501,0.10665273806905673,0.07085990763140537,0.9906876015159719,1.2972453885716495,0.013596672340339788,0.03342438182863705,0.05654415084039344,0.02079062663290343,0.009612299856858846,0.007822832479012715
9/20/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.0234,3.1501,0.07951449095863272,0.06173331466543175,0.9867007924398288,1.2920249036466054,-0.004024284820000168,0.01674730937382729,0.05377474531902138,0.02079062663290343,0.009360702946051585,0.007842227706184594
9/21/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.9289,3.1501,0.04217442873487198,0.04175457379475378,0.9773982379288281,1.2798437721548357,-0.00942793862362068,0.00040302673074799067,0.04676710278009133,0.02079062663290343,0.00951364327040355,0.00793606887400029
9/22/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.8883,3.1501,0.010887566705514162,0.01735876832484795,0.9734015848796573,1.2746103971435567,-0.0040890733112430855,-0.006360786205233282,0.046901633616719396,0.02079062663290343,0.009535006565509225,0.007934791464132899
9/23/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.7397,3.1501,-0.001701464694607635,0.04122464458862485,0.9587734409607717,1.2554557289988268,-0.015027861209712445,-0.04122655903922834,0.028262246621621356,0.013756516780710326,0.008752580411890714,0.008174960285218004
9/24/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.6047,3.1501,-0.015538677572440429,0.039840923300841435,0.9454840773736279,1.238054112582013,-0.013860796533774145,-0.053257762444554047,0.027009976368943756,0.013756516780710326,0.009126197906924677,0.00820745761630587
9/27/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.6587,3.1501,-0.012584595882148553,0.037130180539368896,0.9507998228084854,1.2450147591487386,0.005622247441356754,-0.047934943321833456,0.0461970061307162,0.013756516780710326,0.00928620890600944,0.008053727698918583
9/28/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.5101,3.1501,-0.008414313717312494,0.03806773157609378,0.9361716788895998,1.2258600910040087,-0.015385093232008429,-0.044777468636687856,0.02418825049808837,0.013756516780710326,0.009023223468467964,0.00827884837127289
9/29/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.6182,3.1501,0.024629807180142738,0.06491956961755618,0.9468130137323424,1.2397942742236945,0.011366862598710892,-0.0378336201032371,0.02553658822651328,0.013756516780710326,0.009406739637176774,0.00830543218992027
9/30/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.7532,3.1501,0.025109571907549588,0.04783326151161926,0.9601023773194861,1.2571958906405083,0.014035890291322684,-0.021686360262403004,0.039930907268597826,0.014035890291322684,0.010015275732246615,0.008480014498145703
10/1/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.8883,3.1501,0.018845178972530796,0.016063222535907862,0.9734015848796573,1.2746103971435567,0.013851864003608938,0.002737975723281938,0.052842844974446024,0.014035890291322684,0.010248297518665078,0.008641170054379201
10/4/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.1315,3.1501,0.03172097759674131,0.013839103869653702,0.9973421272825713,1.3059590868662911,0.024594723056541756,0.017637782621360287,0.07720033172432861,0.024594723056541756,0.011395834424102733,0.009144257456525981
10/5/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.9829,3.1501,0.05632446617146014,0.05346750470869566,0.9827139833636857,1.2868044187215613,-0.014667127276316472,0.0027119597424642983,0.07050635897655866,0.024594723056541756,0.011892065452378964,0.009281890708818066
10/6/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.0234,3.1501,0.059175349240230934,0.03634000464949172,0.9867007924398288,1.2920249036466054,0.004056937362890478,0.02203460687447123,0.07025861148482737,0.024594723056541756,0.011396261307996399,0.009280658559812766
10/7/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.8748,3.1501,0.051965484180249266,0.043336529242569366,0.9720726485209431,1.2728702355018755,-0.0148253087774608,0.008270538503951652,0.049907499946839184,0.024594723056541756,0.01190875358180153,0.009485694971994035
10/8/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.9018,3.1501,0.0649616038202585,0.05624986555959466,0.9747305212383718,1.2763505587852382,0.0027342325920525212,0.008247800586510312,0.04833091590526517,0.024594723056541756,0.011908536499921777,0.009478813862583237
10/11/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.7262,3.1501,0.03895743203546442,0.06349409816802876,0.9574445046020574,1.2537155673571456,-0.01773414934658335,-0.02307174640163112,0.032647817639377186,0.024594723056541756,0.012130923837202025,0.009752821496262491
10/12/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.6722,3.1501,0.040267590182623714,0.07368409731334302,0.9521287591671999,1.24675492079042,-0.0055520141473546225,-0.031123220707409693,0.026914542346608394,0.024594723056541756,0.012137133057313437,0.009782972167321255
10/13/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.6587,3.1501,0.0416725084391143,0.08100471296226397,0.9507998228084854,1.2450147591487386,-0.0013957527759972388,-0.036384859428936434,0.016855115490703954,0.024594723056541756,0.012071930996727076,0.009731477607908682
10/14/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.9018,3.1501,0.059151976724285404,0.06927092247133304,0.9747305212383718,1.2763505587852382,0.025169018604988214,-0.009463406826457521,0.030879107150293628,0.025169018604988214,0.013413221394513794,0.01013397756708034
10/15/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.7127,3.1501,0.03329893507239601,0.05629966913837681,0.956115568243343,1.2519754057154642,-0.01909753782140622,-0.021774818962825737,0.004228788850058951,0.025169018604988214,0.01396618193493261,0.010396101503603468
10/18/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.9154,3.1501,0.052009506429571806,0.06776514026227565,0.9760693015701137,1.2781036105131542,0.020869583123127367,-0.014755711006667394,0.03805525602236215,0.025169018604988214,0.014427629074007893,0.010593054212553903
10/19/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.8748,3.1501,0.04912668394883357,0.06491436828014119,0.9720726485209431,1.2728702355018755,-0.0040946406599834395,-0.0148253087774608,0.038152209337776855,0.025169018604988214,0.0144284699839662,0.010592375854349178
10/20/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.9018,3.1501,0.042119222025764014,0.0449713732424013,0.9747305212383718,1.2763505587852382,0.0027342325920525212,-0.0027294060772090623,0.03663145552193803,0.025169018604988214,0.014300440979327811,0.010586030917832208
10/21/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.8478,3.1501,0.02679651332527011,0.031019310172248238,0.9694147758035142,1.2693899122185126,-0.00545355389929103,-0.004095749522162517,0.0309781300055485,0.025169018604988214,0.01432287359651844,0.010613496547742825
10/22/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.8343,3.1501,0.02675923992482776,0.01688243892253083,0.9680858394448,1.2676497505768314,-0.001370864558581486,0.009712824830333755,0.028133232969514532,0.025169018604988214,0.013915337417903942,0.01061562541895492
10/25/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.8613,3.1501,0.016063222535907862,-0.010375667154367663,0.9707437121622287,1.271130073860194,0.002745492815960482,0.02671608691578098,0.039640285494396466,0.025169018604988214,0.013521598438129273,0.010558342673830117
10/26/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,9.8478,3.1501,0.01734522050847631,-0.002190105269682552,0.9694147758035142,1.2693899122185126,-0.001368987861640969,0.019578204106142527,0.053004138108018406,0.025169018604988214,0.013497016840209937,0.010392897642389792
10/27/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.0639,3.1501,0.04794085489665223,-0.009725620867392148,0.9906876015159719,1.2972453885716495,0.0219439874895917,0.05823282615324765,0.07153960817717198,0.025169018604988214,0.013686586933299202,0.010719493945733176
10/28/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.2936,3.1501,0.048228105906313656,-0.020549898167006142,1.0,1.3268539166527022,0.022824153658124624,0.07022103927969892,0.08065887688576745,0.025169018604988214,0.01426193965918182,0.010941686456627632
10/29/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.4017,3.1501,0.08024717000726977,0.012898535673486311,1.0,1.340788099872388,0.010501670941167385,0.06649099782635437,0.07844397673430037,0.025169018604988214,0.01414974215311067,0.010910237769437718
11/1/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.4287,3.1501,0.08020177328471978,0.024227295326483045,1.0,1.3442684231557507,0.0025957295442089467,0.05465044547596665,0.0738174179863671,0.025169018604988214,0.013936259782763262,0.010887659033738362
11/2/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.4692,3.1501,0.08012298041805099,0.045281967686688906,1.0,1.349488908080795,0.003883513764898927,0.0333316882988699,0.07651335204779408,0.025169018604988214,0.01300585019646644,0.01089293607121199
11/3/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.4692,3.1501,0.07869845652935492,0.028592330043069047,1.0,1.349488908080795,0.0,0.04871329974255967,0.07504312823461756,0.025169018604988214,0.012468929543081821,0.010894018441934605
11/4/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.5097,3.1501,0.08145625173645055,0.03141560593120052,1.0,1.3547093930058391,0.0038684904290680056,0.048516471456791166,0.07773003681409407,0.025169018604988214,0.012467700788522825,0.01089916692306244
11/5/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.4827,3.1501,0.08722528184863654,0.024176234481471104,0.9974309447462819,1.3512290697224763,-0.002569055253718089,0.06156074047069304,0.074961288800927,0.025169018604988214,0.01189823315603102,0.010908710354723319
11/8/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.3611,3.1501,0.0803165533636403,0.03242690912124124,0.9858606810850928,1.3355547248611093,-0.011600064868783733,0.046385505665636595,0.06394274213423157,0.025169018604988214,0.012313111738979948,0.011023241051943992
11/9/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.3476,3.1501,0.07748216795959806,0.012776591867548204,0.9845761534582338,1.3338145632194278,-0.0013029504589281427,0.06388928872529864,0.07431632716626169,0.025169018604988214,0.011474328146380578,0.010920533116253014
11/10/1999,-774.0,78.0276,68407.2909,25.2633,22.4447,10.2801,3.1501,0.06200477277657823,-0.0007954627630450961,0.9781535153239387,1.3251137550110208,-0.006523251768526084,0.06285023055768058,0.06143457475916603,0.025169018604988214,0.011512482689705523,0.010948918422180041
