,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/8/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.63,3.7451,-0.0026217228464419096,-0.03670411985018729,0.9740307242136064,1.2656844106463878,0.004526593738211959,0.03538102643856922,0.03942232630757214,0.011511895625479607,0.0076058826566407604,0.008571553149285064
6/9/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.51,3.7451,-0.01632653061224476,-0.03784786641929494,0.9696415508412582,1.259980988593156,-0.004506196019526731,0.02236791361357504,0.017658349328214973,0.011511895625479607,0.007568615550592868,0.008341817156820823
6/10/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.63,3.7451,-0.004113687359760587,-0.025804038893044057,0.9740307242136064,1.2656844106463878,0.004526593738211959,0.022264875239923265,0.02818532818532815,0.011511895625479607,0.007566275237388622,0.008321719459954238
6/11/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.76,3.7451,0.0,-0.0261584454409568,0.9787856620336504,1.2718631178707225,0.004881712354487533,0.026861089792785897,0.014020462296324476,0.011511895625479607,0.007609227443922869,0.008001697624286416
6/12/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.88,3.7451,-0.0007434944237918462,-0.02007434944237918,0.9831748354059985,1.2775665399239544,0.004484304932735439,0.019726858877086473,0.017411052233156532,0.00995024875621886,0.007284851796301355,0.008018760998698228
6/15/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.79,3.7451,-0.007042253521126862,-0.024091919940696926,0.9798829553767373,1.2732889733840305,-0.0033482142857143016,0.01747056589441698,-0.0003731343283582822,0.00995024875621886,0.007332427932515677,0.007825535656838576
6/16/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.81,3.7451,-0.006300963676797666,-0.03039288361749448,0.9806144842721287,1.2742395437262357,0.000746547219111493,0.024847094801223157,-0.008139104698483224,0.00995024875621886,0.007139444207706024,0.007749222280517959
6/17/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.57,3.7451,-0.01519644180874724,-0.023721275018532273,0.9718361375274324,1.2628326996197718,-0.008951883625512802,0.008731966590736606,-0.02495412844036693,0.00995024875621886,0.007341970015139694,0.007755286198094817
6/18/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.67,3.7451,-0.002617801047120283,-0.01757666417352277,0.9754937820043892,1.2675855513307985,0.0037636432066241454,0.015226494099733534,-0.024506217995610813,0.00995024875621886,0.007340233048211245,0.007759024586183242
6/19/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.48,3.7451,-0.010833022039596574,-0.02203959656331711,0.9685442574981712,1.258555133079848,-0.007124109486314256,0.011459129106187849,-0.01998519615099925,0.00995024875621886,0.007488190420914313,0.0076720211742412215
6/22/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.69,3.7451,-0.009647495361781,-0.02226345083487935,0.9762253108997806,1.268536121673004,0.007930513595166166,0.012903225806451646,-0.005959031657355673,0.00995024875621886,0.007551331424952287,0.007701804404811771
6/23/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.72,3.7451,-0.008534322820037077,-0.02226345083487935,0.9773226042428675,1.2699619771863118,0.00112401648557503,0.01404174573055017,-0.007797994801336805,0.00995024875621886,0.007550566843543134,0.007693514618451037
6/24/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.7,3.7451,-0.008908685968819663,-0.03006681514476628,0.9765910753474762,1.2690114068441065,-0.0007485029940119681,0.021814006888633664,-0.0014958863126401933,0.00995024875621886,0.0072725876503366964,0.007642350400674129
6/25/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.64,3.7451,-0.008190618019359608,-0.017498138495904647,0.9743964886613021,1.2661596958174905,-0.0022471910112359383,0.009473285335354298,-0.01661129568106312,0.00990476190476186,0.007008804294903117,0.007460960478189068
6/26/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.35,3.7451,-0.019717261904761862,-0.010788690476190466,0.9637893196781273,1.2523764258555135,-0.010885885885885904,-0.009025949605114603,-0.020446096654274992,0.00990476190476186,0.007227555720116239,0.007533274287986508
6/29/2015,297.7,62.2674,25912.1223,16.5707,47.8179,25.63,3.7451,-0.0386346586646662,0.005626406601650258,0.937454279444038,1.2181558935361216,-0.02732447817836825,-0.04401342782543827,-0.05702722590139808,0.00990476190476186,0.009037768998895222,0.008143429100101738
6/30/2015,297.7,62.2674,25912.1223,16.5707,47.8179,25.57,3.7451,-0.04160419790104941,0.002623688155922066,0.9352596927578639,1.2153041825095057,-0.002341006632852083,-0.044112149532710254,-0.06096217407271387,0.00990476190476186,0.009037874578654357,0.008137785166803099
7/1/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.39,3.7451,0.011886503067484844,0.027990797546012303,0.96525237746891,1.254277566539924,0.03206883066093069,-0.015665796344647487,-0.03084832904884316,0.03206883066093069,0.011705449549081728,0.009140353846189152
7/2/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.51,3.7451,0.01961538461538459,0.030769230769230882,0.9696415508412582,1.259980988593156,0.004547176960970178,-0.010820895522388074,-0.02536764705882344,0.03206883066093069,0.011761145265641922,0.009161602294901688
7/3/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.51,3.7451,0.017658349328214973,0.007677543186180413,0.9696415508412582,1.259980988593156,0.0,0.00990476190476186,-0.02357274401473286,0.03206883066093069,0.010825491043448952,0.00915976676115185
7/6/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.34,3.7451,0.011520737327189057,0.01804915514592942,0.9634235552304315,1.2519011406844107,-0.006412674462467072,-0.006412674462467072,-0.029119056395134457,0.03206883066093069,0.010703506419436662,0.009191616489093288
7/7/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.31,3.7451,0.00998080614203456,0.022264875239923265,0.9623262618873445,1.2504752851711027,-0.001138952164009166,-0.01201652271873832,-0.027356746765249573,0.03206883066093069,0.010648298431488736,0.00918643620601387
7/8/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.31,3.7451,0.019767441860464974,0.027519379844961334,0.9623262618873445,1.2504752851711027,0.0,-0.007544322897020117,-0.024109792284866538,0.03206883066093069,0.010609321922158637,0.009178890218080162
7/9/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.29,3.7451,0.02695312499999991,0.04023437499999982,0.9615947329919532,1.2495247148288973,-0.0007601672367920642,-0.012767555388659368,-0.030247141276281808,0.03206883066093069,0.010551454239801398,0.009147745316440331
7/10/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.26,3.7451,0.019014357780364755,0.038416763678696286,0.9604974396488662,1.2480988593155895,-0.0011411182959298882,-0.01868460388639759,-0.019783501306457563,0.03206883066093069,0.010477775103998119,0.00903213272097318
7/13/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.29,3.7451,0.02375389408099693,0.04672897196261672,0.9615947329919532,1.2495247148288973,0.0011424219345010922,-0.021949404761904767,-0.013138138138138244,0.03206883066093069,0.010417983142919772,0.009007965918487243
7/14/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.44,3.7451,0.01497120921305184,0.028406909788867507,0.9670811997073885,1.2566539923954374,0.005705591479650218,-0.013064576334453126,-0.0015105740181268201,0.03206883066093069,0.01050314719646922,0.009006433391805575
7/15/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.27,3.7451,0.005357826253348685,0.026023727516264916,0.9608632040965618,1.248574144486692,-0.006429652042360123,-0.020141738157403943,0.00922013061851712,0.03206883066093069,0.010574542984480356,0.008780130015559221
7/16/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.44,3.7451,0.018489984591679498,0.023497688751926038,0.9670811997073885,1.2566539923954374,0.006471259992386846,-0.004892736168611189,0.020849420849420985,0.03206883066093069,0.010523947931400527,0.00878989757998803
7/17/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.56,3.7451,0.021931512120046293,0.02616390919584477,0.9714703730797366,1.2623574144486691,0.004538577912253983,-0.004124484439445131,0.03025601241272291,0.03206883066093069,0.010539817734880075,0.008781721199396712
7/20/2015,297.7,62.2674,25912.1223,16.5707,47.8179,26.46,3.7451,0.045436586329514084,0.04622678783089684,0.9678127286027799,1.2576045627376427,-0.003765060240963791,-0.0007552870090634656,0.02478698683191327,0.03206883066093069,0.01045372766622481,0.00879709348316285
