,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,768.0,38.6844,22334.9479,11.3838,16.5178,15.4133,5.4541,0.7421079400960722,0.5198078553263634,0.9191982442957503,2.5860373812959296,0.0169163879157348,0.14626854571821668,0.005374765995473263,0.06470192341751968,0.01892958867618865,0.027106439925043167
6/28/1999,768.0,38.6844,22334.9479,11.3838,16.5178,15.91,5.4541,0.8543339665963472,0.6267672117390644,0.9488197898402929,2.669373510956008,0.032225415712404226,0.13988894859394585,0.037773385776438406,0.06470192341751968,0.01848859773511168,0.027400441794023164
6/29/1999,768.0,38.6844,22334.9479,11.3838,16.5178,16.7111,5.4541,0.9441458420587276,0.62379589557448,0.9965947448145894,2.8037817522901913,0.05035197988686346,0.1972846140068063,0.0821358959249352,0.06470192341751968,0.02074286117880737,0.028089512828010015
6/30/1999,768.0,38.6844,22334.9479,11.3838,16.5178,17.9768,5.4541,1.1068126149987694,0.6619710056605763,1.0,3.0161403979732224,0.07574007695483864,0.2676590673502055,0.16409695195788299,0.07574007695483864,0.025360440042562757,0.02959864207066642
7/1/1999,768.0,38.6844,22334.9479,11.3838,16.5178,17.9448,5.4541,1.0914929078427487,0.6379328430401285,0.9982199279070803,3.010771450622462,-0.0017800720929197489,0.2769100495968919,0.15367257063872186,0.07574007695483864,0.025113670403851672,0.02959882413832294
7/2/1999,768.0,38.6844,22334.9479,11.3838,16.5178,17.9929,5.4541,1.120453956207132,0.6616187804935536,1.0,3.0188416496090733,0.0026804422451072174,0.27613745168268355,0.1736362509702627,0.07574007695483864,0.0251245461330433,0.029518060215949677
7/5/1999,768.0,38.6844,22334.9479,11.3838,16.5178,17.9929,5.4541,1.120453956207132,0.6616187804935536,1.0,3.0188416496090733,0.0,0.27613745168268355,0.15557624995986008,0.07574007695483864,0.0251245461330433,0.029475567631956683
7/6/1999,768.0,38.6844,22334.9479,11.3838,16.5178,18.1371,5.4541,1.1454121766285383,0.6697027407468741,1.0,3.0430354686084358,0.008014272296294811,0.2849066628883141,0.1612649183014907,0.07574007695483864,0.025020837826546592,0.029483100512726217
7/7/1999,768.0,38.6844,22334.9479,11.3838,16.5178,18.3133,5.4541,1.2031567676816284,0.8080194410692587,1.0,3.0725982349585585,0.009714893781255007,0.21854705631853522,0.17615362383995392,0.07574007695483864,0.021951470638421226,0.029486081006160635
7/8/1999,768.0,38.6844,22334.9479,11.3838,16.5178,18.3774,5.4541,1.2277526578012683,0.8431866946286353,1.0,3.08335290762055,0.00350018838767463,0.20864189411377843,0.14163068799503042,0.07574007695483864,0.021986497025119473,0.029220711895847667
7/9/1999,768.0,38.6844,22334.9479,11.3838,16.5178,18.7619,5.4541,1.2918656780230386,0.8730317725956782,1.0,3.1478641656320256,0.02092243734151733,0.22361281402446975,0.17484361008660154,0.07574007695483864,0.022130663084518932,0.02928031359360963
7/12/1999,768.0,38.6844,22334.9479,11.3838,16.5178,18.778,5.4541,1.3296610590045157,0.9181926455262766,1.0,3.1505654172678765,0.0008581220452086313,0.214508388632336,0.11985782612325702,0.07574007695483864,0.022216850495327272,0.028655250104353675
7/13/1999,768.0,38.6844,22334.9479,11.3838,16.5178,18.5697,5.4541,1.3926017548606549,1.0457784134101247,0.9889072318670786,3.115616925606523,-0.011092768132921371,0.1695312352389171,0.18171462753433199,0.07574007695483864,0.02227643569400651,0.027477806096564732
7/14/1999,768.0,38.6844,22334.9479,11.3838,16.5178,18.3454,5.4541,1.442991450715104,1.0888086931046423,0.9769624028118012,3.0779839602697896,-0.012078816566772677,0.16956208521137084,0.17821521466876478,0.07574007695483864,0.022275277178456232,0.027501229666890413
7/15/1999,768.0,38.6844,22334.9479,11.3838,16.5178,18.2012,5.4541,1.4036554283374931,1.0672186786049154,0.9692832037490682,3.053790141270427,-0.007860281051380813,0.16274850513619854,0.1847502750131811,0.07574007695483864,0.02243820301677402,0.027457510000098675
