,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,-4.0,30.996,9319.1675,8.8446,14.2219,5.7644,3.1844,-0.08723259385935733,-0.14327110351052208,0.8538460399046082,1.5943135302577718,-0.007848537005163414,0.06540985121522969,0.13779286658902956,0.035426172659244415,0.01667907539909677,0.02560138706111866
6/28/1999,-4.0,30.996,9319.1675,8.8446,14.2219,5.7872,3.1844,-0.08200881951714722,-0.13270518067320192,0.8572232673193998,1.6006195375594645,0.003955311914509707,0.05845343477942788,0.16045718869059566,0.035426172659244415,0.01659464592954516,0.02549773557699417
6/29/1999,-4.0,30.996,9319.1675,8.8446,14.2219,5.7986,3.1844,-0.07533088821559553,-0.12811353851060436,0.8589118810267957,1.603772541210311,0.0019698645286148064,0.06053844465579061,0.14710187932739882,0.035426172659244415,0.016583355173582833,0.025459228101069736
6/30/1999,-4.0,30.996,9319.1675,8.8446,14.2219,5.947,3.1844,-0.009675109490266509,-0.11042280728047815,0.8808934840248256,1.6448169045248369,0.025592384368640753,0.11325346312242601,0.17645895153313562,0.035426172659244415,0.016171256150773566,0.025622418100993298
7/1/1999,-4.0,30.996,9319.1675,8.8446,14.2219,5.9128,3.1844,-0.04016103373267099,-0.11799941560338945,0.875827642902638,1.6353578935722977,-0.005750798722044759,0.08825207516610534,0.14909825870646753,0.035426172659244415,0.01610275669588191,0.025572118160344482
7/2/1999,-4.0,30.996,9319.1675,8.8446,14.2219,5.8899,3.1844,-0.052400411866915575,-0.09830104897355052,0.8724356030869044,1.6290242283438432,-0.0038729535922067404,0.05090461406701641,0.17305317665803632,0.035426172659244415,0.014902543313034667,0.02535654116309277
7/5/1999,-4.0,30.996,9319.1675,8.8446,14.2219,5.8899,3.1844,-0.04900377821551971,-0.09322827526076127,0.8724356030869044,1.6290242283438432,0.0,0.04877136752136746,0.18105073190294751,0.035426172659244415,0.014912143505816586,0.025329439899197056
7/6/1999,-4.0,30.996,9319.1675,8.8446,14.2219,6.0155,3.1844,-0.028724125682177637,-0.08770626796266989,0.8910399786701426,1.6637625843566766,0.021324640486256152,0.06465257866978158,0.19806811392152968,0.035426172659244415,0.015462299303139726,0.025430845919237846
7/7/1999,-4.0,30.996,9319.1675,8.8446,14.2219,6.0155,3.1844,-0.009223420900930535,-0.09758708721073872,0.8910399786701426,1.6637625843566766,0.0,0.0979193283445885,0.17683308553094923,0.035426172659244415,0.013475761728413577,0.025362334068419482
7/8/1999,-4.0,30.996,9319.1675,8.8446,14.2219,5.9584,3.1844,-0.029260345389377607,-0.07574128380579992,0.8825820977322214,1.6479699081756831,-0.0094921452913308,0.05028996492217663,0.17871414441147393,0.025592384368640753,0.011788039215721522,0.02534906601047039
7/9/1999,-4.0,30.996,9319.1675,8.8446,14.2219,5.8671,3.1844,-0.0543798855669273,-0.06909501168506726,0.8690583756721126,1.6227182210421505,-0.015322905477980764,0.01580733404896284,0.14524692562951413,0.025592384368640753,0.011819081209885283,0.02541548620516535
