,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
1/10/2017,1649.0,25256.8224,4.0018,27.3585,121.1163,2.727,0.14552986630978104,0.09581242699530401,0.9543524750727683,1.1970698961130608,0.0016664626662741266,0.04537039194819248,-0.009386253832897595,0.026812601793375856,0.00949591001605738,0.012598187420923165
1/11/2017,1649.0,25256.8224,4.0018,27.3585,120.6653,2.727,0.16022988196290044,0.14389257047034065,0.9507987587995845,1.192612374514837,-0.0037236936729407866,0.014282207887618581,-0.016611574558529574,0.013349536266268558,0.007699940049094078,0.012597574580559259
1/12/2017,1649.0,25256.8224,4.0018,27.3585,120.6461,2.727,0.150848545724934,0.1147642472787489,0.9506474697697728,1.1924226086286154,-0.00015911782426258902,0.03236944361489025,-0.00686532197454548,0.013349536266268558,0.006457866806392316,0.012535161298733109
1/13/2017,1649.0,25256.8224,4.0018,27.3585,119.6866,2.727,0.1446866057629037,0.11869060735435899,0.9430869580976665,1.1829392561374932,-0.007953012985914998,0.023237880284008083,-0.021844646308623372,0.013349536266268558,0.006782403963622754,0.012539167621260805
1/16/2017,1649.0,25256.8224,4.0018,27.3585,119.6866,2.727,0.12567282235044597,0.09974841170191251,0.9430869580976665,1.1829392561374932,0.0,0.023573037589946777,-0.02754224205452882,0.013349536266268558,0.006779294463733714,0.012514661470438941
1/17/2017,1649.0,25256.8224,4.0018,27.3585,120.2623,2.727,0.11241195269610893,0.09308525152738656,0.9476232651009302,1.1886292676321664,0.00481006227931946,0.017680872687392712,-0.013053443947579457,0.013349536266268558,0.006484304718838533,0.012470535251882414
1/18/2017,1649.0,25256.8224,4.0018,27.3585,121.0683,2.727,0.11957428392292058,0.09465515296223881,0.9539742524982389,1.196595481397507,0.006702017174126773,0.02276436637898982,-0.001032234428607559,0.013349536266268558,0.006607605648954117,0.012481187612917118
1/19/2017,1649.0,25256.8224,4.0018,27.3585,120.4158,2.727,0.1532235743899204,0.12588407793006273,0.9488327893757279,1.1901464063579479,-0.005389519799980591,0.02428269214901868,-0.010318785120237872,0.013349536266268558,0.006526164209318383,0.012489746543348673
1/20/2017,1649.0,25256.8224,4.0018,27.3585,120.9724,2.727,0.12310143269880647,0.09018890976745575,0.9532185953128767,1.1956476403303902,0.004622317004911114,0.03018974293030663,0.0008604399495650839,0.013349536266268558,0.006545621849142657,0.012475391052391866
1/23/2017,1649.0,25256.8224,4.0018,27.3585,120.531,2.727,0.10295066365911576,0.08889417599663241,0.9497405235545988,1.191285001675277,-0.0036487661648441083,0.012908956602341926,-0.00010286751493648882,0.012334174440708834,0.006029613182119263,0.01247942622313029
1/24/2017,1649.0,25256.8224,4.0018,27.3585,121.0683,2.727,0.12428715367578436,0.10503275773207843,0.9539742524982389,1.196595481397507,0.004457774348507693,0.017424276166457586,0.008191724833991998,0.012334174440708834,0.006084607043231916,0.012481398248690668
1/25/2017,1649.0,25256.8224,4.0018,27.3585,122.4117,2.727,0.1660100549229686,0.13155222635197572,0.9645597568028845,1.2098731632490687,0.011096215937615339,0.030451823405519773,0.019216726878522383,0.012334174440708834,0.006447713479440385,0.012556560838961256
1/26/2017,1649.0,25256.8224,4.0018,27.3585,122.4213,2.727,0.17147663626524734,0.12372908766077484,0.9646354013177905,1.2099680461921796,7.842387614909185e-05,0.04249026667438738,0.017272339743083842,0.012334174440708834,0.005744887822536006,0.012554918146587898
1/27/2017,1649.0,25256.8224,4.0018,27.3585,121.3274,2.727,0.19480706204897125,0.15445770176157314,0.9560158664370014,1.1991563324975067,-0.008935536544702583,0.03495092130775301,0.02091348176570551,0.012334174440708834,0.0061780214269273135,0.012504498975282177
1/30/2017,1649.0,25256.8224,4.0018,27.3585,120.4926,2.727,0.19090546990283386,0.15970281871526515,0.9494379454949751,1.1830653190348734,-0.006880556246981362,0.026905730230211367,0.025102516547276688,0.012334174440708834,0.0064527823090136955,0.012455468648151773
1/31/2017,1649.0,25256.8224,4.0018,27.3585,120.0704,2.727,0.17891991775963745,0.15206808590858123,0.9461111627665091,1.1789199177596374,-0.0035039496201425546,0.023307504286849134,0.01572864138816077,0.012334174440708834,0.006532478054210154,0.01244716947373841
2/1/2017,1649.0,25256.8224,4.0018,27.3585,119.274,2.727,0.1711004066852695,0.16111295482082078,0.9398358198841062,1.1446696001420353,-0.006632775438409566,0.008601619526318993,0.06852216166242031,0.012334174440708834,0.00655064268313272,0.010219950873813367
2/2/2017,1649.0,25256.8224,4.0018,27.3585,120.1759,2.727,0.1487444439133967,0.1443425894948145,0.946942464466777,1.1533251119247212,0.007561580897764708,0.003846622907328623,0.06827675160962565,0.011096215937615339,0.0061897815454310876,0.01021754861337329
2/3/2017,1649.0,25256.8224,4.0018,27.3585,120.1855,2.727,0.1439820900466311,0.1504670237362089,0.947018108981683,1.1534172428850427,7.988290497507045e-05,-0.005636783632891662,0.058469437631278876,0.011096215937615339,0.005802049399338098,0.010163479924580813
2/6/2017,1649.0,25256.8224,4.0018,27.3585,118.6694,2.727,0.1259073861302158,0.15422172337661966,0.9350717913724278,1.1388672690367996,-0.012614666494710325,-0.024531107561874488,0.05211390230106194,0.011096215937615339,0.0061762429213813985,0.010262741766644327
2/7/2017,1649.0,25256.8224,4.0018,27.3585,118.4487,2.727,0.13674921664691286,0.1604163167769519,0.9333327554932889,1.1242166226434616,-0.0018597886228463034,-0.020395352760786967,0.013483023010466999,0.011096215937615339,0.006076391127090701,0.009216411651655473
2/8/2017,1649.0,25256.8224,4.0018,27.3585,118.0169,2.727,0.10545256648391854,0.1344843380739218,0.9299303282499168,1.1201183358943672,-0.0036454600177122654,-0.02559027975590389,0.016354942997542254,0.011096215937615339,0.00607201207105511,0.009190113883284178
2/9/2017,1649.0,25256.8224,4.0018,27.3585,117.5851,2.727,0.11272815710381479,0.14187662293418946,0.9265279010065448,1.1160200491452728,-0.00365879801960578,-0.025526808452802974,0.004286695273104879,0.011096215937615339,0.006070688436087328,0.009145382051828008
2/10/2017,1649.0,25256.8224,4.0018,27.3585,119.0533,2.727,0.12995498338570877,0.14507251727630033,0.9380967840049672,1.1180288303516928,0.012486275897201304,-0.013202250217785871,0.00990108248555166,0.012486275897201304,0.0067676099716896376,0.009239387094585334
2/13/2017,1649.0,25256.8224,4.0018,27.3585,120.08,2.727,0.12637161633576532,0.12268145482788317,0.9461868072814149,1.127670563929192,0.008623868468996765,0.003286917666639466,0.024091042444172928,0.012486275897201304,0.006834833062560099,0.009271701465372671
2/14/2017,1649.0,25256.8224,4.0018,27.3585,120.1088,2.727,0.1279410245574495,0.1239761468751468,0.9464137408261326,1.122266719240839,0.0002398401065957234,0.0035275461079185,0.0084701931150295,0.012486275897201304,0.006834720252836107,0.009062086681278414
2/15/2017,1649.0,25256.8224,4.0018,27.3585,120.3583,2.727,0.12459798511353593,0.12370098501822957,0.9483797102499893,1.1192612176461891,0.0020772832631748006,0.0007982551472904831,0.008783818329180404,0.012486275897201304,0.00676804570359022,0.009063054126886384
2/16/2017,1649.0,25256.8224,4.0018,27.3585,121.289,2.727,0.11180777272698106,0.10978470406089547,0.9557132883773779,1.1279161788351002,0.007732744646609335,0.00182293796146471,0.024215217857583182,0.012486275897201304,0.006822145214308864,0.009058772138784203
2/17/2017,1649.0,25256.8224,4.0018,27.3585,123.1602,2.727,0.1166830324477679,0.09179979164229946,0.9704576650744546,1.1453172354341012,0.015427615035163988,0.022791029084223258,0.03226796010067878,0.015427615035163988,0.007465349505743652,0.009212385755561452
2/20/2017,1649.0,25256.8224,4.0018,27.3585,123.1602,2.727,0.11458304109814654,0.0947837489784964,0.9704576650744546,1.1453172354341012,0.0,0.018085116935763867,0.03442245959661294,0.015427615035163988,0.007424339296903603,0.009206535471913706
2/21/2017,1649.0,25256.8224,4.0018,27.3585,122.5845,2.727,0.10757483625968245,0.08902106374962404,0.965921358071191,1.1399635649103492,-0.0046743996843136015,0.01703711078477732,0.029587155578027602,0.015427615035163988,0.007458913926239881,0.009230082240856393
2/22/2017,1649.0,25256.8224,4.0018,27.3585,121.8648,2.727,0.10333213823973586,0.09612083482720024,0.9602503833443385,1.1332707792998846,-0.005871052212963357,0.006578931066183458,0.01749783541831751,0.015427615035163988,0.007547834885485273,0.009237844296250238
2/23/2017,1649.0,25256.8224,4.0018,27.3585,122.0183,2.727,0.10699296892719445,0.11056203220684968,0.9614599076191361,1.1346982387846787,0.0012595925976983668,-0.003213745091359743,0.02639716285807059,0.015427615035163988,0.007141168338587682,0.009185139226528896
2/24/2017,1649.0,25256.8224,4.0018,27.3585,122.9107,2.727,0.11719531127860017,0.11274691593678088,0.968491695650598,1.1429970325581655,0.007313657049803357,0.003997670340047055,0.03382126458389578,0.015427615035163988,0.007323877513806308,0.009225498990130544
2/27/2017,1649.0,25256.8224,4.0018,27.3585,123.0546,2.727,0.1153433053352293,0.09968829563242254,0.9696255754104895,1.1443352177038453,0.0011707686962973973,0.014235860984410653,0.03511434200144348,0.015427615035163988,0.007018159145784422,0.009225423825776156
2/28/2017,1649.0,25256.8224,4.0018,27.3585,123.23700000000001,2.727,0.08180730474719922,0.057716228470202635,0.971062821193702,1.1460314301470145,0.001482268846512147,0.022776502457412473,0.06183504451130628,0.015427615035163988,0.006800596918849119,0.008684887891429186
3/1/2017,1649.0,25256.8224,4.0018,27.3585,125.7414,2.727,0.10369955550562104,0.05392215379645959,0.990796584019781,1.1693208733634202,0.020321818934248448,0.047230624700175916,0.09678252215303318,0.020321818934248448,0.007894466369576043,0.00885342410855535
3/2/2017,1649.0,25256.8224,4.0018,27.3585,124.2829,2.727,0.09026495416835889,0.04632465241378214,0.9793041334999614,1.1557576834052954,-0.0115992028083034,0.04199490249341853,0.0703173845870313,0.020321818934248448,0.008240057329024497,0.00888414718352846
